Country_One,Country_Two,Similarity
afghanistan,ägypten,0.44962511987216347
afghanistan,albanien,0.2897066330750314
afghanistan,algerien,0.3740624525971812
afghanistan,angola,0.33719490756884063
afghanistan,argentinien,0.26507359269550573
afghanistan,armenien,0.2909413617179256
afghanistan,aserbaidschan,0.2488171336890674
afghanistan,äthiopien,0.33083009861828017
afghanistan,australien,0.22007365244831945
afghanistan,bangladesch,0.28485936587693367
afghanistan,belarus,0.26256619604793474
afghanistan,belgien,0.2255122184050743
afghanistan,bosnien_und_herzegowina,0.10418292116902547
afghanistan,brasilien,0.27200821279807286
afghanistan,bulgarien,0.29249864275542903
afghanistan,chile,0.2586857191418538
afghanistan,china,0.24125355086062367
afghanistan,dänemark,0.29360741208153557
afghanistan,estland,0.20561638590284817
afghanistan,finnland,0.1604401791045936
afghanistan,frankreich,0.16806650512383559
afghanistan,georgien,0.23719560819895194
afghanistan,ghana,0.30722716797817495
afghanistan,griechenland,0.2760501638506686
afghanistan,hongkong,0.19905366491918378
afghanistan,indien,0.18913189220005874
afghanistan,indonesien,0.1878721797112024
afghanistan,irak,0.26488530892857554
afghanistan,iran,0.33160137163227665
afghanistan,irland,0.2204589154048227
afghanistan,island,0.28354661244115076
afghanistan,israel,0.24049973509517447
afghanistan,italien,0.19540787514814062
afghanistan,japan,0.11711015687265719
afghanistan,kambodscha,0.30996323665934805
afghanistan,kanada,0.20667549478490177
afghanistan,kasachstan,0.28526928960271447
afghanistan,kenia,0.3659512652471544
afghanistan,kolumbien,0.1796764038317631
afghanistan,kongo,0.41768259867076163
afghanistan,kroatien,0.18528841691674416
afghanistan,kuba,0.2192790619517636
afghanistan,lettland,0.20903666630143974
afghanistan,libyen,0.28916739150921206
afghanistan,litauen,0.20161031561369105
afghanistan,luxemburg,0.17650440180540178
afghanistan,malaysia,0.24573982652956491
afghanistan,mali,0.3482135293985052
afghanistan,malta,0.25847435089600446
afghanistan,mazedonien,0.26462527855281476
afghanistan,mexiko,0.2221074851956112
afghanistan,montenegro,0.23999718379028884
afghanistan,mosambik,0.25986110357819137
afghanistan,namibia,0.23720067546129617
afghanistan,nepal,0.13891599467573085
afghanistan,neuseeland,0.2733936404818246
afghanistan,niederlande,0.17468850662345936
afghanistan,niger,0.340636106675145
afghanistan,nigeria,0.36634165774861094
afghanistan,nordkorea,0.3555818892138196
afghanistan,norwegen,0.2798966592983335
afghanistan,österreich,0.17686182698331407
afghanistan,pakistan,0.27692547447991467
