Country_One,Country_Two,Similarity
afghanistan,ägypten,0.28446995101486344
afghanistan,albanien,0.31289825981680963
afghanistan,algerien,0.37694925970641674
afghanistan,angola,0.33074821238516616
afghanistan,argentinien,0.28624750046675446
afghanistan,armenien,0.2931401128607307
afghanistan,aserbaidschan,0.38460367477309054
afghanistan,äthiopien,0.3004643832425253
afghanistan,australien,0.15332563776164612
afghanistan,bangladesch,0.35128668510484773
afghanistan,belarus,0.31104824410341575
afghanistan,belgien,0.2359033527419632
afghanistan,bosnien_und_herzegowina,0.40729156053277055
afghanistan,brasilien,0.192900619442616
afghanistan,bulgarien,0.22835567313670463
afghanistan,chile,0.29122539251204044
afghanistan,china,0.2356431841651599
afghanistan,dänemark,0.11450886336605962
afghanistan,estland,0.12876108108526246
afghanistan,finnland,0.1631793054137077
afghanistan,frankreich,0.23724792415195833
afghanistan,georgien,0.4175370186719466
afghanistan,ghana,0.3651402044736545
afghanistan,griechenland,0.1779511193656575
afghanistan,hongkong,0.17243136755874713
afghanistan,indien,0.21441368858080678
afghanistan,indonesien,0.3071040687506374
afghanistan,irak,0.5543756451687356
afghanistan,iran,0.3857540234647935
afghanistan,irland,0.15380974368989203
afghanistan,island,0.18534383928216674
afghanistan,israel,0.37237545652767823
afghanistan,italien,0.19489475461157674
afghanistan,japan,0.18718742412112205
afghanistan,kambodscha,0.3389385902438212
afghanistan,kanada,0.21377568985892847
afghanistan,kasachstan,0.30559390654395735
afghanistan,kenia,0.3898942459655803
afghanistan,kolumbien,0.37498266616764714
afghanistan,kongo,0.44026661647886123
afghanistan,kroatien,0.234190626222599
afghanistan,kuba,0.2525992141204728
afghanistan,lettland,0.1485218060074915
afghanistan,libyen,0.2436361536729418
afghanistan,litauen,0.13075254065634367
afghanistan,luxemburg,0.12393629130633305
afghanistan,malaysia,0.23649864690818212
afghanistan,mali,0.39202753886982444
afghanistan,malta,0.11040874409331457
afghanistan,mazedonien,0.5232438456683903
afghanistan,mexiko,0.23789080929934714
afghanistan,montenegro,0.43066611182469233
afghanistan,mosambik,0.2804700225705241
afghanistan,namibia,0.29902444709666454
afghanistan,nepal,0.3094615422826225
afghanistan,neuseeland,0.20050928290348508
afghanistan,niederlande,0.21724300038922648
afghanistan,niger,0.1552482363237217
afghanistan,nigeria,0.34672513927715065
afghanistan,nordkorea,0.3081930847562686
afghanistan,norwegen,0.19391219470485918
afghanistan,österreich,0.1369478405016549
afghanistan,pakistan,0.38487735661946054
afghanistan,philippinen,0.3240964691802791
afghanistan,polen,0.15963917078992557
afghanistan,portugal,0.17954337407582419
afghanistan,ruanda,0.38215526236723507
afghanistan,rumänien,0.23025984644231348
afghanistan,saudi_arabien,0.26735573123276135
afghanistan,schweden,0.1928542281904807
afghanistan,schweiz,0.14656047777265452
afghanistan,senegal,0.33028592466611273
afghanistan,serbien,0.3359890255154224
afghanistan,singapur,0.21209684806061438
afghanistan,slowakei,0.16556020441484265
afghanistan,slowenien,0.12204215242573935
afghanistan,somalia,0.4085161465073557
afghanistan,spanien,0.2369001884890648
afghanistan,südafrika,0.2807516000444978
afghanistan,sudan,0.47008018850291744
afghanistan,südkorea,0.22660298211105961
afghanistan,südsudan,0.36935785277922717
afghanistan,syrien,0.38641591253847973
afghanistan,tansania,0.23596892260570912
afghanistan,thailand,0.25456235627658425
afghanistan,tschechien,0.14808908500571027
afghanistan,türkei,0.30441247093971024
afghanistan,uganda,0.3706416577768557
afghanistan,ukraine,0.3146978044613928
afghanistan,ungarn,0.16939200341159422
afghanistan,usa,0.35195397141157825
afghanistan,vereinigtes_königreich,0.21938174127659757
afghanistan,vietnam,0.31268120694425683
afghanistan,zypern,0.22479688512812424
ägypten,albanien,0.25714320243005434
ägypten,algerien,0.3456905869774888
ägypten,angola,0.31670764747585406
ägypten,argentinien,0.2757601433393045
ägypten,armenien,0.2630563336031553
ägypten,aserbaidschan,0.2952128296861335
ägypten,äthiopien,0.29697403173267745
ägypten,australien,0.27773884636515284
ägypten,bangladesch,0.4316299596406723
ägypten,belarus,0.24826393062179308
ägypten,belgien,0.30527761421161465
ägypten,bosnien_und_herzegowina,0.1777001462057427
ägypten,brasilien,0.2987891090561834
ägypten,bulgarien,0.2751681747714035
ägypten,chile,0.3320717504814235
ägypten,china,0.28657217696796966
ägypten,dänemark,0.28899653153889837
ägypten,estland,0.22379285415439684
ägypten,finnland,0.2615277507347359
ägypten,frankreich,0.33331692064059076
ägypten,georgien,0.35111810465436355
ägypten,ghana,0.23156052145356731
ägypten,griechenland,0.2585574487405008
ägypten,hongkong,0.21908995682174146
ägypten,indien,0.2728917348505472
ägypten,indonesien,0.2757320416575818
ägypten,irak,0.26368758073143345
ägypten,iran,0.27453350985347236
ägypten,irland,0.2787785116037585
ägypten,island,0.22427980511620815
ägypten,israel,0.3661031399094966
ägypten,italien,0.3061205399790999
ägypten,japan,0.3468433551884726
ägypten,kambodscha,0.23436389236664598
ägypten,kanada,0.3067300709017795
ägypten,kasachstan,0.2978191502384472
ägypten,kenia,0.27917086052413354
ägypten,kolumbien,0.1457979917958288
ägypten,kongo,0.2830101872764449
ägypten,kroatien,0.16605917040124715
ägypten,kuba,0.19950071190194285
ägypten,lettland,0.28703218602122504
ägypten,libyen,0.25568094327192586
ägypten,litauen,0.3288909906654264
ägypten,luxemburg,0.06923458481397143
ägypten,malaysia,0.2978801831995181
ägypten,mali,0.23010006167164337
ägypten,malta,0.27586714597080264
ägypten,mazedonien,0.25633543696843897
ägypten,mexiko,0.2902448002992371
ägypten,montenegro,0.21268259764548142
ägypten,mosambik,0.2697125296223887
ägypten,namibia,0.2119084171245084
ägypten,nepal,0.2721341591949167
ägypten,neuseeland,0.36767635240039287
ägypten,niederlande,0.3183708571492245
ägypten,niger,0.18681011432231648
ägypten,nigeria,0.31198545431746516
ägypten,nordkorea,0.24667466679310493
ägypten,norwegen,0.2779413838240138
ägypten,österreich,0.2906908086983022
ägypten,pakistan,0.294640328928119
ägypten,philippinen,0.32377030375052407
ägypten,polen,0.30792351280373165
ägypten,portugal,0.24109536313516264
ägypten,ruanda,0.2678285593563414
ägypten,rumänien,0.24135240192154528
ägypten,saudi_arabien,0.310060487651595
ägypten,schweden,0.23971892869212802
ägypten,schweiz,0.22233542637314005
