Country_One,Country_Two,Similarity
afghanistan,ägypten,0.24964371512779823
afghanistan,albanien,0.285817280208851
afghanistan,algerien,0.3472085200005587
afghanistan,angola,0.34003743154404165
afghanistan,argentinien,0.24422206792151158
afghanistan,armenien,0.23611990379351355
afghanistan,aserbaidschan,0.3317904234306649
afghanistan,äthiopien,0.3728342981263132
afghanistan,australien,0.21960525270302395
afghanistan,bangladesch,0.3281174988950725
afghanistan,belarus,0.28744518166474564
afghanistan,belgien,0.18643362150258225
afghanistan,bosnien_und_herzegowina,0.40720554523837454
afghanistan,brasilien,0.1868289720029228
afghanistan,bulgarien,0.23168519305276175
afghanistan,chile,0.28275731281523425
afghanistan,china,0.24384859259801817
afghanistan,dänemark,0.17823719055257276
afghanistan,estland,0.0690777213902868
afghanistan,finnland,0.16233874426340153
afghanistan,frankreich,0.22495020265027077
afghanistan,georgien,0.37262037525194247
afghanistan,ghana,0.28740504769058006
afghanistan,griechenland,0.12547669791222923
afghanistan,hongkong,0.13981404677409237
afghanistan,indien,0.27691051749350976
afghanistan,indonesien,0.2842007149862743
afghanistan,irak,0.5606344564332255
afghanistan,iran,0.3691534308866446
afghanistan,irland,0.13331095635583123
afghanistan,island,0.2192893334594947
afghanistan,israel,0.31563335798074715
afghanistan,italien,0.197709025846562
afghanistan,japan,0.17767227688880094
afghanistan,kambodscha,0.3083650260069284
afghanistan,kanada,0.19397935032145258
afghanistan,kasachstan,0.2615749311616467
afghanistan,kenia,0.29128321753335945
afghanistan,kolumbien,0.3436709175021832
afghanistan,kongo,0.5809484670341436
afghanistan,kroatien,0.22358351951593097
afghanistan,kuba,0.28646831978365395
afghanistan,lettland,0.09167214640459144
afghanistan,libyen,0.2644956120036467
afghanistan,litauen,0.09901123649974289
afghanistan,luxemburg,0.15537853554233194
afghanistan,malaysia,0.25656257507171454
afghanistan,mali,0.3117501252687316
afghanistan,malta,0.05980830160166479
afghanistan,mazedonien,0.4783011603237094
afghanistan,mexiko,0.21334743122634856
afghanistan,montenegro,0.30438311697066867
afghanistan,mosambik,0.25254003723254703
afghanistan,namibia,0.3078002298591337
afghanistan,nepal,0.19461017449271156
afghanistan,neuseeland,0.2856124616635318
afghanistan,niederlande,0.22458591618824125
afghanistan,niger,0.1969856927371885
afghanistan,nigeria,0.3141001506947366
afghanistan,nordkorea,0.26869739081021826
afghanistan,norwegen,0.21514426295092118
afghanistan,österreich,0.13277139552677023
afghanistan,pakistan,0.40505274682354825
afghanistan,philippinen,0.26659253939100236
afghanistan,polen,0.20260503231095628
afghanistan,portugal,0.19458934180200058
afghanistan,ruanda,0.3900727368110805
afghanistan,rumänien,0.24865880568493265
afghanistan,saudi_arabien,0.23445079225877088
afghanistan,schweden,0.16636574719433128
afghanistan,schweiz,0.12474059670096921
afghanistan,senegal,0.31284967238441236
afghanistan,serbien,0.34529108175386514
afghanistan,singapur,0.20812860490591467
afghanistan,slowakei,0.15552422987185677
afghanistan,slowenien,0.146502603309974
afghanistan,somalia,0.4115036547067048
afghanistan,spanien,0.23909733383073534
afghanistan,südafrika,0.29339090209710905
afghanistan,sudan,0.4463259048330991
afghanistan,südkorea,0.19045043838982798
afghanistan,südsudan,0.3392280186811912
afghanistan,syrien,0.2843146152238194
afghanistan,tansania,0.20514697881734778
afghanistan,thailand,0.2049379009476104
afghanistan,tschechien,0.20750250009855425
afghanistan,türkei,0.28709653580184735
afghanistan,uganda,0.33984531049863476
afghanistan,ukraine,0.276358824785906
afghanistan,ungarn,0.19749555261030477
afghanistan,usa,0.3257325643350163
afghanistan,vereinigtes_königreich,0.19383770038717807
afghanistan,vietnam,0.30155732300958515
afghanistan,zypern,0.16310719184746686
ägypten,albanien,0.21079984407814395
ägypten,algerien,0.3153965674012745
ägypten,angola,0.27873761128361474
ägypten,argentinien,0.24246185381347976
ägypten,armenien,0.24563522006544586
ägypten,aserbaidschan,0.2895560109790092
ägypten,äthiopien,0.316637549034947
ägypten,australien,0.24304556380482478
ägypten,bangladesch,0.3399760786359809
ägypten,belarus,0.19344051583418959
ägypten,belgien,0.2596298528713482
ägypten,bosnien_und_herzegowina,0.18081525570360318
ägypten,brasilien,0.3105750219111237
ägypten,bulgarien,0.17987867130433394
ägypten,chile,0.3040847343506332
ägypten,china,0.34119554340476044
ägypten,dänemark,0.2443991587821474
ägypten,estland,0.2067138331424196
ägypten,finnland,0.2523353335262992
ägypten,frankreich,0.28527693835847445
ägypten,georgien,0.34099810302362843
ägypten,ghana,0.21588129460368105
ägypten,griechenland,0.19738489637808698
ägypten,hongkong,0.1819129105942805
ägypten,indien,0.3464190300393598
