Country_One,Country_Two,Similarity
afghanistan,ägypten,0.4253251865778254
afghanistan,albanien,0.22006143153925545
afghanistan,algerien,0.4107799751423193
afghanistan,angola,0.3280559996114242
afghanistan,argentinien,0.18200464788987641
afghanistan,armenien,0.3959243391516433
afghanistan,aserbaidschan,0.2997525906659665
afghanistan,äthiopien,0.31429985061929644
afghanistan,australien,0.2753519673202006
afghanistan,bangladesch,0.25137787704249526
afghanistan,belarus,0.2616718451309735
afghanistan,belgien,0.23934202654176057
afghanistan,bosnien_und_herzegowina,0.21181343199880726
afghanistan,brasilien,0.20935904839058678
afghanistan,bulgarien,0.24306288107227259
afghanistan,chile,0.2125655201688756
afghanistan,china,0.20101988396774156
afghanistan,dänemark,0.19701374907149338
afghanistan,estland,0.216078883812421
afghanistan,finnland,0.20495244093157727
afghanistan,frankreich,0.20295239932531312
afghanistan,georgien,0.29253860417133704
afghanistan,ghana,0.28228807192513294
afghanistan,griechenland,0.2883347443392232
afghanistan,hongkong,0.13293593769686965
afghanistan,indien,0.2826217015897816
afghanistan,indonesien,0.22277872838748203
afghanistan,irak,0.3846834013806168
afghanistan,iran,0.36798921252474814
afghanistan,irland,0.2178598904127675
afghanistan,island,0.2604727286803517
afghanistan,israel,0.2603012638450685
afghanistan,italien,0.22931288987452111
afghanistan,japan,0.1478530975547861
afghanistan,kambodscha,0.3077530344636162
afghanistan,kanada,0.21710007631301734
afghanistan,kasachstan,0.2644945944489545
afghanistan,kenia,0.41179693844341503
afghanistan,kolumbien,0.25780550697922566
afghanistan,kongo,0.41183902480384377
afghanistan,kroatien,0.25760173747649673
afghanistan,kuba,0.29005425824162134
afghanistan,lettland,0.2175152690959196
afghanistan,libyen,0.28337923567389045
afghanistan,litauen,0.2608656559820025
afghanistan,luxemburg,0.1748666203649774
afghanistan,malaysia,0.18269554460252546
afghanistan,mali,0.42392313462203424
afghanistan,malta,0.21095512215735773
afghanistan,mazedonien,0.21791070362793538
afghanistan,mexiko,0.19226488820281065
afghanistan,montenegro,0.24910313227265846
afghanistan,mosambik,0.27926132659369185
afghanistan,namibia,0.2655340909363165
afghanistan,nepal,0.17417434907030982
afghanistan,neuseeland,0.21324738165194054
afghanistan,niederlande,0.19867116659103212
afghanistan,niger,0.35102380428789304
afghanistan,nigeria,0.34994057645730836
afghanistan,nordkorea,0.30953627129180017
afghanistan,norwegen,0.2482141288001023
afghanistan,österreich,0.24152230247704434
afghanistan,pakistan,0.2988368210897618
afghanistan,philippinen,0.1918177089903399
afghanistan,polen,0.23962839566360308
afghanistan,portugal,0.23816744274995044
afghanistan,ruanda,0.3467927037318855
afghanistan,rumänien,0.28358528459482435
afghanistan,saudi_arabien,0.35673450908454946
afghanistan,schweden,0.20398533882851821
afghanistan,schweiz,0.16264401320463037
afghanistan,senegal,0.321433426017376
afghanistan,serbien,0.30254752390622963
afghanistan,singapur,0.15800295125581085
afghanistan,slowakei,0.19217207156513827
afghanistan,slowenien,0.23952078261967005
afghanistan,somalia,0.3675964713837773
afghanistan,spanien,0.20131885133647173
afghanistan,südafrika,0.1940915930207497
afghanistan,sudan,0.42004121693917384
afghanistan,südkorea,0.19877480541021103
afghanistan,südsudan,0.4419751412365482
afghanistan,syrien,0.4885606454718433
afghanistan,tansania,0.34686146624124947
afghanistan,thailand,0.19196008013802107
afghanistan,tschechien,0.15200806599235153
afghanistan,türkei,0.2869699861514001
afghanistan,uganda,0.2792725747986949
afghanistan,ukraine,0.2216045990960837
afghanistan,ungarn,0.2541794578369533
afghanistan,usa,0.23124811967854644
afghanistan,vereinigtes_königreich,0.229412884101021
afghanistan,vietnam,0.3718741124072622
afghanistan,zypern,0.1967881165330467
ägypten,albanien,0.37689558640519816
ägypten,algerien,0.4330363056988408
ägypten,angola,0.45888686161497083
ägypten,argentinien,0.3436059603862801
ägypten,armenien,0.5259157706209554
ägypten,aserbaidschan,0.469577973282511
ägypten,äthiopien,0.5197874190189627
ägypten,australien,0.35416226828739433
ägypten,bangladesch,0.40691560604036037
ägypten,belarus,0.31495534941286635
ägypten,belgien,0.3114382969649155
ägypten,bosnien_und_herzegowina,0.31825115170772367
ägypten,brasilien,0.45547469054396345
ägypten,bulgarien,0.39919051837765834
ägypten,chile,0.4246194142935287
ägypten,china,0.48972230289215435
ägypten,dänemark,0.3117022489108653
ägypten,estland,0.3917361590181416
ägypten,finnland,0.28960616618371654
ägypten,frankreich,0.3509074402536634
ägypten,georgien,0.430642354211558
ägypten,ghana,0.4126629930833748
ägypten,griechenland,0.42682680353852953
ägypten,hongkong,0.3388141957357409
ägypten,indien,0.46172406985216374
ägypten,indonesien,0.5260145010438735
ägypten,irak,0.4416787344665888
ägypten,iran,0.41406387403680556
ägypten,irland,0.28780063378916526
ägypten,island,0.37387767950438394
ägypten,israel,0.43057458425390127
ägypten,italien,0.31545485766720904
ägypten,japan,0.33627616773640245
ägypten,kambodscha,0.33919861053183165
ägypten,kanada,0.3336251202090799
ägypten,kasachstan,0.4039182477157138
ägypten,kenia,0.6432891976407059
ägypten,kolumbien,0.3904745727562253
ägypten,kongo,0.49551658159336687
ägypten,kroatien,0.3336894049354223
ägypten,kuba,0.34151716865742354
ägypten,lettland,0.2750730791286084
ägypten,libyen,0.5357744759808051
ägypten,litauen,0.34653632488638086
ägypten,luxemburg,0.24534562512159488
ägypten,malaysia,0.48544486255704866
ägypten,mali,0.5431513225889185
ägypten,malta,0.31685035229730135
ägypten,mazedonien,0.3937281170670461
ägypten,mexiko,0.27135257167896415
ägypten,montenegro,0.3425303372715255
ägypten,mosambik,0.48986044201984613
ägypten,namibia,0.4405024817487177
ägypten,nepal,0.3288046212014083
ägypten,neuseeland,0.3531549342493545
ägypten,niederlande,0.34972698166980876
ägypten,niger,0.5077010575140385
ägypten,nigeria,0.4437886598462728
ägypten,nordkorea,0.4523222786899611
ägypten,norwegen,0.3505194762870242
ägypten,österreich,0.23834321709648604
ägypten,pakistan,0.4343571434640001
ägypten,philippinen,0.40581688527103665
ägypten,polen,0.3319943921106621
ägypten,portugal,0.3675107529186593
ägypten,ruanda,0.40076204832919415
ägypten,rumänien,0.37983680305245104
ägypten,saudi_arabien,0.4837037017472592
ägypten,schweden,0.32445908398980194
ägypten,schweiz,0.2620764419605356
ägypten,senegal,0.5048290838336473
ägypten,serbien,0.37473504648732925
ägypten,singapur,0.34231357536111695
ägypten,slowakei,0.3383410074605048
ägypten,slowenien,0.31316443107519054
ägypten,somalia,0.3847917891736682
ägypten,spanien,0.34007273484351497
ägypten,südafrika,0.38197302868545113
ägypten,sudan,0.505019665809648
ägypten,südkorea,0.4850079711033837
ägypten,südsudan,0.4653632971603718
ägypten,syrien,0.5893459310107236
ägypten,tansania,0.5047911930720284
ägypten,thailand,0.44253515589875425
ägypten,tschechien,0.3593962065842462
ägypten,türkei,0.43109998205039685
ägypten,uganda,0.4075273803529832
ägypten,ukraine,0.3447187536560394
ägypten,ungarn,0.3448775770593745
ägypten,usa,0.3510224471475051
ägypten,vereinigtes_königreich,0.30939582171719254
ägypten,vietnam,0.4501074641344391
ägypten,zypern,0.2837587201732453
albanien,algerien,0.261065750538625
albanien,angola,0.27102042591191544
albanien,argentinien,0.129024675172986
albanien,armenien,0.3664321383028414
albanien,aserbaidschan,0.3200668994349071
albanien,äthiopien,0.37617981518621874
albanien,australien,0.23583976642192667
albanien,bangladesch,0.2350366983985567
albanien,belarus,0.27075857036442375
albanien,belgien,0.1839317217209341
albanien,bosnien_und_herzegowina,0.4098252331487493
albanien,brasilien,0.2513640929935661
albanien,bulgarien,0.3755536036267584
albanien,chile,0.17663078382648736
albanien,china,0.28817119110765166
albanien,dänemark,0.13907922499976072
albanien,estland,0.36144910051762813
albanien,finnland,0.17338932830601644
albanien,frankreich,0.20440451659608003
albanien,georgien,0.4711203725387616
albanien,ghana,0.2927244997301277
albanien,griechenland,0.32044881280016624
albanien,hongkong,0.25675196702270653
albanien,indien,0.23275687819686872
albanien,indonesien,0.32836285235405627
albanien,irak,0.306777841509905
albanien,iran,0.24460842551835782
albanien,irland,0.17205124432942098
albanien,island,0.28573227792482875
albanien,israel,0.23039709912559495
albanien,italien,0.25736686851445234
albanien,japan,0.21228347380255563
albanien,kambodscha,0.4157283066801919
albanien,kanada,0.16267967666827443
albanien,kasachstan,0.21752207535071263
albanien,kenia,0.36280563962457085
albanien,kolumbien,0.2396601152080689
albanien,kongo,0.39185868062834706
albanien,kroatien,0.34823216675815527
albanien,kuba,0.16987958490550406
albanien,lettland,0.27238831219037374
albanien,libyen,0.26554408445571154
albanien,litauen,0.2557302642928149
albanien,luxemburg,0.1686953045412184
albanien,malaysia,0.2651068695909269
albanien,mali,0.35581591611887076
albanien,malta,0.3631328456753201
albanien,mazedonien,0.7959010046564458
albanien,mexiko,0.17984659128031352
albanien,montenegro,0.5549986581168327
albanien,mosambik,0.2633936331958568
albanien,namibia,0.23749000863508896
albanien,nepal,0.25047723605037386
albanien,neuseeland,0.13255234580416642
albanien,niederlande,0.17766653117696618
albanien,niger,0.3419690647726817
albanien,nigeria,0.338068241937625
albanien,nordkorea,0.2718239122409656
albanien,norwegen,0.2801435199949753
albanien,österreich,0.17336962110719922
albanien,pakistan,0.28383495302381484
albanien,philippinen,0.2010316313605427
albanien,polen,0.29160300618381896
albanien,portugal,0.24001747237075802
albanien,ruanda,0.4191613873922747
albanien,rumänien,0.332405926801154
albanien,saudi_arabien,0.20332007189415202
albanien,schweden,0.2439832709033434
albanien,schweiz,0.13311661403843744
albanien,senegal,0.36500200355947365
albanien,serbien,0.45644207718063007
albanien,singapur,0.20994272937528263
albanien,slowakei,0.23020263264234614
albanien,slowenien,0.295287664010901
albanien,somalia,0.39106890009788897
albanien,spanien,0.19658120300140552
albanien,südafrika,0.1724563438312677
albanien,sudan,0.3864105770134791
albanien,südkorea,0.2461661235383057
albanien,südsudan,0.434746172577794
albanien,syrien,0.4490826448095918
albanien,tansania,0.28971457902006637
albanien,thailand,0.24493030484921122
albanien,tschechien,0.2873577944207922
albanien,türkei,0.31750484880827956
albanien,uganda,0.34709686944858864
albanien,ukraine,0.3288434711032382
albanien,ungarn,0.3077366551285615
albanien,usa,0.22911969717396619
albanien,vereinigtes_königreich,0.19562810213219095
albanien,vietnam,0.27085713722003657
albanien,zypern,0.24528595147056687
algerien,angola,0.314230685818735
algerien,argentinien,0.2823941251265044
algerien,armenien,0.32117304033905725
algerien,aserbaidschan,0.2331342090206628
algerien,äthiopien,0.37442428036110076
algerien,australien,0.17821627374964272
algerien,bangladesch,0.2763157700645989
algerien,belarus,0.29051223154093603
algerien,belgien,0.20331514270235154
algerien,bosnien_und_herzegowina,0.24983865115651382
algerien,brasilien,0.31490513381213714
algerien,bulgarien,0.2984620257800281
algerien,chile,0.2761712162209048
algerien,china,0.3461855802819206
algerien,dänemark,0.17929581168206832
algerien,estland,0.2338063892609399
algerien,finnland,0.14185837640580518
algerien,frankreich,0.2218402450687353
algerien,georgien,0.2731219775110233
algerien,ghana,0.3145422574727872
algerien,griechenland,0.2782086521516607
algerien,hongkong,0.1438565162016341
algerien,indien,0.26064027854190647
algerien,indonesien,0.3583399312354031
algerien,irak,0.3459362398684413
algerien,iran,0.3853047290381347
algerien,irland,0.1923113248569963
algerien,island,0.23629275338082623
algerien,israel,0.27250825920885746
algerien,italien,0.28516731580139365
algerien,japan,0.09223936346189161
algerien,kambodscha,0.20572836678649176
algerien,kanada,0.13877705786779831
algerien,kasachstan,0.274827424391983
algerien,kenia,0.41679123019687286
algerien,kolumbien,0.32248602740497584
algerien,kongo,0.4031582597616392
algerien,kroatien,0.2455478004144017
algerien,kuba,0.2503662182113503
algerien,lettland,0.18740187383389906
algerien,libyen,0.35031478539304983
algerien,litauen,0.2355329754500074
algerien,luxemburg,0.20964920407534748
algerien,malaysia,0.22481168120847317
algerien,mali,0.35965575931914845
algerien,malta,0.18957056087526578
algerien,mazedonien,0.28879335150784047
algerien,mexiko,0.18107173221276948
algerien,montenegro,0.2722905772284637
algerien,mosambik,0.31204436359895305
algerien,namibia,0.3473401128029327
algerien,nepal,0.23128533078711028
algerien,neuseeland,0.12625087617086278
algerien,niederlande,0.1348177867102176
algerien,niger,0.30470461773646307
algerien,nigeria,0.3610391895138678
algerien,nordkorea,0.31586823759839444
algerien,norwegen,0.223126060386917
algerien,österreich,0.14418323426305862
algerien,pakistan,0.26889106953975495
algerien,philippinen,0.21576190985913044
algerien,polen,0.2155051475237647
algerien,portugal,0.21068903613934262
algerien,ruanda,0.36725280946469274
algerien,rumänien,0.3249999241504017
algerien,saudi_arabien,0.2732225517629616
algerien,schweden,0.2007059972395021
algerien,schweiz,0.15736269449147747
algerien,senegal,0.3137847070515719
algerien,serbien,0.26663271677058503
algerien,singapur,0.19700608043709464
algerien,slowakei,0.22775343232045642
algerien,slowenien,0.12893461009845558
algerien,somalia,0.3816573851509506
algerien,spanien,0.19212677417847202
algerien,südafrika,0.22723345132280584
algerien,sudan,0.39712922261368633
algerien,südkorea,0.24804208432403957
algerien,südsudan,0.4258761993734858
algerien,syrien,0.48720423755056763
algerien,tansania,0.28816237938380773
algerien,thailand,0.23304264885897052
algerien,tschechien,0.21089797415641617
algerien,türkei,0.4145618220405065
algerien,uganda,0.28115293287478016
algerien,ukraine,0.2214665154494409
algerien,ungarn,0.2292877301429308
algerien,usa,0.1637019139364544
algerien,vereinigtes_königreich,0.19749005416379073
algerien,vietnam,0.2548786613532027
algerien,zypern,0.2523233098431536
angola,argentinien,0.26846467475397895
angola,armenien,0.38033121454863084
angola,aserbaidschan,0.36526660876733913
angola,äthiopien,0.46009509388596814
angola,australien,0.1895029550114372
angola,bangladesch,0.3971777915152048
angola,belarus,0.26321409285375763
angola,belgien,0.17697610373761796
angola,bosnien_und_herzegowina,0.2509309034739184
angola,brasilien,0.27887844955400043
angola,bulgarien,0.294514509067065
angola,chile,0.3408755087149641
angola,china,0.2643044887345224
angola,dänemark,0.1691168593231769
angola,estland,0.27411604704861614
angola,finnland,0.1534288556244503
angola,frankreich,0.1659371804252238
angola,georgien,0.4023428338644324
angola,ghana,0.26627026001324267
angola,griechenland,0.2873805276751392
angola,hongkong,0.2764710077029936
angola,indien,0.3378388686325843
angola,indonesien,0.3337829042982518
angola,irak,0.2609610259698978
angola,iran,0.19847952268150748
angola,irland,0.18946070666496342
angola,island,0.254486608362508
angola,israel,0.23036157928574372
angola,italien,0.19662168088447185
angola,japan,0.22498412913239135
angola,kambodscha,0.4439154672831158
angola,kanada,0.17202859700697498
angola,kasachstan,0.2740051448263257
angola,kenia,0.46498360159694896
angola,kolumbien,0.30840971645770987
angola,kongo,0.5005212606541805
angola,kroatien,0.22965499002563516
angola,kuba,0.29329945925963796
angola,lettland,0.27195879805412126
angola,libyen,0.26640483855862096
angola,litauen,0.21439676972125365
angola,luxemburg,0.16582829274346145
angola,malaysia,0.3363037273903382
angola,mali,0.4058611993468858
angola,malta,0.24556813222910662
angola,mazedonien,0.3072452145345101
angola,mexiko,0.2977011475825656
angola,montenegro,0.17479836385656866
angola,mosambik,0.692319196329839
angola,namibia,0.5312805074931956
angola,nepal,0.29047200734298084
angola,neuseeland,0.16457692040353697
angola,niederlande,0.2367791965761064
angola,niger,0.44000203105860797
angola,nigeria,0.3621940206162863
angola,nordkorea,0.3871925377434696
angola,norwegen,0.28380373184486596
angola,österreich,0.17328009946472778
angola,pakistan,0.3003068655973953
angola,philippinen,0.3208591828983569
angola,polen,0.24216589135588126
angola,portugal,0.2225916878627235
angola,ruanda,0.3867408338122937
angola,rumänien,0.2486212182553438
angola,saudi_arabien,0.2513486222023738
angola,schweden,0.17542063083255646
angola,schweiz,0.15967575160671815
angola,senegal,0.37707511526918713
angola,serbien,0.2598155236979219
angola,singapur,0.27539164501230295
angola,slowakei,0.17427672211268044
angola,slowenien,0.27355254054115463
