Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3629514188464701
afghanistan,albanien,0.25537019016870954
afghanistan,algerien,0.3137150014566
afghanistan,angola,0.38827399807291846
afghanistan,argentinien,0.23680611853978395
afghanistan,armenien,0.18785608223533357
afghanistan,aserbaidschan,0.28099500546237793
afghanistan,äthiopien,0.29650078565308435
afghanistan,australien,0.18012654807482567
afghanistan,bangladesch,0.30025627915162006
afghanistan,belarus,0.29461208924906124
afghanistan,belgien,0.07090565296917781
afghanistan,bosnien_und_herzegowina,0.38025451218092843
afghanistan,brasilien,0.2997271368088641
afghanistan,bulgarien,0.10320523811502899
afghanistan,chile,0.24124159557170002
afghanistan,china,0.25840372013731083
afghanistan,dänemark,0.16105131833155162
afghanistan,estland,0.14890957582719896
afghanistan,finnland,0.07491069910253051
afghanistan,frankreich,0.22032738779112282
afghanistan,georgien,0.31319137767610916
afghanistan,ghana,0.20672850943311288
afghanistan,griechenland,0.2814360021630036
afghanistan,hongkong,0.22738799518535074
afghanistan,indien,0.30163403876196593
afghanistan,indonesien,0.27301026208483903
afghanistan,irak,0.5088430954403513
afghanistan,iran,0.3821676313339204
afghanistan,irland,0.182897998006466
afghanistan,island,0.16270232826937442
afghanistan,israel,0.348731209147766
afghanistan,italien,0.16916069359825076
afghanistan,japan,0.30118053592598615
afghanistan,kambodscha,0.24487442032802925
afghanistan,kanada,0.19237292823856156
afghanistan,kasachstan,0.23040981670864083
afghanistan,kenia,0.25440125613060127
afghanistan,kolumbien,0.27875191472904537
afghanistan,kongo,0.37249234662553743
afghanistan,kroatien,0.21187951628209778
afghanistan,kuba,0.2738661066583316
afghanistan,lettland,0.155298191170043
afghanistan,libyen,0.5163184210441438
afghanistan,litauen,0.10338860378987264
afghanistan,luxemburg,0.12352506105328341
afghanistan,malaysia,0.25738406989439344
afghanistan,mali,0.5393628217264101
afghanistan,malta,0.156511844233795
afghanistan,mazedonien,0.23825570930018478
afghanistan,mexiko,0.2983153023625157
afghanistan,montenegro,0.22998114067047526
afghanistan,mosambik,0.2500457339029933
afghanistan,namibia,0.3339573074997085
afghanistan,nepal,0.2869681664569427
afghanistan,neuseeland,0.14910718139488305
afghanistan,niederlande,0.06823468341041011
afghanistan,niger,0.28317505363737583
afghanistan,nigeria,0.38925055062019703
afghanistan,nordkorea,0.30376061172312335
afghanistan,norwegen,0.11006154572098187
afghanistan,österreich,0.13451555892724387
afghanistan,pakistan,0.5525570449052419
afghanistan,philippinen,0.2601407541824761
afghanistan,polen,0.17500873585497267
afghanistan,portugal,0.20092489485897214
afghanistan,ruanda,0.3661235697804541
afghanistan,rumänien,0.12137778556522374
afghanistan,saudi_arabien,0.31478420026655135
afghanistan,schweden,0.08235749791377933
afghanistan,schweiz,0.15298017534543662
afghanistan,senegal,0.18347692721653808
afghanistan,serbien,0.33262328254501783
afghanistan,singapur,0.138908624290455
afghanistan,slowakei,0.10735320685984877
afghanistan,slowenien,0.16881812127486906
afghanistan,somalia,0.5253057821638891
afghanistan,spanien,0.1516124514782026
afghanistan,südafrika,0.30651130268792875
afghanistan,sudan,0.46930611409656814
afghanistan,südkorea,0.2526064557890839
afghanistan,südsudan,0.4580697641805478
afghanistan,syrien,0.4584857561019213
afghanistan,tansania,0.2916978639020026
afghanistan,thailand,0.2263728194831182
afghanistan,tschechien,0.05061659667815602
afghanistan,türkei,0.3099816600408414
afghanistan,uganda,0.36030367370140526
afghanistan,ukraine,0.3008065028681025
afghanistan,ungarn,0.21788577309599821
afghanistan,usa,0.3228626181794521
afghanistan,vereinigtes_königreich,0.14879107908976708
afghanistan,vietnam,0.25983204402638166
afghanistan,zypern,0.14677434751245957
ägypten,albanien,0.3123642329243217
ägypten,algerien,0.4823432208474432
ägypten,angola,0.339216992881103
ägypten,argentinien,0.2594745185589744
