Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2328287361614517
afghanistan,albanien,0.32290076907320064
afghanistan,algerien,0.20319127136893217
afghanistan,angola,0.294259099270342
afghanistan,argentinien,0.2255799153368432
afghanistan,armenien,0.2357307749529462
afghanistan,aserbaidschan,0.22178087406034142
afghanistan,äthiopien,0.3521134123879148
afghanistan,australien,0.1959465478333692
afghanistan,bangladesch,0.2585787703810452
afghanistan,belarus,0.2241148945555229
afghanistan,belgien,0.23624993581615017
afghanistan,bosnien_und_herzegowina,0.3128891494857316
afghanistan,brasilien,0.21428837720388932
afghanistan,bulgarien,0.16625936980205455
afghanistan,chile,0.281171359638007
afghanistan,china,0.2940757259317809
afghanistan,dänemark,0.11906735414445008
afghanistan,estland,0.09309070169230244
afghanistan,finnland,0.17297009403087754
afghanistan,frankreich,0.21231055140014038
afghanistan,georgien,0.3551655093349825
afghanistan,ghana,0.26205363883480814
afghanistan,griechenland,0.16981836029989156
afghanistan,hongkong,0.21932496936174373
afghanistan,indien,0.30621827869040624
afghanistan,indonesien,0.2949695126015247
afghanistan,irak,0.517531176144445
afghanistan,iran,0.35864138025092207
afghanistan,irland,0.18135726158894494
afghanistan,island,0.17900880118688178
afghanistan,israel,0.33543090155809385
afghanistan,italien,0.2097755307253915
afghanistan,japan,0.17192327559850565
afghanistan,kambodscha,0.2579812184218917
afghanistan,kanada,0.20477020592550949
afghanistan,kasachstan,0.23518209947774046
afghanistan,kenia,0.27643216069181653
afghanistan,kolumbien,0.2782325673841821
afghanistan,kongo,0.5172876673120799
afghanistan,kroatien,0.21448902693929284
afghanistan,kuba,0.2696078227294072
afghanistan,lettland,0.11748340910780007
afghanistan,libyen,0.254719299632437
afghanistan,litauen,0.08446444985239931
afghanistan,luxemburg,0.14974447703252725
afghanistan,malaysia,0.18724298112642102
afghanistan,mali,0.26948961399407345
afghanistan,malta,0.11300561860632102
afghanistan,mazedonien,0.3326251395942705
afghanistan,mexiko,0.205828439125688
afghanistan,montenegro,0.2512608054599131
afghanistan,mosambik,0.23317320530203986
afghanistan,namibia,0.22905894303075716
afghanistan,nepal,0.2883365037143144
afghanistan,neuseeland,0.23527392904738997
afghanistan,niederlande,0.13091046810748058
afghanistan,niger,0.2436320650599867
afghanistan,nigeria,0.22958932787628095
afghanistan,nordkorea,0.3730946716242245
afghanistan,norwegen,0.24477304435939196
afghanistan,österreich,0.14117416422464366
afghanistan,pakistan,0.6586422382893081
afghanistan,philippinen,0.17630998384330682
afghanistan,polen,0.1792954230773943
afghanistan,portugal,0.1816659708072981
afghanistan,ruanda,0.3284442978253004
afghanistan,rumänien,0.14276409702516685
afghanistan,saudi_arabien,0.2293166815854922
afghanistan,schweden,0.1801905781263884
afghanistan,schweiz,0.13598195401370278
afghanistan,senegal,0.23107805930479164
afghanistan,serbien,0.3070601352944668
afghanistan,singapur,0.15621365911900564
afghanistan,slowakei,0.12909053392637168
afghanistan,slowenien,0.1526554462676529
afghanistan,somalia,0.35738512667164535
afghanistan,spanien,0.18620711783512406
afghanistan,südafrika,0.2712262537276838
afghanistan,sudan,0.4736820346528915
afghanistan,südkorea,0.2071186428427062
afghanistan,südsudan,0.4212838847206568
afghanistan,syrien,0.3209170116755722
afghanistan,tansania,0.1784030225801579
afghanistan,thailand,0.24026201640260725
afghanistan,tschechien,0.21737343647420515
afghanistan,türkei,0.24063379417752676
afghanistan,uganda,0.2528606424334961
afghanistan,ukraine,0.2872640420842791
afghanistan,ungarn,0.125353244465909
afghanistan,usa,0.36375347479075104
afghanistan,vereinigtes_königreich,0.16210044846528004
afghanistan,vietnam,0.27009914302012594
afghanistan,zypern,0.13888572079098377
ägypten,albanien,0.36538381215460974
ägypten,algerien,0.22622587560616403
ägypten,angola,0.2756243858031844
ägypten,argentinien,0.24191748061857538
ägypten,armenien,0.25270267870642693
ägypten,aserbaidschan,0.2703600811171461
ägypten,äthiopien,0.29632189883154064
ägypten,australien,0.31151211977400944
ägypten,bangladesch,0.2983887307805491
ägypten,belarus,0.24196253658740113
ägypten,belgien,0.2609890903832187
ägypten,bosnien_und_herzegowina,0.15478648301327239
ägypten,brasilien,0.33423113480821165
ägypten,bulgarien,0.12703630320617387
ägypten,chile,0.3669788842262368
ägypten,china,0.38205454203100425
ägypten,dänemark,0.27437858365235285
ägypten,estland,0.22868305397626956
ägypten,finnland,0.21770058474407547
ägypten,frankreich,0.29282270361310825
ägypten,georgien,0.3386766129777652
ägypten,ghana,0.3067580191498732
ägypten,griechenland,0.25426135437714237
ägypten,hongkong,0.2665015474016821
ägypten,indien,0.3505749590992002
ägypten,indonesien,0.30645911177147
ägypten,irak,0.2295340739260887
ägypten,iran,0.3087064134390222
ägypten,irland,0.14292315136011657
ägypten,island,0.21156575967027974
ägypten,israel,0.26650742896478197
ägypten,italien,0.1754926794296442
ägypten,japan,0.35260584627203245
ägypten,kambodscha,0.13792137404219598
ägypten,kanada,0.34312621665048904
ägypten,kasachstan,0.20209401668814192
ägypten,kenia,0.29437429802921405
ägypten,kolumbien,0.25775057693762626
ägypten,kongo,0.25571721650265183
ägypten,kroatien,0.296415891388077
ägypten,kuba,0.2289337225072442
ägypten,lettland,0.2159610693149559
ägypten,libyen,0.2979889830528707
ägypten,litauen,0.30859892670428024
ägypten,luxemburg,0.20751336475159265
ägypten,malaysia,0.2754448587611686
ägypten,mali,0.3234273316330696
ägypten,malta,0.1839218830615884
ägypten,mazedonien,0.3167591688742013
ägypten,mexiko,0.32601695312414214
ägypten,montenegro,0.2825231430718748
ägypten,mosambik,0.2364007169315316
ägypten,namibia,0.1664376766839212
ägypten,nepal,0.3357129790604966
ägypten,neuseeland,0.29780328533290945
ägypten,niederlande,0.2738127443284101
ägypten,niger,0.2732261993707772
