Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3788078896366165
afghanistan,albanien,0.2130484332557746
afghanistan,algerien,0.39906353306488235
afghanistan,angola,0.34669036262318453
afghanistan,argentinien,0.19097885793178582
afghanistan,armenien,0.45885973432274957
afghanistan,aserbaidschan,0.24568341810048488
afghanistan,äthiopien,0.32937542611634585
afghanistan,australien,0.13679642390468322
afghanistan,bangladesch,0.22780852588958111
afghanistan,belarus,0.30339023858821557
afghanistan,belgien,0.23228255513545462
afghanistan,bosnien_und_herzegowina,0.15755361838166426
afghanistan,brasilien,0.22613603565089552
afghanistan,bulgarien,0.21878055799232496
afghanistan,chile,0.2760312634451364
afghanistan,china,0.2819910343242027
afghanistan,dänemark,0.16360626131144845
afghanistan,estland,0.21324170688217048
afghanistan,finnland,0.13168064893735112
afghanistan,frankreich,0.19701917701922933
afghanistan,georgien,0.26389030799154545
afghanistan,ghana,0.27454571940580397
afghanistan,griechenland,0.2707291261748598
afghanistan,hongkong,0.1545167324051254
afghanistan,indien,0.28630932455476693
afghanistan,indonesien,0.26588596662993963
afghanistan,irak,0.32836451607590994
afghanistan,iran,0.30883039742675833
afghanistan,irland,0.18466741764290512
afghanistan,island,0.21491797495425563
afghanistan,israel,0.2408582618054175
afghanistan,italien,0.18838538585075995
afghanistan,japan,0.07613573952549832
afghanistan,kambodscha,0.23728753884650242
afghanistan,kanada,0.10374443410921168
afghanistan,kasachstan,0.32905786333306863
afghanistan,kenia,0.3133220880737641
afghanistan,kolumbien,0.2678397377569076
afghanistan,kongo,0.34201341312102757
afghanistan,kroatien,0.2732696260003031
afghanistan,kuba,0.2518374848464576
afghanistan,lettland,0.16742421642107466
afghanistan,libyen,0.33859851697335364
afghanistan,litauen,0.19760496384824155
afghanistan,luxemburg,0.20750643370537136
afghanistan,malaysia,0.2450012819584559
afghanistan,mali,0.3388004782193018
afghanistan,malta,0.23337192902814097
afghanistan,mazedonien,0.19990253583476764
afghanistan,mexiko,0.17301559187847937
afghanistan,montenegro,0.24595010825117988
afghanistan,mosambik,0.237743556446838
afghanistan,namibia,0.18732860898693046
afghanistan,nepal,0.23837378826886568
afghanistan,neuseeland,0.16836835665277902
afghanistan,niederlande,0.19202281798587834
afghanistan,niger,0.3145308951412493
afghanistan,nigeria,0.36444461432162967
afghanistan,nordkorea,0.35895117245147035
afghanistan,norwegen,0.21327064423836625
afghanistan,österreich,0.17602452617477324
afghanistan,pakistan,0.35735536028103027
afghanistan,philippinen,0.18407425246759776
afghanistan,polen,0.2041709487249075
afghanistan,portugal,0.16963895134829696
afghanistan,ruanda,0.3445114320419005
afghanistan,rumänien,0.19791364016185312
