Country_One,Country_Two,Similarity
afghanistan,ägypten,0.24839721948010396
afghanistan,albanien,0.27097296677208105
afghanistan,algerien,0.14532517635853207
afghanistan,angola,0.20803844365829738
afghanistan,argentinien,0.2183697323756434
afghanistan,armenien,0.26474025133148693
afghanistan,aserbaidschan,0.23540020663314598
afghanistan,äthiopien,0.320160921293042
afghanistan,australien,0.2325925064583148
afghanistan,bangladesch,0.23043625531762107
afghanistan,belarus,0.24190624258404414
afghanistan,belgien,0.22606418554178237
afghanistan,bosnien_und_herzegowina,0.3096324448049381
afghanistan,brasilien,0.23127896398144543
afghanistan,bulgarien,0.15654736250374218
afghanistan,chile,0.22409616233586402
afghanistan,china,0.2676499200342859
afghanistan,dänemark,0.18443403595610974
afghanistan,estland,0.08904243645893875
afghanistan,finnland,0.14240930067137259
afghanistan,frankreich,0.22426290836123797
afghanistan,georgien,0.3610946818173876
afghanistan,ghana,0.22758225385208053
afghanistan,griechenland,0.17442785342795328
afghanistan,hongkong,0.18555752597155412
afghanistan,indien,0.3135451042547171
afghanistan,indonesien,0.2839482813521913
afghanistan,irak,0.5030224520236197
afghanistan,iran,0.39869847997549696
afghanistan,irland,0.15955512410415162
afghanistan,island,0.200118623075468
afghanistan,israel,0.33836156992606503
afghanistan,italien,0.22253665058389585
afghanistan,japan,0.2031941027577651
afghanistan,kambodscha,0.33440020402631637
afghanistan,kanada,0.26190753293914815
afghanistan,kasachstan,0.25105571282329564
afghanistan,kenia,0.25582665758752066
afghanistan,kolumbien,0.38403502207792867
afghanistan,kongo,0.4736361591163613
afghanistan,kroatien,0.2316209644884154
afghanistan,kuba,0.2297014321264812
afghanistan,lettland,0.1384931007350566
afghanistan,libyen,0.26385439970029284
afghanistan,litauen,0.09617708636338433
afghanistan,luxemburg,0.11853818580009486
afghanistan,malaysia,0.23815610820530078
afghanistan,mali,0.2647939994723836
afghanistan,malta,0.16683026795655176
afghanistan,mazedonien,0.3412423066275868
afghanistan,mexiko,0.22418499206884906
afghanistan,montenegro,0.20387307408313896
afghanistan,mosambik,0.24887876258907743
afghanistan,namibia,0.24660242612272573
afghanistan,nepal,0.2960671037963777
afghanistan,neuseeland,0.23449205049499536
afghanistan,niederlande,0.1659366273769863
afghanistan,niger,0.20285714738736596
afghanistan,nigeria,0.22037795202038155
afghanistan,nordkorea,0.3239103534712446
afghanistan,norwegen,0.22127591431525764
afghanistan,österreich,0.15662256899438282
afghanistan,pakistan,0.6138318602883666
afghanistan,philippinen,0.1964921372188487
afghanistan,polen,0.19685834228216104
afghanistan,portugal,0.17174121789911012
afghanistan,ruanda,0.3219243556583807
afghanistan,rumänien,0.1782526612276586
afghanistan,saudi_arabien,0.17130118980550674
afghanistan,schweden,0.17619025735096572
afghanistan,schweiz,0.1763689384389403
afghanistan,senegal,0.20414242342359917
afghanistan,serbien,0.30055337983457675
afghanistan,singapur,0.13489132086764297
afghanistan,slowakei,0.13926561570381898
afghanistan,slowenien,0.1357449349629377
afghanistan,somalia,0.4016806008200785
afghanistan,spanien,0.19051230491555315
afghanistan,südafrika,0.23584524715423344
afghanistan,sudan,0.433556398647265
afghanistan,südkorea,0.26284324654791474
afghanistan,südsudan,0.41536442713578703
afghanistan,syrien,0.3390508410766715
afghanistan,tansania,0.17186199714736283
afghanistan,thailand,0.21963770282101394
afghanistan,tschechien,0.19668978668584305
afghanistan,türkei,0.29932466430632926
afghanistan,uganda,0.2552026776032646
afghanistan,ukraine,0.2068296237306537
afghanistan,ungarn,0.12858510097382658
afghanistan,usa,0.2901727873360565
afghanistan,vereinigtes_königreich,0.18824892476957578
afghanistan,vietnam,0.31896285059457974
afghanistan,zypern,0.2205347831121356
ägypten,albanien,0.16660332475924372
ägypten,algerien,0.2989261835796456
ägypten,angola,0.2521776285515294
ägypten,argentinien,0.20940386111092385
ägypten,armenien,0.23255424931805949
ägypten,aserbaidschan,0.2083322644670238
ägypten,äthiopien,0.31382394379158995
ägypten,australien,0.25311026527502223
ägypten,bangladesch,0.34256931277492486
ägypten,belarus,0.16140351782428736
ägypten,belgien,0.2899969067054762
ägypten,bosnien_und_herzegowina,0.12019364703775887
ägypten,brasilien,0.2667101727561771
ägypten,bulgarien,0.15457648984961697
ägypten,chile,0.33614909447541796
ägypten,china,0.4038246537945912
ägypten,dänemark,0.20344375668559203
ägypten,estland,0.19620135100833205
ägypten,finnland,0.18191349430809206
ägypten,frankreich,0.2985278338875208
ägypten,georgien,0.2781507318481171
ägypten,ghana,0.31892592281828075
ägypten,griechenland,0.23933861577442106
ägypten,hongkong,0.26035193922072264
ägypten,indien,0.3352369934272493
ägypten,indonesien,0.3352912747639938
ägypten,irak,0.23830876165673825
ägypten,iran,0.3297271874180331
ägypten,irland,0.1963337625472013
ägypten,island,0.2013523469406405
ägypten,israel,0.38693431528696065
ägypten,italien,0.1934647724575774
ägypten,japan,0.22554241705691094
ägypten,kambodscha,0.21754614340964934
ägypten,kanada,0.25629363198074073
ägypten,kasachstan,0.23992986892188128
ägypten,kenia,0.290591911359502
ägypten,kolumbien,0.2573435164284565
ägypten,kongo,0.22342977346946538
ägypten,kroatien,0.1440776973341882
ägypten,kuba,0.25722977574859246
ägypten,lettland,0.17399350188937096
ägypten,libyen,0.25216664259365984
ägypten,litauen,0.2712500375048909
ägypten,luxemburg,0.23181441341076103
ägypten,malaysia,0.29783405503337146
ägypten,mali,0.23950509075481963
ägypten,malta,0.19272540866030138
ägypten,mazedonien,0.1960352749865888
ägypten,mexiko,0.3493225891205569
ägypten,montenegro,0.2647989855714883
ägypten,mosambik,0.2995680236840085
ägypten,namibia,0.1684718777834026
ägypten,nepal,0.2732673030109217
ägypten,neuseeland,0.23291750013244314
ägypten,niederlande,0.17522004874682848
ägypten,niger,0.28347243390672816
ägypten,nigeria,0.31021992828022915
ägypten,nordkorea,0.2698755899109559
ägypten,norwegen,0.1687856315532965
ägypten,österreich,0.18989423827481075
ägypten,pakistan,0.32554852256114464
ägypten,philippinen,0.3150856993842046
ägypten,polen,0.24706238380807855
ägypten,portugal,0.18157500370384289
ägypten,ruanda,0.23235184387874178
ägypten,rumänien,0.1554358118660053
ägypten,saudi_arabien,0.45597120250383616
ägypten,schweden,0.22122156437550375
ägypten,schweiz,0.18230129184646177
ägypten,senegal,0.375904217043196
ägypten,serbien,0.24521128422988775
ägypten,singapur,0.2701753987457479
ägypten,slowakei,0.15463822410679687
ägypten,slowenien,0.16006969390265793
ägypten,somalia,0.3233489551532227
ägypten,spanien,0.25933785285048644
ägypten,südafrika,0.38246049204663934
ägypten,sudan,0.30475148540225055
ägypten,südkorea,0.34592508023744223
ägypten,südsudan,0.22364327743981607
ägypten,syrien,0.3173942024777152
ägypten,tansania,0.26022040646939504
ägypten,thailand,0.3046636082116636
ägypten,tschechien,0.21788386220107414
ägypten,türkei,0.2721307338622423
ägypten,uganda,0.33646617130901196
ägypten,ukraine,0.2199434673863092
ägypten,ungarn,0.25388776576773264
ägypten,usa,0.21985968091338662
ägypten,vereinigtes_königreich,0.2681810033530668
ägypten,vietnam,0.2861331558476208
ägypten,zypern,0.28486788634340104
albanien,algerien,0.20327578580677436
