Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3025775824724959
afghanistan,albanien,0.4062841560083886
afghanistan,algerien,0.3913229189112733
afghanistan,angola,0.3353929110993584
afghanistan,argentinien,0.21123589945786825
afghanistan,armenien,0.32042464994114117
afghanistan,aserbaidschan,0.26360319141251687
afghanistan,äthiopien,0.29339782969215156
afghanistan,australien,0.30891416863453824
afghanistan,bangladesch,0.2900281671531083
afghanistan,belarus,0.2777836526317494
afghanistan,belgien,0.19847194218864084
afghanistan,bosnien_und_herzegowina,0.3505443984054667
afghanistan,brasilien,0.27369435417517307
afghanistan,bulgarien,0.3201483014392239
afghanistan,chile,0.23215700165890618
afghanistan,china,0.30261522896490334
afghanistan,dänemark,0.19246788005200693
afghanistan,estland,0.255863919579814
afghanistan,finnland,0.14900535370537543
afghanistan,frankreich,0.14956556190982806
afghanistan,georgien,0.3393828391224767
afghanistan,ghana,0.31286376959845796
afghanistan,griechenland,0.19656536825062354
afghanistan,hongkong,0.16306701571432713
afghanistan,indien,0.28746482329201384
afghanistan,indonesien,0.3404356162690788
afghanistan,irak,0.4615118425068892
afghanistan,iran,0.29264988024011396
afghanistan,irland,0.09524973816354575
afghanistan,island,0.1693277933322498
afghanistan,israel,0.42884705660130734
afghanistan,italien,0.1861368223564707
afghanistan,japan,0.2096562143523136
afghanistan,kambodscha,0.3294349775826603
afghanistan,kanada,0.22441502196440058
afghanistan,kasachstan,0.27648111679840115
afghanistan,kenia,0.3150300033630222
afghanistan,kolumbien,0.3906246234838179
afghanistan,kongo,0.36321678523444045
afghanistan,kroatien,0.3011033972193082
afghanistan,kuba,0.2850754358966889
afghanistan,lettland,0.23418070697075002
afghanistan,libyen,0.2710393111430359
afghanistan,litauen,0.21554409331231983
afghanistan,luxemburg,0.21128735558685768
afghanistan,malaysia,0.30478858503188855
afghanistan,mali,0.3709486350550406
afghanistan,malta,0.2363670469163326
afghanistan,mazedonien,0.5380834941398511
afghanistan,mexiko,0.2284071989518174
afghanistan,montenegro,0.3243615331614948
afghanistan,mosambik,0.3325202545115428
afghanistan,namibia,0.3477295317063238
afghanistan,nepal,0.286708967278212
afghanistan,neuseeland,0.265645989906802
afghanistan,niederlande,0.21326212379214418
afghanistan,niger,0.20586037080634323
afghanistan,nigeria,0.33259739583251846
afghanistan,nordkorea,0.34073854228903416
afghanistan,norwegen,0.20629281153090123
afghanistan,österreich,0.20569947310876624
afghanistan,pakistan,0.4064692676718944
afghanistan,philippinen,0.31285353874327143
afghanistan,polen,0.16169354536027486
afghanistan,portugal,0.19709269434246532
afghanistan,ruanda,0.34822909690573467
afghanistan,rumänien,0.315617104700672
afghanistan,saudi_arabien,0.2601313471532059
afghanistan,schweden,0.2359793845681506
afghanistan,schweiz,0.1119312072038897
afghanistan,senegal,0.3425886881099045
afghanistan,serbien,0.3596542881084085
afghanistan,singapur,0.16728817317488098
afghanistan,slowakei,0.24743218930617678
afghanistan,slowenien,0.24373018857481202
afghanistan,somalia,0.4506217726773136
afghanistan,spanien,0.1854849337985009
afghanistan,südafrika,0.29743816490254715
afghanistan,sudan,0.39038225583742725
afghanistan,südkorea,0.256918151896524
afghanistan,südsudan,0.4343043359032071
afghanistan,syrien,0.3457548798294535
afghanistan,tansania,0.20276665775883657
afghanistan,thailand,0.2352978871060744
afghanistan,tschechien,0.1279708504937736
afghanistan,türkei,0.32835283536506954
afghanistan,uganda,0.2525091890816634
afghanistan,ukraine,0.20256770504764324
afghanistan,ungarn,0.20759477025874598
afghanistan,usa,0.366847499962314
afghanistan,vereinigtes_königreich,0.15833335359897863
afghanistan,vietnam,0.3887867231713272
afghanistan,zypern,0.22056426052818562
ägypten,albanien,0.19355347411472512
ägypten,algerien,0.4077501226969199
ägypten,angola,0.3865642608948776
ägypten,argentinien,0.26682047037535517
ägypten,armenien,0.2909119240609416
ägypten,aserbaidschan,0.30253745536661697
ägypten,äthiopien,0.4374878087351315
ägypten,australien,0.3742000170349714
ägypten,bangladesch,0.41484978392196853
ägypten,belarus,0.2845399942401605
ägypten,belgien,0.304773247871609
ägypten,bosnien_und_herzegowina,0.14291925978776085
ägypten,brasilien,0.2846254043281521
ägypten,bulgarien,0.33338421255234374
ägypten,chile,0.42693380134373765
ägypten,china,0.33626874753809344
ägypten,dänemark,0.23065274993260315
ägypten,estland,0.29703259804180787
ägypten,finnland,0.21466727326876703
ägypten,frankreich,0.2487168815358768
ägypten,georgien,0.3583927292536375
ägypten,ghana,0.3163541568053166
ägypten,griechenland,0.3075195613961128
ägypten,hongkong,0.26383649709641455
ägypten,indien,0.44119815162593734
ägypten,indonesien,0.3421793584163041
ägypten,irak,0.3323812714337458
ägypten,iran,0.38025841307462044
ägypten,irland,0.29167829998342787
ägypten,island,0.2614225519090958
ägypten,israel,0.3491147748280807
ägypten,italien,0.322081494840501
ägypten,japan,0.32739043711792093
ägypten,kambodscha,0.2693548048467264
ägypten,kanada,0.26628123657478164
ägypten,kasachstan,0.39097225303938676
