Country_One,Country_Two,Similarity
afghanistan,ägypten,0.30155942342542624
afghanistan,albanien,0.2667635382768246
afghanistan,algerien,0.237701876523844
afghanistan,angola,0.2918765506741194
afghanistan,argentinien,0.19723895671617414
afghanistan,armenien,0.27373494930731734
afghanistan,aserbaidschan,0.31626833108968255
afghanistan,äthiopien,0.3102606088837097
afghanistan,australien,0.15901613577301557
afghanistan,bangladesch,0.25843766771984644
afghanistan,belarus,0.27743763930506615
afghanistan,belgien,0.177026528806909
afghanistan,bosnien_und_herzegowina,0.3704377775348833
afghanistan,brasilien,0.25248226580909894
afghanistan,bulgarien,0.20246618466769128
afghanistan,chile,0.17339396723061254
afghanistan,china,0.2742117364093825
afghanistan,dänemark,0.24487356483186357
afghanistan,estland,0.2003651078158603
afghanistan,finnland,0.1106959177876757
afghanistan,frankreich,0.2794497565082661
afghanistan,georgien,0.256502035449389
afghanistan,ghana,0.1879984646313412
afghanistan,griechenland,0.24421025229676843
afghanistan,hongkong,0.19740934469958965
afghanistan,indien,0.3035554535576882
afghanistan,indonesien,0.1748925261758893
afghanistan,irak,0.554694348609388
afghanistan,iran,0.3495676338698312
afghanistan,irland,0.17261633730077086
afghanistan,island,0.15795574630064557
afghanistan,israel,0.3108543334025088
afghanistan,italien,0.21916363172162207
afghanistan,japan,0.24806430661465256
afghanistan,kambodscha,0.27123954243979964
afghanistan,kanada,0.1815378620240654
afghanistan,kasachstan,0.19925227141477167
afghanistan,kenia,0.3190468912355098
afghanistan,kolumbien,0.289497863176269
afghanistan,kongo,0.29243923825412893
afghanistan,kroatien,0.18493229177651138
afghanistan,kuba,0.2393909888613217
afghanistan,lettland,0.23241298768094815
afghanistan,libyen,0.4620936878159365
afghanistan,litauen,0.2314193450258156
afghanistan,luxemburg,0.08870619293832759
afghanistan,malaysia,0.24367704235989215
afghanistan,mali,0.5491788417845511
afghanistan,malta,0.140730835000409
afghanistan,mazedonien,0.3051371863573987
afghanistan,mexiko,0.3781229944092228
afghanistan,montenegro,0.25769623009731835
afghanistan,mosambik,0.18820572117367407
afghanistan,namibia,0.3009597745353207
afghanistan,nepal,0.27208811363405316
afghanistan,neuseeland,0.17275902338918597
afghanistan,niederlande,0.1468900235753565
afghanistan,niger,0.20093460860208115
