Country_One,Country_Two,Similarity
afghanistan,ägypten,0.22666681741103456
afghanistan,albanien,0.29347243642211385
afghanistan,algerien,0.19477300604618125
afghanistan,angola,0.31873894236207123
afghanistan,argentinien,0.2222445961788904
afghanistan,armenien,0.2577253981274183
afghanistan,aserbaidschan,0.23063204674456783
afghanistan,äthiopien,0.31735617442563513
afghanistan,australien,0.14938566869636288
afghanistan,bangladesch,0.2915008137388816
afghanistan,belarus,0.20217207592995923
afghanistan,belgien,0.201156412719095
afghanistan,bosnien_und_herzegowina,0.3113107398812685
afghanistan,brasilien,0.22787135749771034
afghanistan,bulgarien,0.2143986614119621
afghanistan,chile,0.28233791712161116
afghanistan,china,0.2859629217026164
afghanistan,dänemark,0.16846302414155173
afghanistan,estland,0.06441530169013833
afghanistan,finnland,0.14163773146622372
afghanistan,frankreich,0.22335242090360374
afghanistan,georgien,0.33989583398536893
afghanistan,ghana,0.24063978773538208
afghanistan,griechenland,0.2178000373088984
afghanistan,hongkong,0.15753812421493957
afghanistan,indien,0.27173341142684365
afghanistan,indonesien,0.29444163367518994
afghanistan,irak,0.5352253364884709
afghanistan,iran,0.3879784721946039
afghanistan,irland,0.1694712454890496
afghanistan,island,0.18219704297028153
afghanistan,israel,0.3615178601220146
afghanistan,italien,0.1795992903128687
afghanistan,japan,0.15386155897859857
afghanistan,kambodscha,0.3246562871686925
afghanistan,kanada,0.2367527948805913
afghanistan,kasachstan,0.21032680852151978
afghanistan,kenia,0.2809042818575745
afghanistan,kolumbien,0.38207009461257824
afghanistan,kongo,0.5075768068297981
afghanistan,kroatien,0.22430092985983502
afghanistan,kuba,0.21157354509095963
afghanistan,lettland,0.09696578268916523
afghanistan,libyen,0.28399688628524955
afghanistan,litauen,0.09866154926731979
afghanistan,luxemburg,0.14267846685415722
afghanistan,malaysia,0.24882553220816894
afghanistan,mali,0.2748358254349129
afghanistan,malta,0.09944330070093554
afghanistan,mazedonien,0.3632762325115155
afghanistan,mexiko,0.20932113566087462
afghanistan,montenegro,0.21000847048124247
afghanistan,mosambik,0.26434710475779205
afghanistan,namibia,0.2691889606571505
afghanistan,nepal,0.30829387788984375
afghanistan,neuseeland,0.23572524526798813
afghanistan,niederlande,0.16258268826187533
afghanistan,niger,0.2660739091953273
afghanistan,nigeria,0.21796692869449744
afghanistan,nordkorea,0.3139386403492025
afghanistan,norwegen,0.24844049968552584
afghanistan,österreich,0.1417408797650581
afghanistan,pakistan,0.5784001469625014
afghanistan,philippinen,0.20254386121201604
afghanistan,polen,0.15781347091527526
afghanistan,portugal,0.14979008118018947
afghanistan,ruanda,0.32757037526264654
afghanistan,rumänien,0.21272335864518657
afghanistan,saudi_arabien,0.1859883886644381
afghanistan,schweden,0.2137256337170198
afghanistan,schweiz,0.15162610095300677
afghanistan,senegal,0.17653100123458149
afghanistan,serbien,0.28743334302126994
afghanistan,singapur,0.15089855518664658
afghanistan,slowakei,0.0938949322803221
afghanistan,slowenien,0.14357223280325865
afghanistan,somalia,0.415478459393401
afghanistan,spanien,0.2466471866709187
afghanistan,südafrika,0.21744230870713485
afghanistan,sudan,0.5020803882815651
afghanistan,südkorea,0.1940240733119704
afghanistan,südsudan,0.4060789894399278
afghanistan,syrien,0.34526967118232277
afghanistan,tansania,0.19919530481907866
afghanistan,thailand,0.22963491208601255
afghanistan,tschechien,0.1535697169640468
afghanistan,türkei,0.28291381946189964
afghanistan,uganda,0.25444641395393564
afghanistan,ukraine,0.22330983608488747
afghanistan,ungarn,0.15729832192316634
afghanistan,usa,0.33113354033180553
afghanistan,vereinigtes_königreich,0.19156764283054584
afghanistan,vietnam,0.22632209985615748
afghanistan,zypern,0.18226926575982047
ägypten,albanien,0.2953236494689999
ägypten,algerien,0.3126559428735377
ägypten,angola,0.305040240792094
ägypten,argentinien,0.24075770646336042
ägypten,armenien,0.3023690315058982
ägypten,aserbaidschan,0.25712891813725947
ägypten,äthiopien,0.3818460754762151
ägypten,australien,0.3333917540698382
ägypten,bangladesch,0.32330961721569573
ägypten,belarus,0.13494828925037494
ägypten,belgien,0.2612621254150427
ägypten,bosnien_und_herzegowina,0.22040594632168095
ägypten,brasilien,0.2978941862941856
ägypten,bulgarien,0.16786149532371933
ägypten,chile,0.3250287129735504
ägypten,china,0.3988989281991647
ägypten,dänemark,0.22513628902848462
