Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3584683015043947
afghanistan,albanien,0.2741901493059159
afghanistan,algerien,0.26338906338515633
afghanistan,angola,0.3278809123462766
afghanistan,argentinien,0.17009647444726297
afghanistan,armenien,0.24279485223997857
afghanistan,aserbaidschan,0.21992086749047385
afghanistan,äthiopien,0.3023579323430978
afghanistan,australien,0.12730092865631368
afghanistan,bangladesch,0.2801021721070295
afghanistan,belarus,0.2713723720776784
afghanistan,belgien,0.10499574747615065
afghanistan,bosnien_und_herzegowina,0.387480580538675
afghanistan,brasilien,0.2527889810098658
afghanistan,bulgarien,0.12562578934568078
afghanistan,chile,0.26969351755341775
afghanistan,china,0.2683559793418409
afghanistan,dänemark,0.1588144265866725
afghanistan,estland,0.19127133983544053
afghanistan,finnland,0.0810043878693994
afghanistan,frankreich,0.22602230577928054
afghanistan,georgien,0.34289751764231524
afghanistan,ghana,0.20579376472453415
afghanistan,griechenland,0.24192734378255154
afghanistan,hongkong,0.26216382376894587
afghanistan,indien,0.26546527644920775
afghanistan,indonesien,0.27764723734878716
afghanistan,irak,0.5199648892933418
afghanistan,iran,0.3518755522966802
afghanistan,irland,0.20741172417083553
afghanistan,island,0.08997249429508686
afghanistan,israel,0.2692170850464763
afghanistan,italien,0.18252020778852823
afghanistan,japan,0.3277492731264873
afghanistan,kambodscha,0.3116445118527694
afghanistan,kanada,0.16734941149717875
afghanistan,kasachstan,0.1847551293244499
afghanistan,kenia,0.2636543694720736
afghanistan,kolumbien,0.25757847607051315
afghanistan,kongo,0.3736444413728789
afghanistan,kroatien,0.27337923857634927
afghanistan,kuba,0.2665572350856962
afghanistan,lettland,0.2261643854411663
afghanistan,libyen,0.49180535092185884
afghanistan,litauen,0.16599624066402904
afghanistan,luxemburg,0.1406561839232502
afghanistan,malaysia,0.2591397159249528
afghanistan,mali,0.5443882991859559
afghanistan,malta,0.19384850241155485
afghanistan,mazedonien,0.18934392022955107
afghanistan,mexiko,0.2755018001218454
afghanistan,montenegro,0.24114594401171102
afghanistan,mosambik,0.2582884511558642
afghanistan,namibia,0.300333106283653
afghanistan,nepal,0.2659432290460765
afghanistan,neuseeland,0.18887139587078114
afghanistan,niederlande,0.10555756843555582
afghanistan,niger,0.23174532665169278
afghanistan,nigeria,0.3371572667754469
afghanistan,nordkorea,0.29359824518616257
afghanistan,norwegen,0.1332936015518722
afghanistan,österreich,0.15762959101383855
afghanistan,pakistan,0.5179018374955456
afghanistan,philippinen,0.20368740393094428
afghanistan,polen,0.15752568520720955
afghanistan,portugal,0.1616336181821987
afghanistan,ruanda,0.32281609385839727
afghanistan,rumänien,0.10174385081358918
afghanistan,saudi_arabien,0.3409666128578943
afghanistan,schweden,0.11895681301341182
afghanistan,schweiz,0.14365811966851685
afghanistan,senegal,0.2245256271409322
afghanistan,serbien,0.3099434930799193
afghanistan,singapur,0.1818792557939444
afghanistan,slowakei,0.17936177023122907
afghanistan,slowenien,0.1988157541043521
afghanistan,somalia,0.4820883687165115
afghanistan,spanien,0.17155079812387652
afghanistan,südafrika,0.2665805783722074
afghanistan,sudan,0.42045794130226233
afghanistan,südkorea,0.21387277662150483
afghanistan,südsudan,0.4524482670327422
afghanistan,syrien,0.4528350404595033
afghanistan,tansania,0.2672897376813312
afghanistan,thailand,0.22975095193120856
afghanistan,tschechien,0.07915611222382515
afghanistan,türkei,0.3030232065010366
afghanistan,uganda,0.36046246403040316
afghanistan,ukraine,0.2810478381578996
afghanistan,ungarn,0.1721881334207134
afghanistan,usa,0.30019932750756834
afghanistan,vereinigtes_königreich,0.1776053525809064
afghanistan,vietnam,0.2782283048965708
afghanistan,zypern,0.16717717910175647
ägypten,albanien,0.30136169171271593
ägypten,algerien,0.5301215494222206
ägypten,angola,0.291936069879031
ägypten,argentinien,0.3149114411577519
ägypten,armenien,0.4014099520414164
ägypten,aserbaidschan,0.35009295041896493
ägypten,äthiopien,0.3279986840891616
ägypten,australien,0.22219906339848142
ägypten,bangladesch,0.2730884808417554
ägypten,belarus,0.34758635356751255
ägypten,belgien,0.1947675940897914
ägypten,bosnien_und_herzegowina,0.2236008192671663
ägypten,brasilien,0.3037216166689295
ägypten,bulgarien,0.23796965229984116
ägypten,chile,0.38081926276161804
ägypten,china,0.380302603922659
ägypten,dänemark,0.15763490003813393
ägypten,estland,0.2158715849052878
ägypten,finnland,0.19473225519566587
ägypten,frankreich,0.2308725868357342
ägypten,georgien,0.38728133160263956
ägypten,ghana,0.2697241713390822
ägypten,griechenland,0.3128621271471552
ägypten,hongkong,0.2665094758897376
ägypten,indien,0.34427087291198216
ägypten,indonesien,0.40164181806216726
ägypten,irak,0.4484219967961012
ägypten,iran,0.40128816001113743
ägypten,irland,0.22670281616577598
ägypten,island,0.19328495275813704
ägypten,israel,0.4005035686585825
ägypten,italien,0.3077694598960786
ägypten,japan,0.3175459569230314
ägypten,kambodscha,0.23530638152879374
ägypten,kanada,0.1898838296757657
ägypten,kasachstan,0.3532041281182115
ägypten,kenia,0.27171552226267154
ägypten,kolumbien,0.33072696069524676
ägypten,kongo,0.33757091417375396
ägypten,kroatien,0.2642175265053798
ägypten,kuba,0.28635924504895566
ägypten,lettland,0.229867263100203
ägypten,libyen,0.5771896210848145
ägypten,litauen,0.22465427591645473
ägypten,luxemburg,0.20076796015062995
ägypten,malaysia,0.3420889309441997
ägypten,mali,0.3727323166340296
ägypten,malta,0.27484217242520864
ägypten,mazedonien,0.20574873436628743
ägypten,mexiko,0.276191696451603
ägypten,montenegro,0.23189174884838348
ägypten,mosambik,0.18831799408694178
ägypten,namibia,0.2597046097681739
ägypten,nepal,0.21917876307857082
ägypten,neuseeland,0.16250437827336864
ägypten,niederlande,0.15012382431039206
ägypten,niger,0.2837554099871058
ägypten,nigeria,0.3481375272153645
ägypten,nordkorea,0.3425365875875509
ägypten,norwegen,0.20330321218016373
ägypten,österreich,0.15995686375067258
ägypten,pakistan,0.3869877843038371
ägypten,philippinen,0.19326866344565735
ägypten,polen,0.24845501768543435
ägypten,portugal,0.22872526014906494
ägypten,ruanda,0.30214660076859734
ägypten,rumänien,0.26280399407673605
ägypten,saudi_arabien,0.4629166408148411
ägypten,schweden,0.1491927962615778
ägypten,schweiz,0.12187142402917592
ägypten,senegal,0.28102711117585344
ägypten,serbien,0.24801136419231135
ägypten,singapur,0.2893944147607506
ägypten,slowakei,0.226235669320436
ägypten,slowenien,0.22443272914891604
ägypten,somalia,0.3603018772291855
ägypten,spanien,0.284779349322496
ägypten,südafrika,0.2666164316147902
ägypten,sudan,0.35354793525310146
ägypten,südkorea,0.2568389207056026
ägypten,südsudan,0.36059254445391187
ägypten,syrien,0.5362128956533594
ägypten,tansania,0.3167328598332183
ägypten,thailand,0.3093216807786642
ägypten,tschechien,0.11730891392088702
ägypten,türkei,0.4044454903607102
ägypten,uganda,0.25987319648275653
ägypten,ukraine,0.4407618838960883
ägypten,ungarn,0.30356540761659434
ägypten,usa,0.2825705119407857
ägypten,vereinigtes_königreich,0.2296164582093967
ägypten,vietnam,0.339728501492094
ägypten,zypern,0.23741225146007727
albanien,algerien,0.26806303376827867
albanien,angola,0.16169689778256907
albanien,argentinien,0.14100227994492695
albanien,armenien,0.27156660185163384
albanien,aserbaidschan,0.27694627164651026
albanien,äthiopien,0.2084785854056594
albanien,australien,0.14916336270214908
albanien,bangladesch,0.1695290656884117
albanien,belarus,0.24513796044364886
albanien,belgien,0.2773339317781838
albanien,bosnien_und_herzegowina,0.4695536965396959
albanien,brasilien,0.1261748188946922
albanien,bulgarien,0.2995260023928525
albanien,chile,0.19406375549504956
albanien,china,0.20703247432882838
albanien,dänemark,0.22611286099256622
albanien,estland,0.34168237294468085
albanien,finnland,0.24198381769868543
albanien,frankreich,0.27851795076357133
albanien,georgien,0.32204129840430995
albanien,ghana,0.18094139401743697
albanien,griechenland,0.27617279947190615
albanien,hongkong,0.1805234026510933
albanien,indien,0.2195436474222223
albanien,indonesien,0.27650423988105444
albanien,irak,0.37827717782296505
albanien,iran,0.3041301814849954
albanien,irland,0.21299496321955766
albanien,island,0.25747391946230935
albanien,israel,0.18464789881290344
albanien,italien,0.29736037771693247
albanien,japan,0.17842699236142104
albanien,kambodscha,0.19939989153570348
albanien,kanada,0.20823355787715309
albanien,kasachstan,0.1438068097751008
albanien,kenia,0.16744403851613707
albanien,kolumbien,0.19307948944567105
albanien,kongo,0.24226230768196622
albanien,kroatien,0.4847487157926499
albanien,kuba,0.2706555101557742
albanien,lettland,0.31530379445321755
albanien,libyen,0.2826270635276279
albanien,litauen,0.3312586315995853
albanien,luxemburg,0.26565601083693224
albanien,malaysia,0.2126195043399432
albanien,mali,0.38015965794732676
albanien,malta,0.19578133286669266
albanien,mazedonien,0.532496999758296
albanien,mexiko,0.19457851062466422
albanien,montenegro,0.6546293144477633
albanien,mosambik,0.26037908840491586
albanien,namibia,0.13586714477231648
albanien,nepal,0.1746757510354208
albanien,neuseeland,0.22533749339345205
albanien,niederlande,0.2416732952368991
albanien,niger,0.15858248751315235
albanien,nigeria,0.11424055737184038
albanien,nordkorea,0.24775155089990197
albanien,norwegen,0.2628813267227668
albanien,österreich,0.26693024650215125
albanien,pakistan,0.2356907664857819
albanien,philippinen,0.15441842252831495
albanien,polen,0.28433226359350644
albanien,portugal,0.2449163947584973
albanien,ruanda,0.15437344212346318
albanien,rumänien,0.28096459360697207
albanien,saudi_arabien,0.20568406034361225
albanien,schweden,0.16823631405359385
albanien,schweiz,0.16218078460034172
albanien,senegal,0.23836054012841074
albanien,serbien,0.5838089652040238
albanien,singapur,0.16040673477243608
albanien,slowakei,0.29942523157974604
albanien,slowenien,0.37754616137654595
albanien,somalia,0.292889118135093
albanien,spanien,0.24550578671789228
albanien,südafrika,0.15940882352113456
albanien,sudan,0.2927526352448586
albanien,südkorea,0.14044061567284488
albanien,südsudan,0.26752800994000814
albanien,syrien,0.3429331572505513
albanien,tansania,0.2303500240782518
albanien,thailand,0.19419728019115443
albanien,tschechien,0.18672272543334256
albanien,türkei,0.33228574441503245
albanien,uganda,0.19366675587814625
albanien,ukraine,0.3602055687903547
albanien,ungarn,0.29694001910024936
albanien,usa,0.22852688050486514
albanien,vereinigtes_königreich,0.28081815657251114
albanien,vietnam,0.2135650913965607
albanien,zypern,0.24701628910955267
algerien,angola,0.2998913901558522
algerien,argentinien,0.3116915726002425
algerien,armenien,0.3931689184281907
algerien,aserbaidschan,0.23455913493154495
algerien,äthiopien,0.33519377388496785
algerien,australien,0.1301349639114168
algerien,bangladesch,0.2553402679289397
algerien,belarus,0.24074123485446344
algerien,belgien,0.2641622238693313
algerien,bosnien_und_herzegowina,0.19697835474455738
algerien,brasilien,0.32793927175261195
algerien,bulgarien,0.20483797080686028
algerien,chile,0.27174049506474074
algerien,china,0.354448899610768
algerien,dänemark,0.248334254087602
algerien,estland,0.1606647464635293
algerien,finnland,0.2191122131733886
algerien,frankreich,0.2991604273322739
algerien,georgien,0.3302134299099735
algerien,ghana,0.21767878201978955
algerien,griechenland,0.20246412567420008
algerien,hongkong,0.21930694089391797
algerien,indien,0.31565223571009093
algerien,indonesien,0.40294344788871383
algerien,irak,0.37708354621057977
algerien,iran,0.3550450868812974
