Country_One,Country_Two,Similarity
afghanistan,ägypten,0.221436574020794
afghanistan,albanien,0.28381722350189387
afghanistan,algerien,0.16019111133976152
afghanistan,angola,0.28629592253299807
afghanistan,argentinien,0.23056984869192917
afghanistan,armenien,0.21862611332192633
afghanistan,aserbaidschan,0.23068251261430683
afghanistan,äthiopien,0.28815396322541376
afghanistan,australien,0.18596842013908854
afghanistan,bangladesch,0.2819768096694871
afghanistan,belarus,0.2655075124950824
afghanistan,belgien,0.20908611763774176
afghanistan,bosnien_und_herzegowina,0.3286735899627723
afghanistan,brasilien,0.23338131617608154
afghanistan,bulgarien,0.10450253995913232
afghanistan,chile,0.26347170969780775
afghanistan,china,0.2936895452727971
afghanistan,dänemark,0.1254249029651919
afghanistan,estland,0.10609277937462905
afghanistan,finnland,0.11217853047872411
afghanistan,frankreich,0.21093040328676316
afghanistan,georgien,0.3435064776282966
afghanistan,ghana,0.2254138619999348
afghanistan,griechenland,0.20696808151015988
afghanistan,hongkong,0.16365468825630858
afghanistan,indien,0.31429599446652656
afghanistan,indonesien,0.26104569208629713
afghanistan,irak,0.506573692787292
afghanistan,iran,0.4281720405044977
afghanistan,irland,0.14530698162919325
afghanistan,island,0.16028471800503838
afghanistan,israel,0.3549771214381161
afghanistan,italien,0.19015959046703368
afghanistan,japan,0.21862371324571706
afghanistan,kambodscha,0.22847290389679614
afghanistan,kanada,0.30464416951327095
afghanistan,kasachstan,0.20149453642540027
afghanistan,kenia,0.35862882385557476
afghanistan,kolumbien,0.2889292991466964
afghanistan,kongo,0.4004839986649768
afghanistan,kroatien,0.21078406458258836
afghanistan,kuba,0.24625736530310421
afghanistan,lettland,0.10360325873706774
afghanistan,libyen,0.2717933610505361
afghanistan,litauen,0.11449692002497328
afghanistan,luxemburg,0.14420779030549374
afghanistan,malaysia,0.22192095949379387
afghanistan,mali,0.23796640332566688
afghanistan,malta,0.10229045849617602
afghanistan,mazedonien,0.286876327350186
afghanistan,mexiko,0.21453176030240934
afghanistan,montenegro,0.17253827526814325
afghanistan,mosambik,0.23947465589647188
afghanistan,namibia,0.21479378593236792
afghanistan,nepal,0.35442621338764574
afghanistan,neuseeland,0.21491999508378237
afghanistan,niederlande,0.1378431753797284
afghanistan,niger,0.1971966712414958
afghanistan,nigeria,0.2473702365593638
afghanistan,nordkorea,0.32851220734187814
afghanistan,norwegen,0.20361617363050716
afghanistan,österreich,0.09699669205095104
afghanistan,pakistan,0.5971012369751861
afghanistan,philippinen,0.15623326359253908
afghanistan,polen,0.17848703216421535
afghanistan,portugal,0.20270691170643804
afghanistan,ruanda,0.2917705976126944
afghanistan,rumänien,0.1588116909503196
afghanistan,saudi_arabien,0.30468142782553415
afghanistan,schweden,0.16548655237060517
afghanistan,schweiz,0.16404424962536926
afghanistan,senegal,0.210952772650849
afghanistan,serbien,0.29828849396606594
