Country_One,Country_Two,Similarity
afghanistan,ägypten,0.35144403798606144
afghanistan,albanien,0.24501003353166242
afghanistan,algerien,0.28423900677003633
afghanistan,angola,0.3961096283381007
afghanistan,argentinien,0.17101979749307133
afghanistan,armenien,0.21552496598106047
afghanistan,aserbaidschan,0.30800625964892064
afghanistan,äthiopien,0.2837548451473404
afghanistan,australien,0.17785273347930058
afghanistan,bangladesch,0.311263359591183
afghanistan,belarus,0.27611286354231934
afghanistan,belgien,0.17516579500638588
afghanistan,bosnien_und_herzegowina,0.28095592547540243
afghanistan,brasilien,0.30955215841553685
afghanistan,bulgarien,0.17434535273084723
afghanistan,chile,0.2092635432272498
afghanistan,china,0.2777460045589787
afghanistan,dänemark,0.19590740444646207
afghanistan,estland,0.16985812859312321
afghanistan,finnland,0.14331885164926322
afghanistan,frankreich,0.29691784198937743
afghanistan,georgien,0.35140276318908614
afghanistan,ghana,0.19444852922826483
afghanistan,griechenland,0.2704368768927734
afghanistan,hongkong,0.2612430308400832
afghanistan,indien,0.2593467409876545
afghanistan,indonesien,0.31653706172463425
afghanistan,irak,0.5487441191559729
afghanistan,iran,0.3780822240899302
afghanistan,irland,0.20066932680453503
afghanistan,island,0.1737636498320154
afghanistan,israel,0.34734720985645373
afghanistan,italien,0.2604267308328191
afghanistan,japan,0.27409034272954624
afghanistan,kambodscha,0.32786706796631004
afghanistan,kanada,0.1639407445647716
afghanistan,kasachstan,0.2660520425412778
afghanistan,kenia,0.2892170498823263
afghanistan,kolumbien,0.2994536088120387
afghanistan,kongo,0.36714923622382256
afghanistan,kroatien,0.2224597925715338
afghanistan,kuba,0.2950794666383715
afghanistan,lettland,0.21599798384697186
afghanistan,libyen,0.4973293338528392
afghanistan,litauen,0.19375986083298752
afghanistan,luxemburg,0.05979623023263829
afghanistan,malaysia,0.247032495424389
afghanistan,mali,0.5509180452339719
afghanistan,malta,0.1958641868226692
afghanistan,mazedonien,0.24778314875838467
afghanistan,mexiko,0.3709996520774981
afghanistan,montenegro,0.19126327936424345
afghanistan,mosambik,0.27346493035766517
afghanistan,namibia,0.25816806043730256
afghanistan,nepal,0.27741607572196986
afghanistan,neuseeland,0.16160796011045037
afghanistan,niederlande,0.1549075814221511
afghanistan,niger,0.25786443869055176
afghanistan,nigeria,0.3193456717333162
afghanistan,nordkorea,0.28478696517568647
afghanistan,norwegen,0.22640613855220415
afghanistan,österreich,0.17229818962957644
afghanistan,pakistan,0.48748386940308674
afghanistan,philippinen,0.25344752313603736
afghanistan,polen,0.1725329944500718
afghanistan,portugal,0.18278563326313235
afghanistan,ruanda,0.3286518509691957
afghanistan,rumänien,0.11510170234513611
afghanistan,saudi_arabien,0.3547196797020609
afghanistan,schweden,0.18116078989544715
afghanistan,schweiz,0.16961569858968475
afghanistan,senegal,0.23567495251095819
afghanistan,serbien,0.35749481243909653
afghanistan,singapur,0.18180626554840107
afghanistan,slowakei,0.13975107541349957
afghanistan,slowenien,0.23299122159976904
afghanistan,somalia,0.5112635397483761
afghanistan,spanien,0.16614593889970974
afghanistan,südafrika,0.29884420782934096
afghanistan,sudan,0.4078636394041796
afghanistan,südkorea,0.2490190425380981
afghanistan,südsudan,0.45577637392713166
afghanistan,syrien,0.5057533533926764
afghanistan,tansania,0.328987265179854
afghanistan,thailand,0.2090937425028681
afghanistan,tschechien,0.09464203359849799
afghanistan,türkei,0.33668812301190804
afghanistan,uganda,0.3346262177175131
afghanistan,ukraine,0.3012860051189372
afghanistan,ungarn,0.2022951541765257
afghanistan,usa,0.35158520040345426
afghanistan,vereinigtes_königreich,0.22685974567281375
afghanistan,vietnam,0.34157431112895276
afghanistan,zypern,0.24699868720406887
ägypten,albanien,0.21764596821775176
ägypten,algerien,0.41970039209226173
ägypten,angola,0.3167707131620507
ägypten,argentinien,0.2600441457587942
ägypten,armenien,0.3185574211483439
ägypten,aserbaidschan,0.310335458704569
ägypten,äthiopien,0.3330266741478328
ägypten,australien,0.2376602247189119
ägypten,bangladesch,0.24518157619224162
ägypten,belarus,0.22763195858150861
ägypten,belgien,0.10782865670843048
ägypten,bosnien_und_herzegowina,0.19057558222293003
ägypten,brasilien,0.3215293044187595
ägypten,bulgarien,0.2173910176492223
ägypten,chile,0.3409434982946532
ägypten,china,0.33910041997741247
ägypten,dänemark,0.1293833652107133
ägypten,estland,0.141799671746013
ägypten,finnland,0.2012109592558392
ägypten,frankreich,0.32235103983888236
ägypten,georgien,0.323904961120832
ägypten,ghana,0.263478111500932
ägypten,griechenland,0.29024391868092403
ägypten,hongkong,0.28961129364335325
ägypten,indien,0.3558793301585963
ägypten,indonesien,0.3542090733684236
ägypten,irak,0.4400056313758115
ägypten,iran,0.3929554294913381
ägypten,irland,0.15710399185196378
ägypten,island,0.17071932626095665
ägypten,israel,0.37723944718765134
ägypten,italien,0.27694694620636895
ägypten,japan,0.327445958554949
ägypten,kambodscha,0.1994864769001723
ägypten,kanada,0.2186972562802046
ägypten,kasachstan,0.39440703646761577
ägypten,kenia,0.36487527768472583
ägypten,kolumbien,0.2990617200530225
ägypten,kongo,0.19213543410739975
ägypten,kroatien,0.2494577365630303
ägypten,kuba,0.2535712877224735
ägypten,lettland,0.25878153417913125
ägypten,libyen,0.5027976814131471
ägypten,litauen,0.24833825453366976
ägypten,luxemburg,0.23068741147978222
ägypten,malaysia,0.297008316510717
ägypten,mali,0.40706713830660773
ägypten,malta,0.25930757873215277
ägypten,mazedonien,0.2198495288860987
ägypten,mexiko,0.37235379135216873
ägypten,montenegro,0.2037666514797058
ägypten,mosambik,0.23010631094180511
ägypten,namibia,0.26320344355273106
ägypten,nepal,0.20085484535527626
ägypten,neuseeland,0.17595999600078574
ägypten,niederlande,0.14136432318615982
ägypten,niger,0.2646070210670273
ägypten,nigeria,0.36001638452575374
ägypten,nordkorea,0.3306647326854423
ägypten,norwegen,0.125800927313917
ägypten,österreich,0.19544025426142467
ägypten,pakistan,0.39943401904320974
ägypten,philippinen,0.2609967212748075
ägypten,polen,0.20281183379186155
ägypten,portugal,0.19035448336254757
ägypten,ruanda,0.18651391984180016
ägypten,rumänien,0.21054085051906368
ägypten,saudi_arabien,0.44721202004240534
ägypten,schweden,0.20295963723194566
ägypten,schweiz,0.18086693685892968
