Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2952830030917444
afghanistan,albanien,0.3223350084103626
afghanistan,algerien,0.3695462127139393
afghanistan,angola,0.3271637800713125
afghanistan,argentinien,0.2146182962742525
afghanistan,armenien,0.32712675204026076
afghanistan,aserbaidschan,0.29746903586996193
afghanistan,äthiopien,0.3166420783080386
afghanistan,australien,0.1829774912489422
afghanistan,bangladesch,0.3800375555203939
afghanistan,belarus,0.2531582791357729
afghanistan,belgien,0.24544281662991166
afghanistan,bosnien_und_herzegowina,0.3527031209318059
afghanistan,brasilien,0.22445146808374888
afghanistan,bulgarien,0.294729721118138
afghanistan,chile,0.2370985056513361
afghanistan,china,0.2821550822257554
afghanistan,dänemark,0.17580291122183356
afghanistan,estland,0.21049425501223723
afghanistan,finnland,0.1785568753538396
afghanistan,frankreich,0.2103901416421185
afghanistan,georgien,0.35324634176755904
afghanistan,ghana,0.28783741518880224
afghanistan,griechenland,0.28836052747796825
afghanistan,hongkong,0.14115131033959905
afghanistan,indien,0.2906077274535098
afghanistan,indonesien,0.3152903811001984
afghanistan,irak,0.4874599705906674
afghanistan,iran,0.3924735864727772
afghanistan,irland,0.20572656698391897
afghanistan,island,0.19105441982940574
afghanistan,israel,0.3984838069806611
afghanistan,italien,0.2463843982367654
afghanistan,japan,0.20712718157346208
afghanistan,kambodscha,0.3174571638066444
afghanistan,kanada,0.29408547489479814
afghanistan,kasachstan,0.27429916515171787
afghanistan,kenia,0.33197962392471225
afghanistan,kolumbien,0.41831277749073603
afghanistan,kongo,0.4748159352856007
afghanistan,kroatien,0.31522278033788065
afghanistan,kuba,0.33071906954970876
afghanistan,lettland,0.24661347476300902
afghanistan,libyen,0.29726346740397724
afghanistan,litauen,0.23705268481620206
afghanistan,luxemburg,0.11081269825252905
afghanistan,malaysia,0.27714972037842533
afghanistan,mali,0.3454569502342626
afghanistan,malta,0.24722137096855493
afghanistan,mazedonien,0.5280049753185696
afghanistan,mexiko,0.1952200528305312
afghanistan,montenegro,0.25719220835191414
afghanistan,mosambik,0.34939699016652187
afghanistan,namibia,0.2960969706379545
afghanistan,nepal,0.30879784468618177
afghanistan,neuseeland,0.2919311546581636
afghanistan,niederlande,0.15212193085872555
afghanistan,niger,0.1686083778472876
afghanistan,nigeria,0.3612552705876405
afghanistan,nordkorea,0.36651110233795986
afghanistan,norwegen,0.24393182758292126
afghanistan,österreich,0.1867080665213922
afghanistan,pakistan,0.3986115574386181
afghanistan,philippinen,0.23764990026683105
afghanistan,polen,0.2303674985641987
afghanistan,portugal,0.16487384549737066
afghanistan,ruanda,0.43077130788189716
afghanistan,rumänien,0.2113455173823141
afghanistan,saudi_arabien,0.33466532210765637
afghanistan,schweden,0.1951106300745266
afghanistan,schweiz,0.11372760888605687
afghanistan,senegal,0.40026965344714033
afghanistan,serbien,0.39393197139073477
afghanistan,singapur,0.14098718348410297
afghanistan,slowakei,0.2519944243481886
afghanistan,slowenien,0.245629408911413
afghanistan,somalia,0.47088248902264696
afghanistan,spanien,0.23540034667881776
afghanistan,südafrika,0.26920103858297234
afghanistan,sudan,0.3361522310343187
afghanistan,südkorea,0.1537324323689516
afghanistan,südsudan,0.3641911365681913
afghanistan,syrien,0.35656767198410794
afghanistan,tansania,0.19930592363667
afghanistan,thailand,0.16722409604185834
afghanistan,tschechien,0.19443291924772976
afghanistan,türkei,0.3440918420162531
afghanistan,uganda,0.37145633949152784
afghanistan,ukraine,0.3299645004061942
afghanistan,ungarn,0.2277045813687013
afghanistan,usa,0.336873619120804
afghanistan,vereinigtes_königreich,0.22846067113770246
afghanistan,vietnam,0.25370336180955044
afghanistan,zypern,0.3842741658106141
ägypten,albanien,0.20405451259030755
ägypten,algerien,0.44505016442445633
ägypten,angola,0.31052924623248834
ägypten,argentinien,0.2336272571672376
ägypten,armenien,0.32394161794233944
ägypten,aserbaidschan,0.25994826672963794
ägypten,äthiopien,0.26169362904601806
ägypten,australien,0.3203130562608242
ägypten,bangladesch,0.37640231284901315
ägypten,belarus,0.20573879761478678
ägypten,belgien,0.29692982164195314
ägypten,bosnien_und_herzegowina,0.22716968554213338
ägypten,brasilien,0.3339556237380435
ägypten,bulgarien,0.25775368235808405
ägypten,chile,0.3975923725736463
ägypten,china,0.39795986859304955
ägypten,dänemark,0.2765255184045403
ägypten,estland,0.25192930887992465
ägypten,finnland,0.2485135550414592
ägypten,frankreich,0.2859187039344089
ägypten,georgien,0.2812042957359579
ägypten,ghana,0.26200956127371006
ägypten,griechenland,0.2320788432545652
ägypten,hongkong,0.19387416976703947
ägypten,indien,0.41477216254414906
ägypten,indonesien,0.4304614254935199
ägypten,irak,0.22082578507649825
ägypten,iran,0.43217441767775494
ägypten,irland,0.26466715157987186
ägypten,island,0.24754817188487283
ägypten,israel,0.3368703492408257
ägypten,italien,0.29973335390220646
ägypten,japan,0.35047400189445277
ägypten,kambodscha,0.2630378600596593
ägypten,kanada,0.20758674312692024
ägypten,kasachstan,0.3674567334857248
ägypten,kenia,0.33014168695887997
ägypten,kolumbien,0.23039862499537878
ägypten,kongo,0.22665609693037464
ägypten,kroatien,0.3145087774891028
ägypten,kuba,0.26152811524872094
ägypten,lettland,0.2796242605561773
ägypten,libyen,0.23613975218921524
ägypten,litauen,0.3025280713555748
ägypten,luxemburg,0.1293200328421486
ägypten,malaysia,0.3277240334089715
ägypten,mali,0.3842164594847154
ägypten,malta,0.1850410088390299
ägypten,mazedonien,0.24244577870812806
ägypten,mexiko,0.3038414869065973
ägypten,montenegro,0.20098952359153202
ägypten,mosambik,0.28239470700938807
ägypten,namibia,0.3109863904432909
ägypten,nepal,0.39387804277280525
ägypten,neuseeland,0.2256251793931341
ägypten,niederlande,0.26550079624808637
ägypten,niger,0.20578864649842876
ägypten,nigeria,0.3719863401982273
ägypten,nordkorea,0.2348207323344205
ägypten,norwegen,0.2617998124223493
ägypten,österreich,0.16619320200748344
ägypten,pakistan,0.43381797334011024
ägypten,philippinen,0.32796179904666733
ägypten,polen,0.16741827317815708
ägypten,portugal,0.22967235908067113
ägypten,ruanda,0.2500139351533486
ägypten,rumänien,0.24302513306273382
ägypten,saudi_arabien,0.38265933748696673
ägypten,schweden,0.24681628883450957
ägypten,schweiz,0.15170587346110428
ägypten,senegal,0.3657588495236681
ägypten,serbien,0.24410413429440433
ägypten,singapur,0.24999789701732533
ägypten,slowakei,0.22205182294878184
ägypten,slowenien,0.22577245722032802
ägypten,somalia,0.29179716644618664
ägypten,spanien,0.3016441262658949
ägypten,südafrika,0.33238987817236254
ägypten,sudan,0.2862370797660048
ägypten,südkorea,0.23118485355881507
ägypten,südsudan,0.43724036638909625
ägypten,syrien,0.3512122833001654
ägypten,tansania,0.28188034269961504
ägypten,thailand,0.2756266057168502
ägypten,tschechien,0.19431876620366342
ägypten,türkei,0.26696776853947857
ägypten,uganda,0.2757469658210787
ägypten,ukraine,0.2141276159580002
ägypten,ungarn,0.16943072700607148
ägypten,usa,0.3466512179219817
ägypten,vereinigtes_königreich,0.27105724136994813
ägypten,vietnam,0.3699730006560961
ägypten,zypern,0.2531991854764993
albanien,algerien,0.28835584288733634
albanien,angola,0.2684221988095062
albanien,argentinien,0.25464533710063986
albanien,armenien,0.32222658535596876
albanien,aserbaidschan,0.3028316553112509
albanien,äthiopien,0.3548643654670358
albanien,australien,0.21083436310200376
albanien,bangladesch,0.28488705669431713
albanien,belarus,0.24062567342579944
albanien,belgien,0.22796559180896286
albanien,bosnien_und_herzegowina,0.3008838863359917
albanien,brasilien,0.25660268430975486
albanien,bulgarien,0.4989219436222264
albanien,chile,0.18100654717237372
albanien,china,0.2301203411535727
albanien,dänemark,0.3186237961241929
albanien,estland,0.3637270520510319
albanien,finnland,0.2743011678102064
albanien,frankreich,0.31331220039393504
albanien,georgien,0.32016025906640866
albanien,ghana,0.3024187066281752
albanien,griechenland,0.4061327057658364
albanien,hongkong,0.25162457913509434
albanien,indien,0.24458972863062295
albanien,indonesien,0.24463658357866383
albanien,irak,0.26253710905542327
albanien,iran,0.23896015726335676
albanien,irland,0.2560224781118963
albanien,island,0.23930467269480182
albanien,israel,0.23686988023368222
albanien,italien,0.29419475993632027
albanien,japan,0.24527573463667401
albanien,kambodscha,0.2407294949376924
albanien,kanada,0.2939415480800556
albanien,kasachstan,0.2658332954502652
albanien,kenia,0.24828760453545898
albanien,kolumbien,0.24121536305041058
albanien,kongo,0.35299659884445334
albanien,kroatien,0.44395444988947363
albanien,kuba,0.15810340422489277
albanien,lettland,0.3520450777250208
albanien,libyen,0.21136829400932017
albanien,litauen,0.365488523554905
albanien,luxemburg,0.14625567128068756
albanien,malaysia,0.28795140512410156
albanien,mali,0.35194147756132693
albanien,malta,0.37698993782210355
albanien,mazedonien,0.5154523671167978
albanien,mexiko,0.19133661721480807
albanien,montenegro,0.35470747068956116
albanien,mosambik,0.3678593028167859
albanien,namibia,0.26669219851255827
albanien,nepal,0.2882713987829385
albanien,neuseeland,0.2582193215502496
albanien,niederlande,0.2913785216788026
albanien,niger,0.09765399915718256
albanien,nigeria,0.27038313195043534
albanien,nordkorea,0.2990068984306765
albanien,norwegen,0.28028495826561606
albanien,österreich,0.24092420185078145
albanien,pakistan,0.22443534750166802
albanien,philippinen,0.20256921215305146
albanien,polen,0.27565390739376894
albanien,portugal,0.2785184601724865
albanien,ruanda,0.2987794563065428
albanien,rumänien,0.3892142481563896
albanien,saudi_arabien,0.26806253577643274
albanien,schweden,0.2508783054428999
albanien,schweiz,0.22785801615150347
albanien,senegal,0.3347367930662658
albanien,serbien,0.41535922262312713
albanien,singapur,0.29835329237080227
albanien,slowakei,0.40303746134795115
albanien,slowenien,0.39731112269658253
albanien,somalia,0.26970771256049675
albanien,spanien,0.2691910400610359
albanien,südafrika,0.2659555128123857
albanien,sudan,0.2133686737548674
albanien,südkorea,0.23360334638654345
albanien,südsudan,0.26458222363233036
albanien,syrien,0.28101230217196416
albanien,tansania,0.2918955141894257
albanien,thailand,0.2128842510009457
albanien,tschechien,0.3000802377414974
albanien,türkei,0.31183607004066316
albanien,uganda,0.33359429654577716
albanien,ukraine,0.2563357280605199
albanien,ungarn,0.3417599480477991
albanien,usa,0.2549837327001362
albanien,vereinigtes_königreich,0.25926888100223483
albanien,vietnam,0.22878648429803344
albanien,zypern,0.32467424367755626
algerien,angola,0.3360442940668298
algerien,argentinien,0.2284916541059633
algerien,armenien,0.30152020417543124
algerien,aserbaidschan,0.2213715898972899
