Country_One,Country_Two,Similarity
afghanistan,ägypten,0.38504426285026083
afghanistan,albanien,0.2922562300382986
afghanistan,algerien,0.2984217623285647
afghanistan,angola,0.3225151936520811
afghanistan,argentinien,0.294540234354177
afghanistan,armenien,0.2450938692314272
afghanistan,aserbaidschan,0.27007992687751664
afghanistan,äthiopien,0.3110305292346763
afghanistan,australien,0.16236341551553413
afghanistan,bangladesch,0.284019606998296
afghanistan,belarus,0.29883432603857407
afghanistan,belgien,0.07332544861774168
afghanistan,bosnien_und_herzegowina,0.342269459116561
afghanistan,brasilien,0.22319787965156818
afghanistan,bulgarien,0.10492436845604494
afghanistan,chile,0.3336434370934286
afghanistan,china,0.2437276046896376
afghanistan,dänemark,0.0869366431637917
afghanistan,estland,0.161508456328717
afghanistan,finnland,0.03607018286836758
afghanistan,frankreich,0.1629174112501563
afghanistan,georgien,0.3482547017090824
afghanistan,ghana,0.19456749436430798
afghanistan,griechenland,0.2704330732980501
afghanistan,hongkong,0.16772548079823318
afghanistan,indien,0.2927005782582725
afghanistan,indonesien,0.33393443908295073
afghanistan,irak,0.43423226747541765
afghanistan,iran,0.4117890269416079
afghanistan,irland,0.1103101386046959
afghanistan,island,0.14833080837727985
afghanistan,israel,0.33159483126523226
afghanistan,italien,0.15415234388611398
afghanistan,japan,0.28973896970833124
afghanistan,kambodscha,0.25052868818080487
afghanistan,kanada,0.1892744359487397
afghanistan,kasachstan,0.20650026581901804
afghanistan,kenia,0.2794743797281615
afghanistan,kolumbien,0.27002713290977687
afghanistan,kongo,0.37432104687743156
afghanistan,kroatien,0.242061097035764
afghanistan,kuba,0.3039835334968156
afghanistan,lettland,0.17601114020267522
afghanistan,libyen,0.4430359382836927
afghanistan,litauen,0.16792911280204734
afghanistan,luxemburg,0.08819004074493315
afghanistan,malaysia,0.24345809579444241
afghanistan,mali,0.471625433046775
afghanistan,malta,0.19468984649459448
afghanistan,mazedonien,0.18116382770526307
afghanistan,mexiko,0.3093141860134446
afghanistan,montenegro,0.22086714412572997
afghanistan,mosambik,0.26582505058527933
afghanistan,namibia,0.28417068181481425
afghanistan,nepal,0.32639624330214084
afghanistan,neuseeland,0.21871263493253612
afghanistan,niederlande,0.035727214714638994
afghanistan,niger,0.2136544121430563
afghanistan,nigeria,0.2800775494145136
afghanistan,nordkorea,0.33185488275275105
afghanistan,norwegen,0.12480028719692367
afghanistan,österreich,0.1325949093015846
afghanistan,pakistan,0.5348366809982408
afghanistan,philippinen,0.17577534622262797
afghanistan,polen,0.21439541737660478
afghanistan,portugal,0.14227365612864684
afghanistan,ruanda,0.29517038203217616
afghanistan,rumänien,0.15782722115598363
afghanistan,saudi_arabien,0.41402368531254985
afghanistan,schweden,0.15374521883688158
afghanistan,schweiz,0.1623761304812753
afghanistan,senegal,0.23362297180708663
afghanistan,serbien,0.28544143564329416
afghanistan,singapur,0.18730627926699683
afghanistan,slowakei,0.11093957933822475
afghanistan,slowenien,0.15395012311717912
afghanistan,somalia,0.4971168818558504
afghanistan,spanien,0.14470619365646437
afghanistan,südafrika,0.2791402799750499
afghanistan,sudan,0.45717122116161196
afghanistan,südkorea,0.21673434598033334
afghanistan,südsudan,0.44990269908413705
afghanistan,syrien,0.40372382815503555
afghanistan,tansania,0.27023419629601253
afghanistan,thailand,0.3056022704964888
afghanistan,tschechien,0.11358955754247643
afghanistan,türkei,0.28061695377563256
afghanistan,uganda,0.2921223675702993
afghanistan,ukraine,0.1847929155296154
afghanistan,ungarn,0.15606840961554558
afghanistan,usa,0.2921243307278279
afghanistan,vereinigtes_königreich,0.12538231542673461
afghanistan,vietnam,0.235387716276417
afghanistan,zypern,0.1585881556508063
ägypten,albanien,0.2548274249397626
ägypten,algerien,0.5452006459614318
ägypten,angola,0.34174361227018335
ägypten,argentinien,0.3120743553036939
ägypten,armenien,0.3576645153084288
ägypten,aserbaidschan,0.35035648083580184
ägypten,äthiopien,0.3570081827360842
ägypten,australien,0.18344826637178993
ägypten,bangladesch,0.21511104978994827
ägypten,belarus,0.35843884479561794
ägypten,belgien,0.18891452602939268
ägypten,bosnien_und_herzegowina,0.20881910969102774
ägypten,brasilien,0.32409978261953426
ägypten,bulgarien,0.16513877009334801
ägypten,chile,0.38169342551104524
ägypten,china,0.3735420634968658
ägypten,dänemark,0.11176506770781627
ägypten,estland,0.23582052647429602
ägypten,finnland,0.122028601267406
ägypten,frankreich,0.2583910847082973
ägypten,georgien,0.3247778814761606
ägypten,ghana,0.2766829890489221
ägypten,griechenland,0.27106282073375965
ägypten,hongkong,0.2097500451207401
ägypten,indien,0.3651154320332902
ägypten,indonesien,0.3720021600765291
ägypten,irak,0.4223804205678353
ägypten,iran,0.40528032541866255
