Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3499995061772057
afghanistan,albanien,0.4261169484399612
afghanistan,algerien,0.3788919116780305
afghanistan,angola,0.3203891493324202
afghanistan,argentinien,0.26085740579894134
afghanistan,armenien,0.37989681790304497
afghanistan,aserbaidschan,0.3243587313712353
afghanistan,äthiopien,0.37590304671368474
afghanistan,australien,0.2780590407077357
afghanistan,bangladesch,0.32539810661511187
afghanistan,belarus,0.29765438469150524
afghanistan,belgien,0.16639110311709396
afghanistan,bosnien_und_herzegowina,0.39623675165628935
afghanistan,brasilien,0.21197729924039238
afghanistan,bulgarien,0.3367948021743353
afghanistan,chile,0.2557016015037419
afghanistan,china,0.2896133232157383
afghanistan,dänemark,0.1847864667736282
afghanistan,estland,0.23302936525718432
afghanistan,finnland,0.22812012040844026
afghanistan,frankreich,0.18098705925646907
afghanistan,georgien,0.4169382568558884
afghanistan,ghana,0.25950697288353625
afghanistan,griechenland,0.254590039712019
afghanistan,hongkong,0.18277462826023053
afghanistan,indien,0.2316388968948325
afghanistan,indonesien,0.3519777054810677
afghanistan,irak,0.4094410679153486
afghanistan,iran,0.3666071838675748
afghanistan,irland,0.16384617296336956
afghanistan,island,0.16754200743450806
afghanistan,israel,0.37529039292376287
afghanistan,italien,0.22029578586429022
afghanistan,japan,0.15022651916032875
afghanistan,kambodscha,0.4028330055792606
afghanistan,kanada,0.2727549272195789
afghanistan,kasachstan,0.23822317102835347
afghanistan,kenia,0.3401064618010743
afghanistan,kolumbien,0.39653266535352955
afghanistan,kongo,0.4387579560530168
afghanistan,kroatien,0.3111881999823761
afghanistan,kuba,0.2669862099011568
afghanistan,lettland,0.22049218397814185
afghanistan,libyen,0.3007548310915139
afghanistan,litauen,0.2131160358902452
afghanistan,luxemburg,0.184606185486272
afghanistan,malaysia,0.31880416576813686
afghanistan,mali,0.5330422148846503
afghanistan,malta,0.22416055788694728
afghanistan,mazedonien,0.5608669196358511
afghanistan,mexiko,0.1823772420592686
afghanistan,montenegro,0.3255304695265654
afghanistan,mosambik,0.29473055477765037
afghanistan,namibia,0.2938051681304218
afghanistan,nepal,0.2945196717872997
afghanistan,neuseeland,0.2721319022140631
afghanistan,niederlande,0.17308449065053805
afghanistan,niger,0.198684627995671
afghanistan,nigeria,0.39055877732660205
afghanistan,nordkorea,0.2889231961576665
afghanistan,norwegen,0.20071100745169435
afghanistan,österreich,0.22099536081927545
afghanistan,pakistan,0.36725627497281804
afghanistan,philippinen,0.2684637177455461
afghanistan,polen,0.18324180817288432
afghanistan,portugal,0.188412681654132
afghanistan,ruanda,0.30704151215254094
afghanistan,rumänien,0.2608831717760387
afghanistan,saudi_arabien,0.3190798048536671
afghanistan,schweden,0.251496481450164
afghanistan,schweiz,0.0714563936505301
afghanistan,senegal,0.3598813715970548
afghanistan,serbien,0.41465532273648875
afghanistan,singapur,0.17602968793279847
afghanistan,slowakei,0.20677080722397528
afghanistan,slowenien,0.2510173528716177
afghanistan,somalia,0.4319040847892007
afghanistan,spanien,0.1461864170548739
afghanistan,südafrika,0.303848011757647
afghanistan,sudan,0.32803702025335546
afghanistan,südkorea,0.23592263703380617
