Country_One,Country_Two,Similarity
afghanistan,ägypten,0.17859459445710013
afghanistan,albanien,0.2857450539660328
afghanistan,algerien,0.13761320162129395
afghanistan,angola,0.28095550410643205
afghanistan,argentinien,0.23971434735286049
afghanistan,armenien,0.2954955690553912
afghanistan,aserbaidschan,0.25354320332407576
afghanistan,äthiopien,0.3066126174261574
afghanistan,australien,0.205651419996694
afghanistan,bangladesch,0.3091943006205698
afghanistan,belarus,0.24568697456368116
afghanistan,belgien,0.1569894313898351
afghanistan,bosnien_und_herzegowina,0.3269609952955337
afghanistan,brasilien,0.19108977053151358
afghanistan,bulgarien,0.19171084924561937
afghanistan,chile,0.25276106130541065
afghanistan,china,0.28694280500439484
afghanistan,dänemark,0.13098464215391653
afghanistan,estland,0.09318769535250027
afghanistan,finnland,0.14659503022846723
afghanistan,frankreich,0.21681395663683684
afghanistan,georgien,0.379023503106795
afghanistan,ghana,0.21232956865834848
afghanistan,griechenland,0.1919125610573693
afghanistan,hongkong,0.15588337411315695
afghanistan,indien,0.3060455885414414
afghanistan,indonesien,0.28659224702360486
afghanistan,irak,0.5517518139306685
afghanistan,iran,0.3756754235018833
afghanistan,irland,0.2029441073162961
afghanistan,island,0.18706493197554874
afghanistan,israel,0.3410227183044342
afghanistan,italien,0.19822136497283344
afghanistan,japan,0.16607888795603928
afghanistan,kambodscha,0.31057574149913625
afghanistan,kanada,0.2114226074216659
afghanistan,kasachstan,0.17628118658819214
afghanistan,kenia,0.26878549540399815
afghanistan,kolumbien,0.3190565866597036
afghanistan,kongo,0.46908715380895344
afghanistan,kroatien,0.20976452510082283
afghanistan,kuba,0.21010435928237808
afghanistan,lettland,0.12017745574489927
afghanistan,libyen,0.23299297243645953
afghanistan,litauen,0.10549299222147795
afghanistan,luxemburg,0.1706776287588027
afghanistan,malaysia,0.20687331162556194
afghanistan,mali,0.27721575382251773
afghanistan,malta,0.1292724189735489
afghanistan,mazedonien,0.3415288895293703
afghanistan,mexiko,0.21396685846640623
afghanistan,montenegro,0.21851423559894448
afghanistan,mosambik,0.25103952259424556
afghanistan,namibia,0.21917332982533397
afghanistan,nepal,0.23332107298055094
afghanistan,neuseeland,0.24463014114599443
afghanistan,niederlande,0.15913221660025129
afghanistan,niger,0.26094457921260533
afghanistan,nigeria,0.23791661408448517
afghanistan,nordkorea,0.3030599895605107
afghanistan,norwegen,0.24340412609445378
afghanistan,österreich,0.14226124298705678
afghanistan,pakistan,0.5976869819684604
afghanistan,philippinen,0.15713455172580912
afghanistan,polen,0.21046037622072483
afghanistan,portugal,0.16091596719880147
afghanistan,ruanda,0.3385748006688248
afghanistan,rumänien,0.17586285616001598
afghanistan,saudi_arabien,0.23465108719155126
afghanistan,schweden,0.18046910171212663
afghanistan,schweiz,0.14061639299720527
afghanistan,senegal,0.19101586420513741
afghanistan,serbien,0.28705736245232394
afghanistan,singapur,0.17161617078906166
afghanistan,slowakei,0.17651247831383693
afghanistan,slowenien,0.10108761442578179
afghanistan,somalia,0.410504280092843
afghanistan,spanien,0.2150768384941376
afghanistan,südafrika,0.2118968353034712
afghanistan,sudan,0.4542168532745881
afghanistan,südkorea,0.19902865702144923
afghanistan,südsudan,0.38542342679410446
afghanistan,syrien,0.3390402848963787
afghanistan,tansania,0.23243165806505528
afghanistan,thailand,0.2836269875565832
afghanistan,tschechien,0.1913080255528746
afghanistan,türkei,0.2566528091564558
afghanistan,uganda,0.24692944351245147
afghanistan,ukraine,0.22300295636512457
afghanistan,ungarn,0.21015092128403084
afghanistan,usa,0.30679191815736867
afghanistan,vereinigtes_königreich,0.20457679002000595
afghanistan,vietnam,0.21076146759614225
