Country_One,Country_Two,Similarity
afghanistan,ägypten,0.29560846879491
afghanistan,albanien,0.33129954153261787
afghanistan,algerien,0.3493366695806649
afghanistan,angola,0.3202565960414837
afghanistan,argentinien,0.20729206651308685
afghanistan,armenien,0.3434816525957278
afghanistan,aserbaidschan,0.28106919846652617
afghanistan,äthiopien,0.33364132524868706
afghanistan,australien,0.29890813291334173
afghanistan,bangladesch,0.317268419119886
afghanistan,belarus,0.2586833316655148
afghanistan,belgien,0.12377639978821289
afghanistan,bosnien_und_herzegowina,0.3496877061914636
afghanistan,brasilien,0.25199940952987726
afghanistan,bulgarien,0.3105146223762071
afghanistan,chile,0.23914771137397683
afghanistan,china,0.32029457887726465
afghanistan,dänemark,0.17636717291742843
afghanistan,estland,0.19862659015376535
afghanistan,finnland,0.21119345106984722
afghanistan,frankreich,0.1381053762451248
afghanistan,georgien,0.3635925833864869
afghanistan,ghana,0.3011522333611783
afghanistan,griechenland,0.2593028051483008
afghanistan,hongkong,0.15364630449569688
afghanistan,indien,0.31209643958057603
afghanistan,indonesien,0.2904906060511179
afghanistan,irak,0.44408572567738475
afghanistan,iran,0.3666629210101833
afghanistan,irland,0.12401532582162378
afghanistan,island,0.14822010508919486
afghanistan,israel,0.4105131544503994
afghanistan,italien,0.15529591384669977
afghanistan,japan,0.21091361384046373
afghanistan,kambodscha,0.2837612207924184
afghanistan,kanada,0.2484248993482351
afghanistan,kasachstan,0.2606720500850551
afghanistan,kenia,0.2918471498214369
afghanistan,kolumbien,0.3751657249288279
afghanistan,kongo,0.38743459466669095
afghanistan,kroatien,0.3284861244827513
afghanistan,kuba,0.24832318204906978
afghanistan,lettland,0.23382079852330506
afghanistan,libyen,0.2575291858955938
afghanistan,litauen,0.26033512729133673
afghanistan,luxemburg,0.12892686325778763
afghanistan,malaysia,0.32586782705598516
afghanistan,mali,0.341580122109284
afghanistan,malta,0.19630651135799626
afghanistan,mazedonien,0.5081012044380881
afghanistan,mexiko,0.21788659932820964
afghanistan,montenegro,0.3699590301147049
afghanistan,mosambik,0.35632884112646346
afghanistan,namibia,0.25461435227728185
afghanistan,nepal,0.2920872995199162
afghanistan,neuseeland,0.20325606337984203
afghanistan,niederlande,0.1798600629237935
afghanistan,niger,0.17877292068238437
afghanistan,nigeria,0.3543163912591497
afghanistan,nordkorea,0.2960943799228092
afghanistan,norwegen,0.17568530386022163
afghanistan,österreich,0.19680969369733653
afghanistan,pakistan,0.4158810396792637
afghanistan,philippinen,0.3131806192975148
afghanistan,polen,0.24930363687771184
afghanistan,portugal,0.20523074402062086
afghanistan,ruanda,0.31191763654791416
afghanistan,rumänien,0.2580000291373172
afghanistan,saudi_arabien,0.26258261956381473
afghanistan,schweden,0.17720427557515456
afghanistan,schweiz,0.13158056022480036
afghanistan,senegal,0.3485591842526157
afghanistan,serbien,0.44483645058716853
afghanistan,singapur,0.1613490895802718
afghanistan,slowakei,0.24410709590577429
afghanistan,slowenien,0.2227181797101786
afghanistan,somalia,0.40110042605920526
afghanistan,spanien,0.19488072738259382
afghanistan,südafrika,0.29880019483803916
afghanistan,sudan,0.3826805802155485
afghanistan,südkorea,0.24690778693492021
afghanistan,südsudan,0.44446193620755137
afghanistan,syrien,0.36748514987241165
afghanistan,tansania,0.2063259052035289
afghanistan,thailand,0.23547598783164994
afghanistan,tschechien,0.1577126862432213
afghanistan,türkei,0.33397067590750384
afghanistan,uganda,0.34208355255927847
afghanistan,ukraine,0.18862955157373065
afghanistan,ungarn,0.2703800311995465
afghanistan,usa,0.3492867318100682
afghanistan,vereinigtes_königreich,0.14956949421182492
afghanistan,vietnam,0.3280563127384773
afghanistan,zypern,0.2686606960908257
ägypten,albanien,0.24656683508422153
ägypten,algerien,0.4117411530421655
ägypten,angola,0.40282004918180525
ägypten,argentinien,0.2286998134761924
ägypten,armenien,0.4137289024196218
ägypten,aserbaidschan,0.3488470464851655
ägypten,äthiopien,0.3785258386340501
ägypten,australien,0.3988786498504052
ägypten,bangladesch,0.4789167239470048
ägypten,belarus,0.302198333640195
ägypten,belgien,0.30919535303023077
ägypten,bosnien_und_herzegowina,0.2308686419232408
ägypten,brasilien,0.3583027425719089
ägypten,bulgarien,0.3346031906923933
ägypten,chile,0.42086910750807865
ägypten,china,0.4030053925224
ägypten,dänemark,0.25704548056607696
ägypten,estland,0.32271478787090124
ägypten,finnland,0.24283085095288875
ägypten,frankreich,0.2922293087049457
ägypten,georgien,0.3846536780348503
ägypten,ghana,0.28087519180931425
ägypten,griechenland,0.2790017536670976
ägypten,hongkong,0.24919723376479533
ägypten,indien,0.5405432047370025
ägypten,indonesien,0.29270546960668986
ägypten,irak,0.23735241664886603
ägypten,iran,0.42664982364095977
ägypten,irland,0.3193590312177207
ägypten,island,0.28233422833123445
ägypten,israel,0.35486329233053865
ägypten,italien,0.3334263739054178
ägypten,japan,0.36026122882870465
ägypten,kambodscha,0.2748301218643396
ägypten,kanada,0.2717331577790854
ägypten,kasachstan,0.3349973365399299
ägypten,kenia,0.3597383622072815
ägypten,kolumbien,0.1981320452110959
ägypten,kongo,0.2780752734322509
