Country_One,Country_Two,Similarity
afghanistan,ägypten,0.24511064685982067
afghanistan,albanien,0.31480471022193124
afghanistan,algerien,0.4309264519013446
afghanistan,angola,0.3249312616852217
afghanistan,argentinien,0.19318633504295057
afghanistan,armenien,0.3042857204313022
afghanistan,aserbaidschan,0.27614231788344024
afghanistan,äthiopien,0.33656594622424824
afghanistan,australien,0.2531237978413329
afghanistan,bangladesch,0.2860203884412531
afghanistan,belarus,0.28785498473999105
afghanistan,belgien,0.21152167734884464
afghanistan,bosnien_und_herzegowina,0.37168136800486734
afghanistan,brasilien,0.21466069097770074
afghanistan,bulgarien,0.2726723022499401
afghanistan,chile,0.3066047377013672
afghanistan,china,0.2609808373675976
afghanistan,dänemark,0.1661492839208875
afghanistan,estland,0.14867296457058016
afghanistan,finnland,0.22246727242015993
afghanistan,frankreich,0.19181350990147128
afghanistan,georgien,0.4068473496285016
afghanistan,ghana,0.3441546500870245
afghanistan,griechenland,0.24481739092527147
afghanistan,hongkong,0.15010856681408563
afghanistan,indien,0.28960938496082667
afghanistan,indonesien,0.31573534302720974
afghanistan,irak,0.5264024530805214
afghanistan,iran,0.35461910041924594
afghanistan,irland,0.26115034419405364
afghanistan,island,0.1603015480874248
afghanistan,israel,0.33901327788642466
afghanistan,italien,0.17169833067005713
afghanistan,japan,0.2265218819774713
afghanistan,kambodscha,0.32214613423339405
afghanistan,kanada,0.24185534544990436
afghanistan,kasachstan,0.24711648463438154
afghanistan,kenia,0.29893484434185463
afghanistan,kolumbien,0.40716921353818525
afghanistan,kongo,0.47665816033579705
afghanistan,kroatien,0.29748645274783836
afghanistan,kuba,0.2624474507488901
afghanistan,lettland,0.19699950923408904
afghanistan,libyen,0.2781577176324899
afghanistan,litauen,0.2243367283909287
afghanistan,luxemburg,0.10949075900774217
afghanistan,malaysia,0.29388519172912775
afghanistan,mali,0.3650470687086353
afghanistan,malta,0.21194026610451278
afghanistan,mazedonien,0.5650028152857012
afghanistan,mexiko,0.16734419901665293
afghanistan,montenegro,0.3767942909705313
afghanistan,mosambik,0.25554600525861315
afghanistan,namibia,0.2386828531742718
afghanistan,nepal,0.32676154515061095
afghanistan,neuseeland,0.24366726192145946
afghanistan,niederlande,0.21463777295745723
afghanistan,niger,0.1954307385585505
afghanistan,nigeria,0.2956013269163964
afghanistan,nordkorea,0.31886548109993523
afghanistan,norwegen,0.2091993290162945
afghanistan,österreich,0.13122688829610996
afghanistan,pakistan,0.4059555793119455
afghanistan,philippinen,0.26177153743724657
afghanistan,polen,0.20017413992639332
afghanistan,portugal,0.19666709587787382
afghanistan,ruanda,0.3842638091450076
afghanistan,rumänien,0.24996611265835478
afghanistan,saudi_arabien,0.23147627840639373
afghanistan,schweden,0.1900503332846017
afghanistan,schweiz,0.12619607143342937
afghanistan,senegal,0.36363287820830653
afghanistan,serbien,0.34185874236146735
afghanistan,singapur,0.21412860777773407
afghanistan,slowakei,0.1739991530905467
afghanistan,slowenien,0.17741466771976305
afghanistan,somalia,0.4033634769277935
afghanistan,spanien,0.26691266681971904
