Country_One,Country_Two,Similarity
afghanistan,ägypten,0.234488675709897
afghanistan,albanien,0.2774387646617708
afghanistan,algerien,0.33695336997351294
afghanistan,angola,0.3077242866228559
afghanistan,argentinien,0.3066949181625319
afghanistan,armenien,0.2558538659035517
afghanistan,aserbaidschan,0.2998406107977094
afghanistan,äthiopien,0.35106510716090256
afghanistan,australien,0.24151388879930924
afghanistan,bangladesch,0.3191775122964964
afghanistan,belarus,0.21156713497127855
afghanistan,belgien,0.20002471398015514
afghanistan,bosnien_und_herzegowina,0.32449686313339365
afghanistan,brasilien,0.23726627314082807
afghanistan,bulgarien,0.2385280143536502
afghanistan,chile,0.3024297889903416
afghanistan,china,0.24512573287297243
afghanistan,dänemark,0.17797493759967556
afghanistan,estland,0.14156594718313364
afghanistan,finnland,0.11644264107722604
afghanistan,frankreich,0.2412055744567157
afghanistan,georgien,0.4070683251985635
afghanistan,ghana,0.27950058934543054
afghanistan,griechenland,0.1677380409691608
afghanistan,hongkong,0.22884352762660465
afghanistan,indien,0.2845078847398076
afghanistan,indonesien,0.31519449810004135
afghanistan,irak,0.5514977058507557
afghanistan,iran,0.38223754555544043
afghanistan,irland,0.17009406579733402
afghanistan,island,0.19754712338563543
afghanistan,israel,0.334333885377872
afghanistan,italien,0.22987747572302447
afghanistan,japan,0.1936217508815264
afghanistan,kambodscha,0.34398985712927177
afghanistan,kanada,0.19091838869760752
afghanistan,kasachstan,0.24302196990933764
afghanistan,kenia,0.31490796233606444
afghanistan,kolumbien,0.30082872830236373
afghanistan,kongo,0.5131305210782696
afghanistan,kroatien,0.17405185674131174
afghanistan,kuba,0.3065926858606588
afghanistan,lettland,0.12230534509533784
afghanistan,libyen,0.27351656408705016
afghanistan,litauen,0.1497217717888164
afghanistan,luxemburg,0.19268592440438356
afghanistan,malaysia,0.3401130644585094
afghanistan,mali,0.33586327359038237
afghanistan,malta,0.10882167822908481
afghanistan,mazedonien,0.43923918615546687
afghanistan,mexiko,0.1779152732630645
afghanistan,montenegro,0.3481225245717774
afghanistan,mosambik,0.2596691901878183
afghanistan,namibia,0.19691185804140146
afghanistan,nepal,0.24368162298184215
afghanistan,neuseeland,0.33997521237270534
afghanistan,niederlande,0.20521995744680036
afghanistan,niger,0.18141632276430322
afghanistan,nigeria,0.2663514457506406
afghanistan,nordkorea,0.30374427291745176
afghanistan,norwegen,0.22966883244938288
afghanistan,österreich,0.1217535804686405
afghanistan,pakistan,0.38956595883061984
afghanistan,philippinen,0.27294621797728624
afghanistan,polen,0.1439753403184755
afghanistan,portugal,0.1853457616764425
