Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3849545401138691
afghanistan,albanien,0.24814475833840224
afghanistan,algerien,0.3618941317005423
afghanistan,angola,0.2969287989198889
afghanistan,argentinien,0.18027066653387228
afghanistan,armenien,0.2639449880688821
afghanistan,aserbaidschan,0.2829831881610231
afghanistan,äthiopien,0.320356071874325
afghanistan,australien,0.1484215599662609
afghanistan,bangladesch,0.27989167646167934
afghanistan,belarus,0.2925570646245716
afghanistan,belgien,0.11582711356385382
afghanistan,bosnien_und_herzegowina,0.3645155483967619
afghanistan,brasilien,0.24546157578181427
afghanistan,bulgarien,0.14196643926081112
afghanistan,chile,0.255156570738574
afghanistan,china,0.2713143494036048
afghanistan,dänemark,0.17105614543457826
afghanistan,estland,0.21959458075004373
afghanistan,finnland,0.04319282626145698
afghanistan,frankreich,0.2373546684399021
afghanistan,georgien,0.3535175393460257
afghanistan,ghana,0.17312514844231025
afghanistan,griechenland,0.27699221807403895
afghanistan,hongkong,0.23595159661654797
afghanistan,indien,0.331462030722301
afghanistan,indonesien,0.31792944622153074
afghanistan,irak,0.5153214537657992
afghanistan,iran,0.3456814230592064
afghanistan,irland,0.1845261458214853
afghanistan,island,0.1899243009257917
afghanistan,israel,0.3089192130736785
afghanistan,italien,0.22951591754648898
afghanistan,japan,0.2707853497461028
afghanistan,kambodscha,0.3285219937374686
afghanistan,kanada,0.2066402508484022
afghanistan,kasachstan,0.22528750774268902
afghanistan,kenia,0.23703726865851266
afghanistan,kolumbien,0.2593720189813675
afghanistan,kongo,0.3238003775811002
afghanistan,kroatien,0.2614784518863716
afghanistan,kuba,0.3400091703077446
afghanistan,lettland,0.19565927477856704
afghanistan,libyen,0.5278759136515088
afghanistan,litauen,0.18716305109464276
afghanistan,luxemburg,0.12065866524789268
afghanistan,malaysia,0.22283372644067723
afghanistan,mali,0.5304464344910325
afghanistan,malta,0.2392558839930187
afghanistan,mazedonien,0.14349483019670803
afghanistan,mexiko,0.31793833124762705
afghanistan,montenegro,0.20345711702079122
afghanistan,mosambik,0.19858724759826207
afghanistan,namibia,0.2795623694943081
afghanistan,nepal,0.316388150814537
afghanistan,neuseeland,0.16529340668549058
afghanistan,niederlande,0.11193887588233857
afghanistan,niger,0.30091077699107
afghanistan,nigeria,0.3729887977679741
afghanistan,nordkorea,0.22906241225077792
afghanistan,norwegen,0.1427912117570171
afghanistan,österreich,0.15263769537101504
afghanistan,pakistan,0.5076789879857311
afghanistan,philippinen,0.18137468043123695
afghanistan,polen,0.2095339393870843
afghanistan,portugal,0.15803246472457502
afghanistan,ruanda,0.35135011725003656
afghanistan,rumänien,0.1173458946452392
afghanistan,saudi_arabien,0.3211207202331645
afghanistan,schweden,0.10176882593526834
afghanistan,schweiz,0.16990918140725458
afghanistan,senegal,0.22168825880249327
afghanistan,serbien,0.3227255199886629
afghanistan,singapur,0.1550288522829919
afghanistan,slowakei,0.15899750160424558
afghanistan,slowenien,0.19755703173443628
afghanistan,somalia,0.5514156978366727
afghanistan,spanien,0.12317860262177525
afghanistan,südafrika,0.27942051396823786
afghanistan,sudan,0.42693987250610455
afghanistan,südkorea,0.28851211602317894
afghanistan,südsudan,0.4631443201572455
afghanistan,syrien,0.4633258093472491
afghanistan,tansania,0.29114207402916986
afghanistan,thailand,0.21482473023236917
afghanistan,tschechien,0.11820138298427804
afghanistan,türkei,0.3235698221149126
afghanistan,uganda,0.34818112461982687
afghanistan,ukraine,0.27831582131730787
afghanistan,ungarn,0.21294331187135457
afghanistan,usa,0.29220505067454006
afghanistan,vereinigtes_königreich,0.1572897262139803
afghanistan,vietnam,0.2946932836289637
afghanistan,zypern,0.15673898144527348
ägypten,albanien,0.30801805580357894
ägypten,algerien,0.538894363134325
ägypten,angola,0.29709337713628603
ägypten,argentinien,0.27219295529443244
ägypten,armenien,0.34771589957543275
ägypten,aserbaidschan,0.33884060152661083
ägypten,äthiopien,0.33496646115458084
ägypten,australien,0.1270886875211933
ägypten,bangladesch,0.23507306471888645
ägypten,belarus,0.3268886742916915
ägypten,belgien,0.17241944694666872
ägypten,bosnien_und_herzegowina,0.2082084613910556
ägypten,brasilien,0.2874301804906535
ägypten,bulgarien,0.22306799209778128
ägypten,chile,0.34035016166445153
ägypten,china,0.34977634483262854
ägypten,dänemark,0.13581677712957765
ägypten,estland,0.22658328489568755
ägypten,finnland,0.11768887130393553
ägypten,frankreich,0.2535983936250997
ägypten,georgien,0.34343706542993657
ägypten,ghana,0.2451079419537005
ägypten,griechenland,0.2819958110741653
ägypten,hongkong,0.203346376746598
ägypten,indien,0.30807934205595816
ägypten,indonesien,0.35027853777813545
ägypten,irak,0.443579567209559
ägypten,iran,0.3753383841180936
ägypten,irland,0.2588745525954007
