Country_One,Country_Two,Similarity
afghanistan,ägypten,0.36686243425579695
afghanistan,albanien,0.3212882412864998
afghanistan,algerien,0.2622899484984542
afghanistan,angola,0.36284310721747837
afghanistan,argentinien,0.23132486750082748
afghanistan,armenien,0.22873324804272205
afghanistan,aserbaidschan,0.23983975578916233
afghanistan,äthiopien,0.331728830335155
afghanistan,australien,0.19409175347344462
afghanistan,bangladesch,0.30364093351329996
afghanistan,belarus,0.259478762300691
afghanistan,belgien,0.09734158652968301
afghanistan,bosnien_und_herzegowina,0.287198522302588
afghanistan,brasilien,0.18628444086492682
afghanistan,bulgarien,0.11571893129467595
afghanistan,chile,0.3157133093914092
afghanistan,china,0.24494460788278272
afghanistan,dänemark,0.1389338655258106
afghanistan,estland,0.21217043690141013
afghanistan,finnland,0.06493061421141652
afghanistan,frankreich,0.22000203584146147
afghanistan,georgien,0.29829075022902635
afghanistan,ghana,0.21364218330349483
afghanistan,griechenland,0.25389970151031366
afghanistan,hongkong,0.179164914049385
afghanistan,indien,0.29829917525162253
afghanistan,indonesien,0.31694356216713293
afghanistan,irak,0.45120903833434794
afghanistan,iran,0.40594841997919184
afghanistan,irland,0.13778123216388957
afghanistan,island,0.1774539008978854
afghanistan,israel,0.3479525102325253
afghanistan,italien,0.19381517974201523
afghanistan,japan,0.2951276062402445
afghanistan,kambodscha,0.31227963501651484
afghanistan,kanada,0.1921809950709376
afghanistan,kasachstan,0.23112738527788018
afghanistan,kenia,0.31809009560700596
afghanistan,kolumbien,0.26700933073701083
afghanistan,kongo,0.3662668547161225
afghanistan,kroatien,0.31256588420295284
afghanistan,kuba,0.30072134650031024
afghanistan,lettland,0.19328572798662869
afghanistan,libyen,0.47299371589127776
afghanistan,litauen,0.12691496920650774
afghanistan,luxemburg,0.13818184080809048
afghanistan,malaysia,0.2789128273657058
afghanistan,mali,0.5219936075374977
afghanistan,malta,0.16327421655699026
afghanistan,mazedonien,0.2129446412645703
afghanistan,mexiko,0.29949430581425535
afghanistan,montenegro,0.22053904767480415
afghanistan,mosambik,0.2771143683307961
afghanistan,namibia,0.259549937194255
afghanistan,nepal,0.30140586572553785
afghanistan,neuseeland,0.27327261883403275
afghanistan,niederlande,0.1209172656205138
afghanistan,niger,0.2751874935119837
afghanistan,nigeria,0.2780192300624673
afghanistan,nordkorea,0.3430385628557626
afghanistan,norwegen,0.11864579500670742
afghanistan,österreich,0.16340617663315785
afghanistan,pakistan,0.5295911309974255
afghanistan,philippinen,0.23644104071025565
afghanistan,polen,0.18786203933817752
afghanistan,portugal,0.17105600568736842
afghanistan,ruanda,0.27707708055276975
afghanistan,rumänien,0.1466765742049725
afghanistan,saudi_arabien,0.3824519464072298
afghanistan,schweden,0.10606229649633622
afghanistan,schweiz,0.19244618036681638
afghanistan,senegal,0.23805078682264463
afghanistan,serbien,0.3102571698947578
afghanistan,singapur,0.15411628172459718
afghanistan,slowakei,0.1835615326516384
afghanistan,slowenien,0.1830977162325606
afghanistan,somalia,0.46205372542103285
afghanistan,spanien,0.1579947524850834
afghanistan,südafrika,0.23764142419224382
