Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2919101892878373
afghanistan,albanien,0.24103535972589976
afghanistan,algerien,0.1501234678850154
afghanistan,angola,0.2553738600137828
afghanistan,argentinien,0.2502347299023451
afghanistan,armenien,0.218483148430282
afghanistan,aserbaidschan,0.17164777640507956
afghanistan,äthiopien,0.2906786214645083
afghanistan,australien,0.16688891573416176
afghanistan,bangladesch,0.2678215402174604
afghanistan,belarus,0.17798400440074486
afghanistan,belgien,0.19973061701813669
afghanistan,bosnien_und_herzegowina,0.35410059359413903
afghanistan,brasilien,0.20711503058077724
afghanistan,bulgarien,0.09145589633378257
afghanistan,chile,0.2573882170091514
afghanistan,china,0.2817516664972929
afghanistan,dänemark,0.10788223569234867
afghanistan,estland,0.10944402826209321
afghanistan,finnland,0.14347885237843766
afghanistan,frankreich,0.1866332302587873
afghanistan,georgien,0.30366493832345537
afghanistan,ghana,0.221538540325937
afghanistan,griechenland,0.19794560240625117
afghanistan,hongkong,0.19297475432370095
afghanistan,indien,0.3148540446733683
afghanistan,indonesien,0.2804022179670849
afghanistan,irak,0.47402991671709005
afghanistan,iran,0.41823486860634473
afghanistan,irland,0.1706259278090897
afghanistan,island,0.1131445715463333
afghanistan,israel,0.36652406011915856
afghanistan,italien,0.1837121028971085
afghanistan,japan,0.19992291569941056
afghanistan,kambodscha,0.25517582401801603
afghanistan,kanada,0.2836437852428655
afghanistan,kasachstan,0.21434791520443802
afghanistan,kenia,0.3434501952438534
afghanistan,kolumbien,0.3063702076512784
afghanistan,kongo,0.38895079312446224
afghanistan,kroatien,0.2162165952112192
afghanistan,kuba,0.23586907186749995
afghanistan,lettland,0.10856024415036991
afghanistan,libyen,0.23769721039878997
afghanistan,litauen,0.11003467337922862
afghanistan,luxemburg,0.18544191942780353
afghanistan,malaysia,0.22615212169353602
afghanistan,mali,0.21316418660938025
afghanistan,malta,0.13223960113827785
afghanistan,mazedonien,0.29830492378912765
afghanistan,mexiko,0.21952184851283565
afghanistan,montenegro,0.2134024109153502
afghanistan,mosambik,0.25271257461934926
afghanistan,namibia,0.19677018768248822
afghanistan,nepal,0.35157183455213725
afghanistan,neuseeland,0.19562752867824418
afghanistan,niederlande,0.134835525504696
afghanistan,niger,0.20077509635975005
afghanistan,nigeria,0.2559898214432106
afghanistan,nordkorea,0.31779336513396494
afghanistan,norwegen,0.20604889389436476
afghanistan,österreich,0.13870362841968656
afghanistan,pakistan,0.6066812917067852
