Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2453088737789026
afghanistan,albanien,0.27577030596822555
afghanistan,algerien,0.1974635607582648
afghanistan,angola,0.29181870934220533
afghanistan,argentinien,0.2405593398260225
afghanistan,armenien,0.26633833427970455
afghanistan,aserbaidschan,0.22977115569023915
afghanistan,äthiopien,0.33192835985969027
afghanistan,australien,0.23263997386086518
afghanistan,bangladesch,0.26600326546477604
afghanistan,belarus,0.26370412653793807
afghanistan,belgien,0.21664837876196638
afghanistan,bosnien_und_herzegowina,0.33513970365523404
afghanistan,brasilien,0.24069226494375512
afghanistan,bulgarien,0.18656298468779553
afghanistan,chile,0.2775248572241874
afghanistan,china,0.29098574843176606
afghanistan,dänemark,0.09057180321533456
afghanistan,estland,0.09042806641473392
afghanistan,finnland,0.13803202431147937
afghanistan,frankreich,0.1809378582536506
afghanistan,georgien,0.3857233090440425
afghanistan,ghana,0.2644589065725129
afghanistan,griechenland,0.15321266218942908
afghanistan,hongkong,0.16911414452024354
afghanistan,indien,0.2923841586739463
afghanistan,indonesien,0.32100146478399727
afghanistan,irak,0.5507167125551333
afghanistan,iran,0.3928277710326448
afghanistan,irland,0.14977095855447453
afghanistan,island,0.2014247021730619
afghanistan,israel,0.33284239645153546
afghanistan,italien,0.1571111505433049
afghanistan,japan,0.1985860985474511
afghanistan,kambodscha,0.3195441984445261
afghanistan,kanada,0.25624082779167157
afghanistan,kasachstan,0.2522954608313602
afghanistan,kenia,0.2914083599766832
afghanistan,kolumbien,0.34570195625882694
afghanistan,kongo,0.49634782609525474
afghanistan,kroatien,0.20101546273249446
afghanistan,kuba,0.26473454737822216
afghanistan,lettland,0.122050902477307
afghanistan,libyen,0.23691260285065785
afghanistan,litauen,0.1385568339549505
afghanistan,luxemburg,0.12164288904757861
afghanistan,malaysia,0.2331705807246367
afghanistan,mali,0.2521583171735689
afghanistan,malta,0.14197876246723123
afghanistan,mazedonien,0.34918927518889303
afghanistan,mexiko,0.24754416695041798
afghanistan,montenegro,0.22638370963528237
afghanistan,mosambik,0.25160167247931503
afghanistan,namibia,0.22177983091444867
afghanistan,nepal,0.2870586994970994
afghanistan,neuseeland,0.2467101215754913
afghanistan,niederlande,0.14472140521836888
afghanistan,niger,0.24706951307090078
afghanistan,nigeria,0.2120760304751328
afghanistan,nordkorea,0.2967805716130901
afghanistan,norwegen,0.241406704317411
afghanistan,österreich,0.15450282041014962
afghanistan,pakistan,0.6077963580347227
afghanistan,philippinen,0.23669153129209286
afghanistan,polen,0.22671334858015102
afghanistan,portugal,0.13426939112722586
afghanistan,ruanda,0.37168232596926015
afghanistan,rumänien,0.2015486491044521
afghanistan,saudi_arabien,0.27031650536092855
afghanistan,schweden,0.1736994938123116
afghanistan,schweiz,0.1457939290985209
afghanistan,senegal,0.2316917154090994
afghanistan,serbien,0.3002023524224365
afghanistan,singapur,0.17879567108024275
afghanistan,slowakei,0.13779228598685614
afghanistan,slowenien,0.12966857654857744
afghanistan,somalia,0.3923699177163136
afghanistan,spanien,0.21810711519666398
afghanistan,südafrika,0.2533795635183489
afghanistan,sudan,0.5072470876049858
afghanistan,südkorea,0.1464845028673213
afghanistan,südsudan,0.3854633656843001
afghanistan,syrien,0.27725424124493836
afghanistan,tansania,0.23649585732762746
afghanistan,thailand,0.23429252033577766
afghanistan,tschechien,0.2022823060818993
afghanistan,türkei,0.28701744384398054
afghanistan,uganda,0.29880752369630326
afghanistan,ukraine,0.2714194261827968
afghanistan,ungarn,0.17223401230663565
afghanistan,usa,0.3012537463857796
afghanistan,vereinigtes_königreich,0.14403963748295495
afghanistan,vietnam,0.23186554373970514
afghanistan,zypern,0.12145429129260805
ägypten,albanien,0.25931005103701665
ägypten,algerien,0.30035322429801276
ägypten,angola,0.24428489127832712
ägypten,argentinien,0.28745272408027883
ägypten,armenien,0.2614594022911723
ägypten,aserbaidschan,0.23205574749496644
ägypten,äthiopien,0.37943022891882977
ägypten,australien,0.2893854945327404
ägypten,bangladesch,0.273857647627762
ägypten,belarus,0.14635787551324708
ägypten,belgien,0.29114805887485506
ägypten,bosnien_und_herzegowina,0.1922961954191893
ägypten,brasilien,0.30366578565231483
ägypten,bulgarien,0.09488924698948861
ägypten,chile,0.33544348629770526
ägypten,china,0.3676501712501082
ägypten,dänemark,0.2475812520193841
ägypten,estland,0.1589372996963358
ägypten,finnland,0.20971082521621773
ägypten,frankreich,0.2874877145683388
ägypten,georgien,0.2906500453191868
ägypten,ghana,0.3752439672359134
ägypten,griechenland,0.33481275522274423
ägypten,hongkong,0.22381319336090583
ägypten,indien,0.27512748690620575
ägypten,indonesien,0.2733451321122601
ägypten,irak,0.26528502818258143
ägypten,iran,0.29425263981085326
ägypten,irland,0.164227357162667
ägypten,island,0.20239919140107876
ägypten,israel,0.28062523652649185
ägypten,italien,0.20981508434402873
ägypten,japan,0.3047543933589715
ägypten,kambodscha,0.20351712207333916
ägypten,kanada,0.3055208234985777
ägypten,kasachstan,0.21022694293869876
ägypten,kenia,0.32839852516919993
ägypten,kolumbien,0.21647867694489478
ägypten,kongo,0.31603459652223787
ägypten,kroatien,0.2620856078155397
ägypten,kuba,0.1839952573467116
ägypten,lettland,0.18735250874078535
ägypten,libyen,0.26877007979711
ägypten,litauen,0.27794416177505804
ägypten,luxemburg,0.19670943878930358
ägypten,malaysia,0.34909792231805503
ägypten,mali,0.29584238238636074
ägypten,malta,0.18383438549102643
ägypten,mazedonien,0.31705061739120816
ägypten,mexiko,0.3365381132947006
ägypten,montenegro,0.18338683252269283
ägypten,mosambik,0.25275368134952353
ägypten,namibia,0.16892506872435284
ägypten,nepal,0.2495184899453173
ägypten,neuseeland,0.34194468567705066
ägypten,niederlande,0.2586378467419842
ägypten,niger,0.265026070030449
ägypten,nigeria,0.29557255384022774
ägypten,nordkorea,0.2351631963444358
ägypten,norwegen,0.23470396362324053
ägypten,österreich,0.2509273826320461
ägypten,pakistan,0.22737708554249605
ägypten,philippinen,0.29184750291647304
ägypten,polen,0.26331735049320115
ägypten,portugal,0.2506858735297105
ägypten,ruanda,0.20509320867434663
ägypten,rumänien,0.1248739559245794
ägypten,saudi_arabien,0.35997240379733875
ägypten,schweden,0.18717072316824596
ägypten,schweiz,0.2446578073706642
ägypten,senegal,0.34233594022050795
ägypten,serbien,0.14773716909622764
ägypten,singapur,0.27251802317307033
ägypten,slowakei,0.22336094596250894
ägypten,slowenien,0.2249628238433882
ägypten,somalia,0.2068804338321184
ägypten,spanien,0.3041094946960913
ägypten,südafrika,0.3685517799035405
ägypten,sudan,0.3094862642380668
ägypten,südkorea,0.3188412191999212
ägypten,südsudan,0.18586154068521943
ägypten,syrien,0.25223643782776417
ägypten,tansania,0.24203465858587248
ägypten,thailand,0.2596626422588849
ägypten,tschechien,0.23118708127206888
ägypten,türkei,0.23722091704979864
ägypten,uganda,0.2232152809325762
ägypten,ukraine,0.2947717760149781
ägypten,ungarn,0.22997605782829295
ägypten,usa,0.2728786167249417
ägypten,vereinigtes_königreich,0.24017346374829168
ägypten,vietnam,0.32716215250931235
ägypten,zypern,0.22629123449742522
albanien,algerien,0.23470871743742389
albanien,angola,0.20933322861771578
albanien,argentinien,0.17996078081879474
albanien,armenien,0.2918517327367981
albanien,aserbaidschan,0.22309017527487912
albanien,äthiopien,0.27202960643989627
albanien,australien,0.24698990559389658
albanien,bangladesch,0.19597245677255887
albanien,belarus,0.16531989293104882
albanien,belgien,0.1709391407336668
albanien,bosnien_und_herzegowina,0.350560486261315
albanien,brasilien,0.1499736952520702
albanien,bulgarien,0.3073630007178443
albanien,chile,0.17979404189623666
albanien,china,0.2559312754052483
albanien,dänemark,0.1669962055475977
albanien,estland,0.17243489321685507
albanien,finnland,0.21373651822421968
albanien,frankreich,0.24454032160586409
albanien,georgien,0.28451441601222327
albanien,ghana,0.2472328461956303
albanien,griechenland,0.2729199468258021
albanien,hongkong,0.14464305243240302
albanien,indien,0.21373346713480124
albanien,indonesien,0.2041471447617295
albanien,irak,0.3753559148629259
albanien,iran,0.2607215322941312
albanien,irland,0.16904032563692217
albanien,island,0.2530791552498658
albanien,israel,0.17934424533555887
albanien,italien,0.2383458860577181
albanien,japan,0.21792713422041868
albanien,kambodscha,0.18742031275131782
albanien,kanada,0.2514236526601636
albanien,kasachstan,0.1726854148979293
albanien,kenia,0.20518321526282085
