Country_One,Country_Two,Similarity
afghanistan,ägypten,0.33145517518285206
afghanistan,albanien,0.3530767517454444
afghanistan,algerien,0.41813796931530367
afghanistan,angola,0.34876043428505454
afghanistan,argentinien,0.21383147389447452
afghanistan,armenien,0.3925058951699967
afghanistan,aserbaidschan,0.384744512732328
afghanistan,äthiopien,0.4301471818590253
afghanistan,australien,0.31746130632581493
afghanistan,bangladesch,0.33212316328980945
afghanistan,belarus,0.2852230402730023
afghanistan,belgien,0.16444683327425558
afghanistan,bosnien_und_herzegowina,0.4443657638587792
afghanistan,brasilien,0.27379403957002363
afghanistan,bulgarien,0.3088834811448372
afghanistan,chile,0.2100302537126749
afghanistan,china,0.24669970791607637
afghanistan,dänemark,0.19277926656967231
afghanistan,estland,0.20074338663512148
afghanistan,finnland,0.1509395072315535
afghanistan,frankreich,0.1660559010283757
afghanistan,georgien,0.4187009392882548
afghanistan,ghana,0.3482036242240185
afghanistan,griechenland,0.2736651949154394
afghanistan,hongkong,0.21884784751201836
afghanistan,indien,0.22363196353201178
afghanistan,indonesien,0.33105585946013927
afghanistan,irak,0.42611652661895094
afghanistan,iran,0.34221650386217456
afghanistan,irland,0.10676163761286654
afghanistan,island,0.15164200815294715
afghanistan,israel,0.41949882525428206
afghanistan,italien,0.1997007662117635
afghanistan,japan,0.16643732126403732
afghanistan,kambodscha,0.33684661740017385
afghanistan,kanada,0.256384520914707
afghanistan,kasachstan,0.30800030709269677
afghanistan,kenia,0.38765819903875176
afghanistan,kolumbien,0.40530899139475274
afghanistan,kongo,0.4550738961602629
afghanistan,kroatien,0.33282457955819544
afghanistan,kuba,0.3547528025786769
afghanistan,lettland,0.1539822399379567
afghanistan,libyen,0.2794402347279992
afghanistan,litauen,0.178482635426896
afghanistan,luxemburg,0.1497487948551492
afghanistan,malaysia,0.3508337895409792
afghanistan,mali,0.44188546193905265
afghanistan,malta,0.17375402067888768
afghanistan,mazedonien,0.5162680716815061
afghanistan,mexiko,0.19835389810106901
afghanistan,montenegro,0.32981460093169424
afghanistan,mosambik,0.27423078814642876
afghanistan,namibia,0.22901203584540442
afghanistan,nepal,0.3022318851757351
afghanistan,neuseeland,0.1960583241798742
afghanistan,niederlande,0.19892328470506007
afghanistan,niger,0.25455837947441295
afghanistan,nigeria,0.37431308016136766
afghanistan,nordkorea,0.22196166454805472
afghanistan,norwegen,0.20109226304391076
afghanistan,österreich,0.21691108705224255
afghanistan,pakistan,0.3716618495768156
afghanistan,philippinen,0.2719989040459585
afghanistan,polen,0.2031985922850647
afghanistan,portugal,0.17533149814545704
afghanistan,ruanda,0.3892727693196865
afghanistan,rumänien,0.2720381977234319
afghanistan,saudi_arabien,0.3341667444382408
afghanistan,schweden,0.1928330005599957
afghanistan,schweiz,0.12619914159678022
afghanistan,senegal,0.3421362142426022
afghanistan,serbien,0.42637910084622055
afghanistan,singapur,0.10819488176491955
afghanistan,slowakei,0.2210401920297592
afghanistan,slowenien,0.2638955845886583
afghanistan,somalia,0.47908405198913223
afghanistan,spanien,0.15736758433439832
afghanistan,südafrika,0.28913394628600814
afghanistan,sudan,0.3884299868141615
afghanistan,südkorea,0.21460407686772537
afghanistan,südsudan,0.5583642744347533
afghanistan,syrien,0.39680190779609603
afghanistan,tansania,0.28616445417032466
afghanistan,thailand,0.31066384786100176
afghanistan,tschechien,0.11047077166388584
afghanistan,türkei,0.3080516479120172
afghanistan,uganda,0.2969158795262744
afghanistan,ukraine,0.2190778824735468
afghanistan,ungarn,0.22833091138463488
afghanistan,usa,0.35057771827763967
afghanistan,vereinigtes_königreich,0.2056080782787239
afghanistan,vietnam,0.2895160793669995
afghanistan,zypern,0.24394814252924432
ägypten,albanien,0.3061014228487725
ägypten,algerien,0.4121703106172877
ägypten,angola,0.39634634664353924
ägypten,argentinien,0.2788897648757247
ägypten,armenien,0.43072818333566604
ägypten,aserbaidschan,0.44054596652752814
ägypten,äthiopien,0.470072656737397
ägypten,australien,0.3479678456457132
ägypten,bangladesch,0.46628963454869987
ägypten,belarus,0.3525905195155251
ägypten,belgien,0.3611316383437388
ägypten,bosnien_und_herzegowina,0.30589077086621197
ägypten,brasilien,0.33245529609020374
ägypten,bulgarien,0.4659873984653201
ägypten,chile,0.4854826907633896
ägypten,china,0.46465656698342916
ägypten,dänemark,0.28765709059887073
ägypten,estland,0.335461806077241
ägypten,finnland,0.30822215652575086
ägypten,frankreich,0.35761659657965994
ägypten,georgien,0.4754466278094348
ägypten,ghana,0.4137205604940882
ägypten,griechenland,0.3496883721232146
ägypten,hongkong,0.3707833272172201
ägypten,indien,0.4093720734987332
ägypten,indonesien,0.4569174481957932
ägypten,irak,0.2990097403816608
ägypten,iran,0.4617499134635219
ägypten,irland,0.3220236784655912
ägypten,island,0.38637544636193866
ägypten,israel,0.45941985330644936
ägypten,italien,0.3998704980994801
ägypten,japan,0.38579968102629963
ägypten,kambodscha,0.2889116508778671
ägypten,kanada,0.3816902024282106
ägypten,kasachstan,0.4593453305893437
ägypten,kenia,0.3832404677387968
ägypten,kolumbien,0.2935637192948025
ägypten,kongo,0.33801987974193504
ägypten,kroatien,0.3853112685054024
ägypten,kuba,0.32655717418020025
ägypten,lettland,0.3653330845149056
ägypten,libyen,0.3897179468525108
ägypten,litauen,0.4325898245452675
ägypten,luxemburg,0.24807006473183307
ägypten,malaysia,0.4748474048730029
ägypten,mali,0.4532313866106584
ägypten,malta,0.3363373305381408
ägypten,mazedonien,0.38754042359669316
ägypten,mexiko,0.34528874404470367
ägypten,montenegro,0.2979730929215628
ägypten,mosambik,0.352042409357386
ägypten,namibia,0.2815180660751174
ägypten,nepal,0.4711872097341795
ägypten,neuseeland,0.3907610767803044
ägypten,niederlande,0.2933426668079012
ägypten,niger,0.14877816880391873
ägypten,nigeria,0.3665266204978668
ägypten,nordkorea,0.275462021688134
ägypten,norwegen,0.40949015978711056
ägypten,österreich,0.28170354237027934
ägypten,pakistan,0.4199095400218633
ägypten,philippinen,0.4305393482542073
ägypten,polen,0.3742607705945347
ägypten,portugal,0.35688124409061533
ägypten,ruanda,0.34802235546476307
ägypten,rumänien,0.34756992597578235
ägypten,saudi_arabien,0.42786387614750876
ägypten,schweden,0.33468928375251916
ägypten,schweiz,0.25190815473236483
ägypten,senegal,0.45893851493498516
ägypten,serbien,0.32142872351839963
ägypten,singapur,0.3665193425026878
ägypten,slowakei,0.34796614305074425
ägypten,slowenien,0.3811849901714254
ägypten,somalia,0.3925718081441538
ägypten,spanien,0.34123824967883265
ägypten,südafrika,0.4065713014633594
ägypten,sudan,0.3748829718470784
ägypten,südkorea,0.39617845342647884
ägypten,südsudan,0.498430240798798
ägypten,syrien,0.5317038763982898
ägypten,tansania,0.325295298787044
ägypten,thailand,0.4226090852201254
ägypten,tschechien,0.3156935295265653
ägypten,türkei,0.400876393957427
ägypten,uganda,0.26892728404381294
ägypten,ukraine,0.272043896661893
ägypten,ungarn,0.2618864774309144
ägypten,usa,0.42788312448835925
ägypten,vereinigtes_königreich,0.3557477417149083
ägypten,vietnam,0.4144615710050687
ägypten,zypern,0.3610006217085624
albanien,algerien,0.26064527489598593
albanien,angola,0.3005543631836526
albanien,argentinien,0.20921773587282533
albanien,armenien,0.2913727119583946
albanien,aserbaidschan,0.3227738617750314
albanien,äthiopien,0.39618146445530433
albanien,australien,0.2872088552441535
albanien,bangladesch,0.2564658504751215
albanien,belarus,0.25277917270853356
albanien,belgien,0.2726614799096636
albanien,bosnien_und_herzegowina,0.41389468171843147
albanien,brasilien,0.2514651211148461
albanien,bulgarien,0.48776923325247856
albanien,chile,0.21747486569519647
albanien,china,0.24047948086397286
albanien,dänemark,0.22251668020423063
albanien,estland,0.3679791006955839
albanien,finnland,0.19663245040226957
albanien,frankreich,0.23968645109455272
albanien,georgien,0.37191711640877567
albanien,ghana,0.2853340331433564
albanien,griechenland,0.3224808904510808
albanien,hongkong,0.1917804840127392
albanien,indien,0.24371978085465246
albanien,indonesien,0.2509814502557146
albanien,irak,0.23143067557687363
albanien,iran,0.3067387543775593
albanien,irland,0.1617109168074289
albanien,island,0.2944363838628349
albanien,israel,0.22560577595557285
albanien,italien,0.2808711124547415
albanien,japan,0.1836363929514883
albanien,kambodscha,0.2993982022208466
albanien,kanada,0.23121056518361222
albanien,kasachstan,0.35949252065762805
albanien,kenia,0.2688788145341999
albanien,kolumbien,0.24224485596268394
albanien,kongo,0.3657758980325367
albanien,kroatien,0.4785662066661413
albanien,kuba,0.21495789480782462
albanien,lettland,0.28026439064164954
albanien,libyen,0.2863580793050036
albanien,litauen,0.39347317546107563
albanien,luxemburg,0.19865170075283695
albanien,malaysia,0.3299546355908707
albanien,mali,0.346683171072153
albanien,malta,0.33736752865090436
albanien,mazedonien,0.70766649737052
albanien,mexiko,0.15869730865457188
albanien,montenegro,0.4638299999064431
albanien,mosambik,0.35697362410405414
albanien,namibia,0.25306012137391537
albanien,nepal,0.2966499453705498
albanien,neuseeland,0.28386178177386867
albanien,niederlande,0.24614045594017836
albanien,niger,0.08995062245531499
albanien,nigeria,0.3210477624493697
albanien,nordkorea,0.21740771626157102
albanien,norwegen,0.2418887473798607
albanien,österreich,0.21953070463781515
albanien,pakistan,0.26073154820955236
albanien,philippinen,0.23657822167034878
albanien,polen,0.33490131508330445
albanien,portugal,0.28980335190014395
albanien,ruanda,0.2638095692042138
albanien,rumänien,0.4164677852773649
albanien,saudi_arabien,0.15430588189329883
albanien,schweden,0.20662697863248475
albanien,schweiz,0.1879905282176328
albanien,senegal,0.3754083803182393
albanien,serbien,0.4361487832510406
albanien,singapur,0.1244661635927604
albanien,slowakei,0.36898784542102736
albanien,slowenien,0.34349341969642716
albanien,somalia,0.31769160455655426
albanien,spanien,0.18634763117044467
albanien,südafrika,0.21534122953753082
albanien,sudan,0.3049745690275317
albanien,südkorea,0.2575544240027393
albanien,südsudan,0.4087835378312028
albanien,syrien,0.351063633623491
albanien,tansania,0.2504586457056319
albanien,thailand,0.2802963682523245
albanien,tschechien,0.2569156181477862
albanien,türkei,0.33416503120734126
albanien,uganda,0.2852430918919227
albanien,ukraine,0.33834065870819385
albanien,ungarn,0.36244314500959407
albanien,usa,0.22262680349605118
albanien,vereinigtes_königreich,0.21319526558213173
albanien,vietnam,0.24028365162609067
albanien,zypern,0.3807639050368473
algerien,angola,0.3685147180512083
algerien,argentinien,0.27489749353885984
algerien,armenien,0.34561383470306745
algerien,aserbaidschan,0.2870313349680822
algerien,äthiopien,0.3802484307247545
algerien,australien,0.17601433974381922
algerien,bangladesch,0.44077588917759136
algerien,belarus,0.26959140284685545
algerien,belgien,0.25651362786307164
algerien,bosnien_und_herzegowina,0.27493459633049805
algerien,brasilien,0.2771195307076929
algerien,bulgarien,0.2514002587236493
algerien,chile,0.34519774949485493
algerien,china,0.26864783631708367
algerien,dänemark,0.22931581793104758
algerien,estland,0.21113232604781623
algerien,finnland,0.209131622472381
algerien,frankreich,0.23858705501426652
algerien,georgien,0.34191157979818165
algerien,ghana,0.3186299544960448
algerien,griechenland,0.13936478041202807
algerien,hongkong,0.22401058290366108
algerien,indien,0.2875162801623059
algerien,indonesien,0.3280561997918081
algerien,irak,0.2648770502935793
algerien,iran,0.36522340550796556
algerien,irland,0.20144924871308964
algerien,island,0.21017586201974991
algerien,israel,0.3078690475977021
algerien,italien,0.25519343092151436
algerien,japan,0.1871070956549996
algerien,kambodscha,0.34710590306561584
algerien,kanada,0.20364141679090692
algerien,kasachstan,0.34791037184102297
algerien,kenia,0.38849271796101104
algerien,kolumbien,0.291982073432447
algerien,kongo,0.3525303818767891
algerien,kroatien,0.35403853179449785
algerien,kuba,0.2895179452222225
algerien,lettland,0.2856400133831162
algerien,libyen,0.3567284767390997
algerien,litauen,0.2602013870325697
algerien,luxemburg,0.15942934929037883
algerien,malaysia,0.36123232390555615
algerien,mali,0.3881955312602774
algerien,malta,0.2654058245431857
algerien,mazedonien,0.3006737548064761
algerien,mexiko,0.1894116103161984
algerien,montenegro,0.2553214964132134
algerien,mosambik,0.39888319908384273
algerien,namibia,0.20103673279682033
algerien,nepal,0.34368255363526945
algerien,neuseeland,0.23600654365358856
algerien,niederlande,0.20238082579945707
algerien,niger,0.22048188420346598
algerien,nigeria,0.36922521152600385
algerien,nordkorea,0.27253332988675555
algerien,norwegen,0.25390810442682177
algerien,österreich,0.27541570840940777
algerien,pakistan,0.365347343518877
algerien,philippinen,0.3773740333741287
algerien,polen,0.2576137696234649
algerien,portugal,0.2626217666166493
algerien,ruanda,0.30977112253200956
algerien,rumänien,0.18534198332890275
algerien,saudi_arabien,0.3127393903577571
algerien,schweden,0.19647633773514267
algerien,schweiz,0.07766695972002127
algerien,senegal,0.31711331397568354
algerien,serbien,0.30257303639507843
algerien,singapur,0.22049387140654825
algerien,slowakei,0.19860923413497006
algerien,slowenien,0.25593198912991033
algerien,somalia,0.43288195072439345
algerien,spanien,0.267536085748284
algerien,südafrika,0.24415149493729293
algerien,sudan,0.3115447071079803
algerien,südkorea,0.2062412399202355
algerien,südsudan,0.42303363532845584
algerien,syrien,0.39430537711427227
algerien,tansania,0.26241922392759015
algerien,thailand,0.37450351486856914
algerien,tschechien,0.22366479831978153
algerien,türkei,0.33684322618514784
algerien,uganda,0.24062764857530006
algerien,ukraine,0.17221521807913018
algerien,ungarn,0.20882358396496237
algerien,usa,0.21582135636424055
algerien,vereinigtes_königreich,0.19043494796862703
algerien,vietnam,0.40508305477726664
algerien,zypern,0.24350118182036373
angola,argentinien,0.27508190244478326
angola,armenien,0.291147877667136
angola,aserbaidschan,0.3075278321418733
angola,äthiopien,0.4858239561326785
angola,australien,0.26789532235989716
angola,bangladesch,0.42119573108942643
angola,belarus,0.18697142832291647
angola,belgien,0.19958470799008704
angola,bosnien_und_herzegowina,0.2683724801901794
angola,brasilien,0.31372533291757987
angola,bulgarien,0.234860472651027
angola,chile,0.3846349068925675
angola,china,0.2925406767691212
angola,dänemark,0.19968672901306234
angola,estland,0.20285842218706593
angola,finnland,0.23706306641302607
angola,frankreich,0.2355509953555459
angola,georgien,0.3436845686343827
angola,ghana,0.4111942654320331
angola,griechenland,0.2139638644298792
angola,hongkong,0.3032075211228149
angola,indien,0.3603778219386055
angola,indonesien,0.39279002016536335
angola,irak,0.2318390712381963
angola,iran,0.3350917630549472
angola,irland,0.14390557098166945
angola,island,0.22041474074813822
angola,israel,0.24321169978575355
angola,italien,0.20675570551702052
angola,japan,0.207078036943166
angola,kambodscha,0.36406572502074497
angola,kanada,0.26564445747962506
angola,kasachstan,0.33056352863401584
angola,kenia,0.3740961816631103
angola,kolumbien,0.2558499779587191
angola,kongo,0.46207686339487214
angola,kroatien,0.22760605217541957
angola,kuba,0.2606900855498544
angola,lettland,0.17010506062671021
angola,libyen,0.1890652026533738
angola,litauen,0.23182435695279516
angola,luxemburg,0.08067153889887799
angola,malaysia,0.3961418297296417
angola,mali,0.3966540570153202
angola,malta,0.19326343616025307
angola,mazedonien,0.28491220148637536
angola,mexiko,0.25562149625061775
angola,montenegro,0.2605663602083347
angola,mosambik,0.5113129700837482
angola,namibia,0.42923922020951
angola,nepal,0.40625571251850445
angola,neuseeland,0.24079740467295055
angola,niederlande,0.16996426450753943
angola,niger,0.1916453070287209
angola,nigeria,0.4809926875286856
angola,nordkorea,0.23501228521732226
angola,norwegen,0.3093524936139004
angola,österreich,0.16270076930147465
angola,pakistan,0.35050928948738214
angola,philippinen,0.3516271163948671
angola,polen,0.17439811657336968
angola,portugal,0.20416790265564339
angola,ruanda,0.41828065148452553
angola,rumänien,0.18945639607651105
angola,saudi_arabien,0.2638743851123012
angola,schweden,0.22127207894094422
angola,schweiz,0.13639373927329984
angola,senegal,0.40527514814992904
angola,serbien,0.26438322572713224
angola,singapur,0.22708545288964466
angola,slowakei,0.27075351948392956
angola,slowenien,0.2692790689816815
angola,somalia,0.41296401387783754
angola,spanien,0.19807694430982548
angola,südafrika,0.35163887077901224
angola,sudan,0.34759167435919497
angola,südkorea,0.22581945267165954
angola,südsudan,0.47424332215340803
angola,syrien,0.2819823670774838
angola,tansania,0.3561696855375369
angola,thailand,0.41501691850932454
angola,tschechien,0.12490979531687829
angola,türkei,0.252981311900941
angola,uganda,0.37296107725038
angola,ukraine,0.15275225934713438
angola,ungarn,0.23087736069647774
angola,usa,0.24415558321677025
angola,vereinigtes_königreich,0.1700121370305837
angola,vietnam,0.3947407947001318
angola,zypern,0.22973049346266697
argentinien,armenien,0.2527758808547864
argentinien,aserbaidschan,0.26681584734915503
argentinien,äthiopien,0.31702439954399086
argentinien,australien,0.24346059177514107
argentinien,bangladesch,0.3369516033162306
argentinien,belarus,0.17691601184267447
argentinien,belgien,0.2846153843513356
argentinien,bosnien_und_herzegowina,0.1918967900833285
argentinien,brasilien,0.4119721728958724
argentinien,bulgarien,0.22872181731981653
argentinien,chile,0.24589438152232776
argentinien,china,0.3314737439779545
argentinien,dänemark,0.26614654323885184
argentinien,estland,0.27690775032833614
argentinien,finnland,0.1750841670031609
argentinien,frankreich,0.2887116734805244
argentinien,georgien,0.25186735306288116
argentinien,ghana,0.32734045705913994
argentinien,griechenland,0.2381902616283146
argentinien,hongkong,0.2823221790267283
argentinien,indien,0.25119318668828977
argentinien,indonesien,0.23371795846552537
argentinien,irak,0.2452350862713856
argentinien,iran,0.257137940916109
argentinien,irland,0.23279986330730398
argentinien,island,0.25618898648744143
argentinien,israel,0.18750492213073408
argentinien,italien,0.2461290477441794
argentinien,japan,0.33213693002558603
argentinien,kambodscha,0.2345082180501363
argentinien,kanada,0.3373622700987662
argentinien,kasachstan,0.2880290372682941
argentinien,kenia,0.2967337029838245
argentinien,kolumbien,0.22109504771490515
argentinien,kongo,0.228221611163045
argentinien,kroatien,0.2440306172066113
argentinien,kuba,0.2484334943367077
argentinien,lettland,0.20746045240026628
argentinien,libyen,0.24462251114804273
argentinien,litauen,0.2781074363272313
argentinien,luxemburg,0.2304682179258402
argentinien,malaysia,0.3274153989549178
argentinien,mali,0.2936207835332644
argentinien,malta,0.2703794571308571
argentinien,mazedonien,0.19483086230100188
argentinien,mexiko,0.25387429383838334
