Country_One,Country_Two,Similarity
afghanistan,ägypten,0.21084560595236113
afghanistan,albanien,0.29306982123561176
afghanistan,algerien,0.39647666291562544
afghanistan,angola,0.3247327910991502
afghanistan,argentinien,0.24256579724092214
afghanistan,armenien,0.33709183365627027
afghanistan,aserbaidschan,0.38451966274747706
afghanistan,äthiopien,0.318986850388823
afghanistan,australien,0.1396769801151868
afghanistan,bangladesch,0.3842225211065654
afghanistan,belarus,0.2411046518758182
afghanistan,belgien,0.1945833761938289
afghanistan,bosnien_und_herzegowina,0.3950864827198912
afghanistan,brasilien,0.2111369213993315
afghanistan,bulgarien,0.15609501609202214
afghanistan,chile,0.2545222591984817
afghanistan,china,0.2393753331701733
afghanistan,dänemark,0.18305228867537343
afghanistan,estland,0.08996571722950106
afghanistan,finnland,0.1819577238838756
afghanistan,frankreich,0.2554663260871332
afghanistan,georgien,0.4011486784555698
afghanistan,ghana,0.27824774666591195
afghanistan,griechenland,0.19647053493440064
afghanistan,hongkong,0.20944574672684596
afghanistan,indien,0.28637889903127645
afghanistan,indonesien,0.303928069682651
afghanistan,irak,0.5280703168096093
afghanistan,iran,0.3842564798581548
afghanistan,irland,0.16434923326892262
afghanistan,island,0.20163439128898225
afghanistan,israel,0.36271170211077725
afghanistan,italien,0.19659406251991002
afghanistan,japan,0.22218558776411232
afghanistan,kambodscha,0.40754967041474466
afghanistan,kanada,0.1764973866711662
afghanistan,kasachstan,0.26348615618808424
afghanistan,kenia,0.3962422224569261
afghanistan,kolumbien,0.3575723538606117
afghanistan,kongo,0.424810272842016
afghanistan,kroatien,0.29479363131506064
afghanistan,kuba,0.2890798907005373
afghanistan,lettland,0.12986175779494333
afghanistan,libyen,0.2918008851841233
afghanistan,litauen,0.10683895488451688
afghanistan,luxemburg,0.17841945713549923
afghanistan,malaysia,0.26704957341673696
afghanistan,mali,0.37677396676980446
afghanistan,malta,0.09471543842730948
afghanistan,mazedonien,0.5179379289977293
afghanistan,mexiko,0.21653157445369592
afghanistan,montenegro,0.3763406574281908
afghanistan,mosambik,0.260687401876903
afghanistan,namibia,0.2986163140035223
afghanistan,nepal,0.2930783427298477
afghanistan,neuseeland,0.21692529608402578
afghanistan,niederlande,0.25058461223176337
afghanistan,niger,0.1897292441062995
afghanistan,nigeria,0.33106954172714853
afghanistan,nordkorea,0.28916418250704357
afghanistan,norwegen,0.20278479258361135
afghanistan,österreich,0.10128913988383301
afghanistan,pakistan,0.3948455980140955
