Country_One,Country_Two,Similarity
afghanistan,ägypten,0.31101741865644206
afghanistan,albanien,0.34268965663027495
afghanistan,algerien,0.4300902702613054
afghanistan,angola,0.372526892900659
afghanistan,argentinien,0.18508982491737003
afghanistan,armenien,0.3606791292687843
afghanistan,aserbaidschan,0.3092134887886838
afghanistan,äthiopien,0.3446968049140352
afghanistan,australien,0.28538167794913716
afghanistan,bangladesch,0.30846260551907073
afghanistan,belarus,0.2912500002365659
afghanistan,belgien,0.20015451966574158
afghanistan,bosnien_und_herzegowina,0.2716853095102152
afghanistan,brasilien,0.27195393272930396
afghanistan,bulgarien,0.2933412071039201
afghanistan,chile,0.3175974217404482
afghanistan,china,0.31448015454651174
afghanistan,dänemark,0.20271184036884038
afghanistan,estland,0.16907601085593402
afghanistan,finnland,0.16258869018904068
afghanistan,frankreich,0.17394434273831055
afghanistan,georgien,0.3508039662726057
afghanistan,ghana,0.27312596250841664
afghanistan,griechenland,0.3014175200593437
afghanistan,hongkong,0.23041781487797802
afghanistan,indien,0.22383496901528066
afghanistan,indonesien,0.3297895404562097
afghanistan,irak,0.39904294419944597
afghanistan,iran,0.34688955412980327
afghanistan,irland,0.2009695349609904
afghanistan,island,0.13565341669202535
afghanistan,israel,0.3583466539077529
afghanistan,italien,0.20236530464165325
afghanistan,japan,0.2660927227248843
afghanistan,kambodscha,0.34465153798802806
afghanistan,kanada,0.17272098325812024
afghanistan,kasachstan,0.2869339293782225
afghanistan,kenia,0.26946206124326566
afghanistan,kolumbien,0.34584727764652984
afghanistan,kongo,0.3581591004521391
afghanistan,kroatien,0.22376695960309312
afghanistan,kuba,0.3134334923875577
afghanistan,lettland,0.23304364232265434
afghanistan,libyen,0.26864073812019307
afghanistan,litauen,0.20718796658442018
afghanistan,luxemburg,0.1329957803870855
afghanistan,malaysia,0.33409214106550567
afghanistan,mali,0.43002385572526536
afghanistan,malta,0.2652295746556592
afghanistan,mazedonien,0.4451293089962487
afghanistan,mexiko,0.1988974853761684
afghanistan,montenegro,0.3452166786359775
afghanistan,mosambik,0.24646458287434192
afghanistan,namibia,0.24661055311408753
afghanistan,nepal,0.26043665225101453
afghanistan,neuseeland,0.19687948209228795
afghanistan,niederlande,0.11634868300190296
afghanistan,niger,0.2247992987865602
afghanistan,nigeria,0.29232570182551987
afghanistan,nordkorea,0.3498589447221525
afghanistan,norwegen,0.23905522168382082
afghanistan,österreich,0.1507649392821048
afghanistan,pakistan,0.4109277599340413
afghanistan,philippinen,0.2967723712097769
afghanistan,polen,0.2617285449626247
afghanistan,portugal,0.20723647260948103
afghanistan,ruanda,0.3877876988731007
afghanistan,rumänien,0.17751034992566406
afghanistan,saudi_arabien,0.3178423184675861
afghanistan,schweden,0.2130525802003571
afghanistan,schweiz,0.09077054644939708
afghanistan,senegal,0.3414228813247997
afghanistan,serbien,0.41654674271236786
afghanistan,singapur,0.17967114214622074
afghanistan,slowakei,0.22127155578069213
afghanistan,slowenien,0.19696707911569622
afghanistan,somalia,0.44630190888466936
afghanistan,spanien,0.20785085595459235
afghanistan,südafrika,0.20944511239486194
afghanistan,sudan,0.3598138840725579
afghanistan,südkorea,0.25422580872332723
afghanistan,südsudan,0.41290118996645164
afghanistan,syrien,0.38892394215424264
afghanistan,tansania,0.22389824482106765
afghanistan,thailand,0.3150854821383757
afghanistan,tschechien,0.2017959341356352
afghanistan,türkei,0.3169664557313239
afghanistan,uganda,0.22905404680145303
afghanistan,ukraine,0.14093225776051965
afghanistan,ungarn,0.2363535660111592
afghanistan,usa,0.3471470323821917
afghanistan,vereinigtes_königreich,0.19222252714643806
afghanistan,vietnam,0.4142732957663373
afghanistan,zypern,0.26319616116870215
ägypten,albanien,0.19275954793996808
ägypten,algerien,0.3922590727543045
ägypten,angola,0.40215321910136037
ägypten,argentinien,0.3124538102419855
ägypten,armenien,0.37172728523438103
ägypten,aserbaidschan,0.3130268325112159
ägypten,äthiopien,0.40394915859247726
ägypten,australien,0.263278973673282
ägypten,bangladesch,0.46528571094745164
ägypten,belarus,0.2776468796565614
ägypten,belgien,0.24115847575862076
ägypten,bosnien_und_herzegowina,0.15989996245926327
ägypten,brasilien,0.32199239376053435
ägypten,bulgarien,0.3082094316485533
ägypten,chile,0.41947425131177035
ägypten,china,0.35881705228590355
ägypten,dänemark,0.22148805113347286
ägypten,estland,0.16939277133218816
ägypten,finnland,0.20976847284266148
ägypten,frankreich,0.23096761344288863
ägypten,georgien,0.4113393525035009
ägypten,ghana,0.33426545575241773
ägypten,griechenland,0.2693810434413981
ägypten,hongkong,0.2423938576002291
ägypten,indien,0.4533055393228168
ägypten,indonesien,0.4267159850793173
ägypten,irak,0.306630944154014
ägypten,iran,0.36034944747262165
ägypten,irland,0.24434958879509447
ägypten,island,0.2666216689564941
ägypten,israel,0.30672500340972286
ägypten,italien,0.2624796867133627
ägypten,japan,0.2857062339750565
ägypten,kambodscha,0.23585926014548
ägypten,kanada,0.2460098602989074
ägypten,kasachstan,0.3261912486984484
ägypten,kenia,0.3260819718297057
ägypten,kolumbien,0.2530557826152571
ägypten,kongo,0.2949629372356962
ägypten,kroatien,0.30965507444786794
ägypten,kuba,0.28503603721213455
ägypten,lettland,0.20104556379924518
ägypten,libyen,0.3006180943277871
ägypten,litauen,0.18969850477551561
ägypten,luxemburg,0.20109687622400105
ägypten,malaysia,0.34942525138611025
ägypten,mali,0.43224740373693293
ägypten,malta,0.2332749227294721
ägypten,mazedonien,0.2382772437130059
ägypten,mexiko,0.3218440526614996
ägypten,montenegro,0.2932538884940457
ägypten,mosambik,0.34968341430842637
ägypten,namibia,0.27650308253824674
ägypten,nepal,0.38136476759024485
ägypten,neuseeland,0.19349680967900412
ägypten,niederlande,0.21746418015936747
ägypten,niger,0.19886288549763093
ägypten,nigeria,0.35070144883076715
ägypten,nordkorea,0.3268529587534058
ägypten,norwegen,0.2734931543294573
ägypten,österreich,0.20305877416085294
ägypten,pakistan,0.4106460561176723
ägypten,philippinen,0.3664732685306995
ägypten,polen,0.22312894143215597
ägypten,portugal,0.2415397781681461
ägypten,ruanda,0.29852507744913953
ägypten,rumänien,0.24606184829551397
ägypten,saudi_arabien,0.3751626483143232
ägypten,schweden,0.19723183365128824
