Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2902222633775201
afghanistan,albanien,0.35879995480387733
afghanistan,algerien,0.37625477698829
afghanistan,angola,0.3353058035539049
afghanistan,argentinien,0.22587576539839066
afghanistan,armenien,0.2810330529617911
afghanistan,aserbaidschan,0.3520865567014917
afghanistan,äthiopien,0.3230074277671323
afghanistan,australien,0.15723824352811738
afghanistan,bangladesch,0.30046163880486887
afghanistan,belarus,0.28218913714204646
afghanistan,belgien,0.21909716078028219
afghanistan,bosnien_und_herzegowina,0.3895739764881578
afghanistan,brasilien,0.2145929969247165
afghanistan,bulgarien,0.19927264740119888
afghanistan,chile,0.27152238695821834
afghanistan,china,0.2221979601905354
afghanistan,dänemark,0.11765852402995533
afghanistan,estland,0.06509804833608869
afghanistan,finnland,0.13487056062612723
afghanistan,frankreich,0.24637014564007226
afghanistan,georgien,0.3475389947833153
afghanistan,ghana,0.3177977749685662
afghanistan,griechenland,0.19256679571644894
afghanistan,hongkong,0.1932250936500014
afghanistan,indien,0.30199825588846896
afghanistan,indonesien,0.34371955165715284
afghanistan,irak,0.5669641925723327
afghanistan,iran,0.33857508037423567
afghanistan,irland,0.1906426472363948
afghanistan,island,0.20697947565549213
afghanistan,israel,0.3200169535315064
afghanistan,italien,0.17829019419081005
afghanistan,japan,0.14830235661760402
afghanistan,kambodscha,0.3608237150248731
afghanistan,kanada,0.21673905395054066
afghanistan,kasachstan,0.28049382731880745
afghanistan,kenia,0.32646788675948313
afghanistan,kolumbien,0.3905363380963532
afghanistan,kongo,0.38993680415517445
afghanistan,kroatien,0.21042411752566414
afghanistan,kuba,0.30464269180021253
afghanistan,lettland,0.1284906825970461
afghanistan,libyen,0.2629301235838858
afghanistan,litauen,0.13220164984135127
afghanistan,luxemburg,0.1025646188025569
afghanistan,malaysia,0.26713044530687036
afghanistan,mali,0.3047709270989209
afghanistan,malta,0.11285952162713159
afghanistan,mazedonien,0.5188901372067459
afghanistan,mexiko,0.21494225774128134
afghanistan,montenegro,0.3330577448475617
afghanistan,mosambik,0.22863460429751759
afghanistan,namibia,0.3112564836453043
afghanistan,nepal,0.28210048427868384
afghanistan,neuseeland,0.2115450320689906
afghanistan,niederlande,0.25316123644746347
afghanistan,niger,0.20823526695306513
afghanistan,nigeria,0.34967710272037156
afghanistan,nordkorea,0.34926320623493806
afghanistan,norwegen,0.15208944256373452
afghanistan,österreich,0.1438772608901569
