Country_One,Country_Two,Similarity
afghanistan,ägypten,0.28402679453201723
afghanistan,albanien,0.2921264804205514
afghanistan,algerien,0.3218416682986885
afghanistan,angola,0.35452136115698285
afghanistan,argentinien,0.12560260489603417
afghanistan,armenien,0.27397974948375414
afghanistan,aserbaidschan,0.33522598949436616
afghanistan,äthiopien,0.2984119958957825
afghanistan,australien,0.16993875968242822
afghanistan,bangladesch,0.2916480871969261
afghanistan,belarus,0.24146762085902834
afghanistan,belgien,0.19386812361365877
afghanistan,bosnien_und_herzegowina,0.367039254963459
afghanistan,brasilien,0.3299782196929506
afghanistan,bulgarien,0.14451126966330766
afghanistan,chile,0.23380435500356606
afghanistan,china,0.23281511422782952
afghanistan,dänemark,0.17829069269107323
afghanistan,estland,0.1859328013633844
afghanistan,finnland,0.15404089358274958
afghanistan,frankreich,0.2610115242184904
afghanistan,georgien,0.2554724188487654
afghanistan,ghana,0.25916119153954664
afghanistan,griechenland,0.3016061447389219
afghanistan,hongkong,0.25103694395903264
afghanistan,indien,0.28708953336151705
afghanistan,indonesien,0.27581135289917535
afghanistan,irak,0.5351978470024045
afghanistan,iran,0.323670915086205
afghanistan,irland,0.21268060543292605
afghanistan,island,0.16904603883029
afghanistan,israel,0.24660253657007097
afghanistan,italien,0.2665857571075598
afghanistan,japan,0.23614248351700984
afghanistan,kambodscha,0.3045077947769679
afghanistan,kanada,0.1581805476143205
afghanistan,kasachstan,0.21912920512954143
afghanistan,kenia,0.3797071392827632
afghanistan,kolumbien,0.28737047719222875
afghanistan,kongo,0.3589134448829433
afghanistan,kroatien,0.12094950269242423
afghanistan,kuba,0.22621012765167123
afghanistan,lettland,0.22781044727826094
afghanistan,libyen,0.4693144999278515
afghanistan,litauen,0.2223135081020871
afghanistan,luxemburg,0.11879745617645743
afghanistan,malaysia,0.23561086119696412
afghanistan,mali,0.5669730330040672
afghanistan,malta,0.13947736096361935
afghanistan,mazedonien,0.3362102651273301
afghanistan,mexiko,0.3756506355965205
afghanistan,montenegro,0.2871204337755302
afghanistan,mosambik,0.24350224694188374
afghanistan,namibia,0.2522637991923383
afghanistan,nepal,0.2806366322024506
afghanistan,neuseeland,0.12887703990927535
afghanistan,niederlande,0.24333544031468837
afghanistan,niger,0.2463952889900268
afghanistan,nigeria,0.37249882733912953
afghanistan,nordkorea,0.30982703493181846
afghanistan,norwegen,0.20228983388867955
afghanistan,österreich,0.1774524713552158
afghanistan,pakistan,0.46450534998242027
afghanistan,philippinen,0.27685690081692027
afghanistan,polen,0.18309454854190005
afghanistan,portugal,0.2413929697980488
afghanistan,ruanda,0.30760630563389557
afghanistan,rumänien,0.10604551247959726
afghanistan,saudi_arabien,0.3485979984426361
afghanistan,schweden,0.19357003195201972
afghanistan,schweiz,0.21783675553635373
afghanistan,senegal,0.23216297539131434
afghanistan,serbien,0.3580245157612427
afghanistan,singapur,0.1747335167503672
afghanistan,slowakei,0.12210551417351254
afghanistan,slowenien,0.24582248355045622
afghanistan,somalia,0.5417441754292396
afghanistan,spanien,0.1817532983608342
afghanistan,südafrika,0.2570113107372064
afghanistan,sudan,0.38183667208284483
afghanistan,südkorea,0.18719074835862115
afghanistan,südsudan,0.4692065241071273
afghanistan,syrien,0.5161011826461137
afghanistan,tansania,0.3530653092521385
afghanistan,thailand,0.2201184472269883
afghanistan,tschechien,0.1464561960175551
afghanistan,türkei,0.3771930354011735
afghanistan,uganda,0.34674214571801676
afghanistan,ukraine,0.3295042154741781
afghanistan,ungarn,0.2064902056213912
afghanistan,usa,0.33042933868570534
afghanistan,vereinigtes_königreich,0.2451013913088331
afghanistan,vietnam,0.31438276874030463
afghanistan,zypern,0.12546153620848233
ägypten,albanien,0.289150756280414
ägypten,algerien,0.3713332683915465
ägypten,angola,0.25710990931042843
ägypten,argentinien,0.22483104213957056
ägypten,armenien,0.2535147451321289
ägypten,aserbaidschan,0.2518871128254923
ägypten,äthiopien,0.3664599053563803
ägypten,australien,0.2731320084141957
ägypten,bangladesch,0.23351600248555093
ägypten,belarus,0.20579470513495302
ägypten,belgien,0.201932683788825
ägypten,bosnien_und_herzegowina,0.24906061667231433
ägypten,brasilien,0.2585039814690547
ägypten,bulgarien,0.24490337954169134
ägypten,chile,0.3201932155308828
ägypten,china,0.33409994195829495
ägypten,dänemark,0.21152776083207808
ägypten,estland,0.11342473730720945
ägypten,finnland,0.17967585958594032
ägypten,frankreich,0.27908434045655833
ägypten,georgien,0.22869900233133084
ägypten,ghana,0.23303085821412478
ägypten,griechenland,0.23594216089032083
ägypten,hongkong,0.30921016941770885
ägypten,indien,0.3541612308588769
ägypten,indonesien,0.3463247147358235
ägypten,irak,0.3808533223821185
ägypten,iran,0.40646191159019684
ägypten,irland,0.18008102245591062
ägypten,island,0.20532886257585037
ägypten,israel,0.3048313642101983
ägypten,italien,0.30762157166877524
ägypten,japan,0.27488382151817886
ägypten,kambodscha,0.1781090318974059
ägypten,kanada,0.23850175101481302
ägypten,kasachstan,0.281997479258445
ägypten,kenia,0.27024520115318706
ägypten,kolumbien,0.2715055890572252
ägypten,kongo,0.24907227005773713
ägypten,kroatien,0.11648297188624286
ägypten,kuba,0.27169430771143144
ägypten,lettland,0.1454207248154839
ägypten,libyen,0.44000410619458774
ägypten,litauen,0.20715910247614988
ägypten,luxemburg,0.19624956764260781
ägypten,malaysia,0.3466158713141052
ägypten,mali,0.3285316228262039
ägypten,malta,0.1991435847941196
ägypten,mazedonien,0.27685986237225374
ägypten,mexiko,0.39769708210058563
ägypten,montenegro,0.2552643211541453
ägypten,mosambik,0.15268705049204734
ägypten,namibia,0.18082016110581772
ägypten,nepal,0.21849589214838533
ägypten,neuseeland,0.18035221547271993
ägypten,niederlande,0.1760760428595357
ägypten,niger,0.25216916443962734
ägypten,nigeria,0.3125279736712906
ägypten,nordkorea,0.32161055606565914
ägypten,norwegen,0.16828307489131294
ägypten,österreich,0.19144945753421316
ägypten,pakistan,0.3241514321465207
ägypten,philippinen,0.26272362464665316
ägypten,polen,0.22589630140916528
ägypten,portugal,0.19828857096202296
ägypten,ruanda,0.21814433550887347
ägypten,rumänien,0.18483050874422996
ägypten,saudi_arabien,0.4501925389776694
ägypten,schweden,0.22545978885179657
ägypten,schweiz,0.227885615008621
ägypten,senegal,0.23701634827737478
ägypten,serbien,0.22803295936887163
ägypten,singapur,0.2494524894042947
ägypten,slowakei,0.1579747084219852
ägypten,slowenien,0.14548090944974598
ägypten,somalia,0.3278659843803702
ägypten,spanien,0.22170332176330937
ägypten,südafrika,0.24557520123049748
ägypten,sudan,0.28424751795538716
ägypten,südkorea,0.20980509131669947
ägypten,südsudan,0.24852600992762952
ägypten,syrien,0.4143858624061701
ägypten,tansania,0.19999316982065332
ägypten,thailand,0.2699329252181838
ägypten,tschechien,0.1430035430824939
ägypten,türkei,0.4308922267540327
ägypten,uganda,0.2697016032952312
ägypten,ukraine,0.2863818335255005
ägypten,ungarn,0.2788078450069301
ägypten,usa,0.27759197198222607
ägypten,vereinigtes_königreich,0.19052812249320814
ägypten,vietnam,0.2257175376753159
ägypten,zypern,0.18365216223840794
albanien,algerien,0.33598052166687997
albanien,angola,0.269014226876579
albanien,argentinien,0.11275465231137317
albanien,armenien,0.3362937689080092
albanien,aserbaidschan,0.303568620842156
albanien,äthiopien,0.26100970822743175
albanien,australien,0.1300515086041557
albanien,bangladesch,0.17778027563791177
albanien,belarus,0.2767321597490915
albanien,belgien,0.22072685624419497
albanien,bosnien_und_herzegowina,0.42299739102168277
albanien,brasilien,0.19508516102500584
albanien,bulgarien,0.33632438329634107
albanien,chile,0.2605968285381496
albanien,china,0.21342840940192956
albanien,dänemark,0.2326680579304013
albanien,estland,0.33387286813259853
albanien,finnland,0.29522982204857134
albanien,frankreich,0.20180330852407657
albanien,georgien,0.329467541855574
albanien,ghana,0.21514567369498294
albanien,griechenland,0.2611788166944976
albanien,hongkong,0.1968426980740016
albanien,indien,0.20347394218338838
albanien,indonesien,0.15265315182098632
albanien,irak,0.2850482665903866
albanien,iran,0.20306305772244582
albanien,irland,0.21742021701337533
albanien,island,0.1887671838540776
albanien,israel,0.15570793673483052
albanien,italien,0.3436621647778925
albanien,japan,0.19891264632313016
albanien,kambodscha,0.22427394696162004
albanien,kanada,0.16729245815429514
albanien,kasachstan,0.28325870582427826
albanien,kenia,0.26127741499797397
albanien,kolumbien,0.18967325666675794
albanien,kongo,0.19149936317165053
albanien,kroatien,0.38293614366149126
albanien,kuba,0.11347572046707893
albanien,lettland,0.3395196504675009
albanien,libyen,0.25690116203434854
albanien,litauen,0.25551960104277505
albanien,luxemburg,0.19047653050579863
albanien,malaysia,0.15951569333253476
albanien,mali,0.24340208229705523
albanien,malta,0.1898163090680768
albanien,mazedonien,0.5417149204706857
albanien,mexiko,0.23976916861438188
albanien,montenegro,0.5787151658325013
albanien,mosambik,0.1911817443287227
albanien,namibia,0.22894878608467853
albanien,nepal,0.1025842176632693
albanien,neuseeland,0.19206987097057987
albanien,niederlande,0.21766866283755967
albanien,niger,0.13138303869118167
albanien,nigeria,0.1944870393729058
albanien,nordkorea,0.27015775644157974
albanien,norwegen,0.29881831925282454
albanien,österreich,0.32892440989626953
albanien,pakistan,0.23015343920923223
albanien,philippinen,0.19406780035221485
albanien,polen,0.301134838344341
albanien,portugal,0.26454434750497485
albanien,ruanda,0.15567694660224302
albanien,rumänien,0.33937394791464254
albanien,saudi_arabien,0.20216913043016715
albanien,schweden,0.2936044375981035
albanien,schweiz,0.21536487904461643
albanien,senegal,0.1068443005029209
albanien,serbien,0.5096231671836937
albanien,singapur,0.21349116692825826
albanien,slowakei,0.3246091821001811
albanien,slowenien,0.36771463928664433
albanien,somalia,0.21114286723354178
albanien,spanien,0.2457859154891675
albanien,südafrika,0.19352951527429502
albanien,sudan,0.24392713627644777
albanien,südkorea,0.23107751715537564
albanien,südsudan,0.18352281909368579
albanien,syrien,0.32836261962229935
albanien,tansania,0.19475234591600277
albanien,thailand,0.2008512006365306
albanien,tschechien,0.3036280476372296
albanien,türkei,0.31295665671891626
albanien,uganda,0.23207105461125932
albanien,ukraine,0.2878177006899862
albanien,ungarn,0.3974367986561111
albanien,usa,0.19019218663588214
albanien,vereinigtes_königreich,0.2654052827260404
albanien,vietnam,0.2570303282766475
albanien,zypern,0.15760464234171115
algerien,angola,0.313745406202125
algerien,argentinien,0.242183440803159
algerien,armenien,0.27096802634510797
algerien,aserbaidschan,0.3054060351281897
algerien,äthiopien,0.3417735145109321
algerien,australien,0.27220273684765495
algerien,bangladesch,0.2842585547184908
algerien,belarus,0.2604511840150141
algerien,belgien,0.2067319141620915
algerien,bosnien_und_herzegowina,0.2608579633593743
algerien,brasilien,0.23929174412593968
algerien,bulgarien,0.3180665680751318
algerien,chile,0.29370661737031734
algerien,china,0.28404912331335797
algerien,dänemark,0.2568712545833818
algerien,estland,0.20509927089057667
algerien,finnland,0.21940144891856253
algerien,frankreich,0.3318338986724709
algerien,georgien,0.2757763899698241
algerien,ghana,0.3039408826303931
algerien,griechenland,0.22019351189132788
algerien,hongkong,0.2804932310902416
algerien,indien,0.2504671344459718
algerien,indonesien,0.3043935945528023
algerien,irak,0.3535833921080904
algerien,iran,0.275903881434874
algerien,irland,0.1969402928702132
algerien,island,0.21314321465089406
algerien,israel,0.28301110098846183
algerien,italien,0.25233053229821933
algerien,japan,0.30244813587437525
algerien,kambodscha,0.21953934581191123
algerien,kanada,0.19768288941527953
algerien,kasachstan,0.249773066013542
algerien,kenia,0.32999473563157977
algerien,kolumbien,0.23894424301901782
algerien,kongo,0.2715026251115183
algerien,kroatien,0.18776093043522774
algerien,kuba,0.20612145285702027
algerien,lettland,0.1935630485647917
algerien,libyen,0.42547682164108525
algerien,litauen,0.22550448597400088
algerien,luxemburg,0.15340154418359317
algerien,malaysia,0.265699106126098
algerien,mali,0.3388006809847039
algerien,malta,0.20218694572415602
algerien,mazedonien,0.3673334501968768
algerien,mexiko,0.3033508358989855
algerien,montenegro,0.2991375447622287
algerien,mosambik,0.20397199453701806
algerien,namibia,0.21870125933167991
algerien,nepal,0.26143068834186034
algerien,neuseeland,0.16824377669303936
algerien,niederlande,0.2703483696884095
algerien,niger,0.33863763631788785
algerien,nigeria,0.3802528815434979
algerien,nordkorea,0.28268153776762717
algerien,norwegen,0.22130102308477975
algerien,österreich,0.21837056670785665
algerien,pakistan,0.2924162982307611
algerien,philippinen,0.2531747655104942
algerien,polen,0.16515109966249675
algerien,portugal,0.14839268715291437
algerien,ruanda,0.21463903300881007
algerien,rumänien,0.2514869848386107
algerien,saudi_arabien,0.3160342187121516
algerien,schweden,0.2549271611836067
algerien,schweiz,0.16898700453576582
algerien,senegal,0.21710368129376154
