Country_One,Country_Two,Similarity
afghanistan,ägypten,0.48982477633650984
afghanistan,albanien,0.27102350521577667
afghanistan,algerien,0.4481876921309941
afghanistan,angola,0.2715452412730694
afghanistan,argentinien,0.22536309300907725
afghanistan,armenien,0.27605958477521797
afghanistan,aserbaidschan,0.2683442959741638
afghanistan,äthiopien,0.3191416935300551
afghanistan,australien,0.2660050331384495
afghanistan,bangladesch,0.26050268546643934
afghanistan,belarus,0.18277611964177404
afghanistan,belgien,0.1996092477726163
afghanistan,bosnien_und_herzegowina,0.17611532664421403
afghanistan,brasilien,0.2471051953398453
afghanistan,bulgarien,0.28997033830935137
afghanistan,chile,0.21034202711092873
afghanistan,china,0.2779528507098109
afghanistan,dänemark,0.2114895097562123
afghanistan,estland,0.2001754640220585
afghanistan,finnland,0.183883989554054
afghanistan,frankreich,0.19282731863753536
afghanistan,georgien,0.2751839138775581
afghanistan,ghana,0.2683553644383426
afghanistan,griechenland,0.2755986630172933
afghanistan,hongkong,0.21402796476222363
afghanistan,indien,0.2587455414113301
afghanistan,indonesien,0.2747517307957242
afghanistan,irak,0.30505929508061325
afghanistan,iran,0.3858367174322021
afghanistan,irland,0.22426582488427071
afghanistan,island,0.27788309531460903
afghanistan,israel,0.2537677866756815
afghanistan,italien,0.17485848676770144
afghanistan,japan,0.11831394292890048
afghanistan,kambodscha,0.358169594713974
afghanistan,kanada,0.21806797441198328
afghanistan,kasachstan,0.2606380468513975
afghanistan,kenia,0.3845577228558551
afghanistan,kolumbien,0.25575137429802175
afghanistan,kongo,0.38585240697349654
afghanistan,kroatien,0.23427508721286405
afghanistan,kuba,0.3283682448398995
afghanistan,lettland,0.2538492906696628
afghanistan,libyen,0.31739624565638724
afghanistan,litauen,0.20104908538903032
afghanistan,luxemburg,0.23587201773753017
afghanistan,malaysia,0.24159928526218705
afghanistan,mali,0.37996293305332346
afghanistan,malta,0.17354066994065548
afghanistan,mazedonien,0.23666337631772677
afghanistan,mexiko,0.25400204930938164
afghanistan,montenegro,0.22528744961628816
afghanistan,mosambik,0.26700950704014964
afghanistan,namibia,0.1924678101122959
afghanistan,nepal,0.19832856267594878
afghanistan,neuseeland,0.15375242220333735
afghanistan,niederlande,0.15504463775209748
afghanistan,niger,0.2623781826823548
afghanistan,nigeria,0.3435294023695161
afghanistan,nordkorea,0.390046285302901
afghanistan,norwegen,0.18686636212769736
afghanistan,österreich,0.17651165148752784
afghanistan,pakistan,0.3476636059897077
afghanistan,philippinen,0.28539423844591005
afghanistan,polen,0.2482229811899121
afghanistan,portugal,0.2254260009988994
afghanistan,ruanda,0.33074321269865403
afghanistan,rumänien,0.22380776743268924
afghanistan,saudi_arabien,0.36946733521656033
afghanistan,schweden,0.18247627595244087
afghanistan,schweiz,0.17217465648515606
afghanistan,senegal,0.3012578343610438
afghanistan,serbien,0.2942693231449396
afghanistan,singapur,0.21406869855675195
afghanistan,slowakei,0.1648266145120313
afghanistan,slowenien,0.15190120338914476
afghanistan,somalia,0.4226136975125724
afghanistan,spanien,0.24168375855848648
afghanistan,südafrika,0.2820360278714368
afghanistan,sudan,0.41995370603330173
afghanistan,südkorea,0.27424712193252493
afghanistan,südsudan,0.35390274359822527
afghanistan,syrien,0.48065248299287255
afghanistan,tansania,0.3242276941608633
afghanistan,thailand,0.18643456976395634
afghanistan,tschechien,0.17265406158677166
afghanistan,türkei,0.3636192814056207
afghanistan,uganda,0.2903974330773222
afghanistan,ukraine,0.17002945926180818
afghanistan,ungarn,0.2046225857402687
afghanistan,usa,0.24209527336323317
afghanistan,vereinigtes_königreich,0.17753441613373794
afghanistan,vietnam,0.37804709747651055
afghanistan,zypern,0.20156922132722088
ägypten,albanien,0.26038297488043394
ägypten,algerien,0.4216660774463362
ägypten,angola,0.3876905272631678
ägypten,argentinien,0.31989488804601107
ägypten,armenien,0.31190052740348423
ägypten,aserbaidschan,0.27846520510863265
ägypten,äthiopien,0.44703511799188217
ägypten,australien,0.2988324642942166
ägypten,bangladesch,0.34989074563887623
ägypten,belarus,0.21280238715733382
ägypten,belgien,0.28316890635239056
ägypten,bosnien_und_herzegowina,0.21550861720309497
ägypten,brasilien,0.35861628226373754
ägypten,bulgarien,0.34373994530341156
