Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3181103444286965
afghanistan,albanien,0.38062250298560585
afghanistan,algerien,0.44102522446431
afghanistan,angola,0.33862612547425
afghanistan,argentinien,0.20854270114794132
afghanistan,armenien,0.3480670208613746
afghanistan,aserbaidschan,0.3004671603525565
afghanistan,äthiopien,0.37903322482041035
afghanistan,australien,0.3110754526887357
afghanistan,bangladesch,0.2977374436973592
afghanistan,belarus,0.3218294559025485
afghanistan,belgien,0.26601052285758
afghanistan,bosnien_und_herzegowina,0.35023815837171
afghanistan,brasilien,0.2930199802347597
afghanistan,bulgarien,0.272213605596938
afghanistan,chile,0.2892798422561202
afghanistan,china,0.3130740693753087
afghanistan,dänemark,0.2009237985854432
afghanistan,estland,0.19134782197762007
afghanistan,finnland,0.2097707214933463
afghanistan,frankreich,0.1879444390023448
afghanistan,georgien,0.33469810367824704
afghanistan,ghana,0.2829086410883017
afghanistan,griechenland,0.2785295464213409
afghanistan,hongkong,0.19827690663323394
afghanistan,indien,0.2510192687393973
afghanistan,indonesien,0.28808946855951784
afghanistan,irak,0.38287137338498
afghanistan,iran,0.35774728595895977
afghanistan,irland,0.20598731685201127
afghanistan,island,0.16907307297834942
afghanistan,israel,0.3239132431944021
afghanistan,italien,0.19939867173221412
afghanistan,japan,0.22098523234193923
afghanistan,kambodscha,0.36692058935459543
afghanistan,kanada,0.2518590644596429
afghanistan,kasachstan,0.27691689902060496
afghanistan,kenia,0.35037118013866975
afghanistan,kolumbien,0.37237225286570713
afghanistan,kongo,0.36886072046053187
afghanistan,kroatien,0.30818861639607054
afghanistan,kuba,0.2748722446340749
afghanistan,lettland,0.16739820689149656
afghanistan,libyen,0.22259077294551327
afghanistan,litauen,0.18615651907357286
afghanistan,luxemburg,0.21947761173159006
afghanistan,malaysia,0.3163772968276207
afghanistan,mali,0.4039088566516933
afghanistan,malta,0.25849380082563644
afghanistan,mazedonien,0.49942855098098704
afghanistan,mexiko,0.19107576450801458
afghanistan,montenegro,0.3450165628374942
afghanistan,mosambik,0.278084736947924
afghanistan,namibia,0.2609171386471925
afghanistan,nepal,0.2289760469396269
afghanistan,neuseeland,0.21734451867726215
afghanistan,niederlande,0.1657139231751286
afghanistan,niger,0.22484792794781375
afghanistan,nigeria,0.3072774725643814
afghanistan,nordkorea,0.3009461809247485
afghanistan,norwegen,0.24019198495491792
afghanistan,österreich,0.18499772023649005
afghanistan,pakistan,0.3765615705512667
afghanistan,philippinen,0.2958767901404271
afghanistan,polen,0.2683634675258269
afghanistan,portugal,0.22416947608360532
afghanistan,ruanda,0.3520582490398272
afghanistan,rumänien,0.21104457294914364
afghanistan,saudi_arabien,0.27525889960022853
afghanistan,schweden,0.2143991793226585
afghanistan,schweiz,0.12425583833245603
afghanistan,senegal,0.3226303975099268
afghanistan,serbien,0.4592485797419691
afghanistan,singapur,0.15764276399124316
afghanistan,slowakei,0.21687161015862066
afghanistan,slowenien,0.19955989930723073
afghanistan,somalia,0.4537149924861675
afghanistan,spanien,0.2721232878469807
afghanistan,südafrika,0.23928354908948882
afghanistan,sudan,0.3635195646323476
afghanistan,südkorea,0.24782222408103352
afghanistan,südsudan,0.3720292923467027
afghanistan,syrien,0.3963217368386555
afghanistan,tansania,0.23654365178181846
afghanistan,thailand,0.29080488270129445
afghanistan,tschechien,0.20247304056105103
afghanistan,türkei,0.3611276303625426
afghanistan,uganda,0.28695753633785315
afghanistan,ukraine,0.17144834205308918
afghanistan,ungarn,0.21837733470546095
afghanistan,usa,0.29419777790133955
afghanistan,vereinigtes_königreich,0.17250973408699277
afghanistan,vietnam,0.3298418455632172
afghanistan,zypern,0.23966073897877194
ägypten,albanien,0.2858755372871599
ägypten,algerien,0.361589689714033
ägypten,angola,0.40750297000028135
ägypten,argentinien,0.3289368276437293
ägypten,armenien,0.3722515432452357
ägypten,aserbaidschan,0.34092254027746155
ägypten,äthiopien,0.35242539571896014
ägypten,australien,0.31172604194317366
ägypten,bangladesch,0.3597507069147896
ägypten,belarus,0.290082918116069
ägypten,belgien,0.36180099220332845
ägypten,bosnien_und_herzegowina,0.16873384193307642
ägypten,brasilien,0.336726490795361
ägypten,bulgarien,0.33919226142282016
ägypten,chile,0.39612086313801365
ägypten,china,0.3711076403002931
ägypten,dänemark,0.20601674272944262
ägypten,estland,0.19257899256063224
ägypten,finnland,0.2410723183527656
ägypten,frankreich,0.24976669028886705
ägypten,georgien,0.34389654096540034
ägypten,ghana,0.3993847662238905
ägypten,griechenland,0.31827523766023536
ägypten,hongkong,0.3236197125213556
ägypten,indien,0.4411838993146271
ägypten,indonesien,0.3552373319868033
ägypten,irak,0.27540067283149494
ägypten,iran,0.4076715222640519
ägypten,irland,0.2439760285280387
ägypten,island,0.23847807593650722
ägypten,israel,0.41785353609766696
ägypten,italien,0.3267654746775458
ägypten,japan,0.3123066214619712
ägypten,kambodscha,0.3278191999390906
ägypten,kanada,0.2995972509425264
ägypten,kasachstan,0.3933938467624909
ägypten,kenia,0.36592790115505064
ägypten,kolumbien,0.24655628374633115
ägypten,kongo,0.28495193652825007
ägypten,kroatien,0.3267907204281269
ägypten,kuba,0.29148512094433476
ägypten,lettland,0.18004074888908256
ägypten,libyen,0.2271550640145805
ägypten,litauen,0.21818408906721498
ägypten,luxemburg,0.11526779220696148
ägypten,malaysia,0.38136855711025397
ägypten,mali,0.45002424971680627
ägypten,malta,0.26392511673280106
ägypten,mazedonien,0.35720911775602937
ägypten,mexiko,0.32497993481611787
ägypten,montenegro,0.2696967142964882
ägypten,mosambik,0.4235482781963544
ägypten,namibia,0.3682723836987232
ägypten,nepal,0.43907674022511123
ägypten,neuseeland,0.20727029447128797
ägypten,niederlande,0.25411755673514835
ägypten,niger,0.15383048443523803
ägypten,nigeria,0.36635911032400326
ägypten,nordkorea,0.296009776784405
ägypten,norwegen,0.30373773891974604
ägypten,österreich,0.19773502469786786
ägypten,pakistan,0.3787312523488425
ägypten,philippinen,0.38381067597231167
ägypten,polen,0.2172370262365398
ägypten,portugal,0.29302430086670006
ägypten,ruanda,0.29373879868584185
ägypten,rumänien,0.21551479011383512
ägypten,saudi_arabien,0.2958102128054649
ägypten,schweden,0.2173895607533565
ägypten,schweiz,0.22088127516482747
ägypten,senegal,0.36629542175572843
ägypten,serbien,0.26669568521075415
ägypten,singapur,0.2719460972299643
ägypten,slowakei,0.22866195618976018
ägypten,slowenien,0.1476297583311079
ägypten,somalia,0.35575319035729736
ägypten,spanien,0.29860326952860305
ägypten,südafrika,0.38534291065966453
ägypten,sudan,0.3263818384027509
ägypten,südkorea,0.3612780456033101
