Country_One,Country_Two,Similarity
afghanistan,ägypten,0.27543016975618784
afghanistan,albanien,0.2767668673870056
afghanistan,algerien,0.37013269280141964
afghanistan,angola,0.3028554029108671
afghanistan,argentinien,0.19046101950162228
afghanistan,armenien,0.3152164851132996
afghanistan,aserbaidschan,0.27583064222778864
afghanistan,äthiopien,0.26247899690177856
afghanistan,australien,0.21902236728593466
afghanistan,bangladesch,0.3814142303950687
afghanistan,belarus,0.29269493834878485
afghanistan,belgien,0.20424660483536755
afghanistan,bosnien_und_herzegowina,0.32112284538709246
afghanistan,brasilien,0.2190082350015937
afghanistan,bulgarien,0.2957111166175679
afghanistan,chile,0.29667718693728884
afghanistan,china,0.32569484595015474
afghanistan,dänemark,0.20126549274828204
afghanistan,estland,0.17776558787248742
afghanistan,finnland,0.16535178413514037
afghanistan,frankreich,0.1682607387260444
afghanistan,georgien,0.3529248857114271
afghanistan,ghana,0.28487676168576537
afghanistan,griechenland,0.24648730950376208
afghanistan,hongkong,0.14582508620452295
afghanistan,indien,0.2876019356079421
afghanistan,indonesien,0.32807536339562343
afghanistan,irak,0.5227221435489479
afghanistan,iran,0.3800761749019289
afghanistan,irland,0.20252041954351413
afghanistan,island,0.24675464757099852
afghanistan,israel,0.37186350657103906
afghanistan,italien,0.23825046848357384
afghanistan,japan,0.24507180117224278
afghanistan,kambodscha,0.3443972537702129
afghanistan,kanada,0.2292625001121118
afghanistan,kasachstan,0.23250024364404767
afghanistan,kenia,0.34957675187604764
afghanistan,kolumbien,0.36659926734758974
afghanistan,kongo,0.4988951787034733
afghanistan,kroatien,0.313862153032405
afghanistan,kuba,0.2860167956491581
afghanistan,lettland,0.2335892323789751
afghanistan,libyen,0.2687152018114453
afghanistan,litauen,0.22657456423412514
afghanistan,luxemburg,0.1741225615163833
afghanistan,malaysia,0.3148576877832022
afghanistan,mali,0.39054818667229413
afghanistan,malta,0.26456068364395
afghanistan,mazedonien,0.5258995352134234
afghanistan,mexiko,0.18692671963043184
afghanistan,montenegro,0.3191899511484458
afghanistan,mosambik,0.3305049723547789
afghanistan,namibia,0.2782498730060724
afghanistan,nepal,0.3206267488468374
afghanistan,neuseeland,0.21533244432683227
afghanistan,niederlande,0.13287549877131097
afghanistan,niger,0.21463675582922648
afghanistan,nigeria,0.3007747139892891
afghanistan,nordkorea,0.34105543953085815
afghanistan,norwegen,0.21317654504400857
afghanistan,österreich,0.20680831224039753
afghanistan,pakistan,0.4032840541610934
afghanistan,philippinen,0.30484543448839013
afghanistan,polen,0.20428855352799907
afghanistan,portugal,0.14660178291532028
afghanistan,ruanda,0.38606575237428997
afghanistan,rumänien,0.23215004594619626
afghanistan,saudi_arabien,0.2612071872792965
afghanistan,schweden,0.20981544880996492
afghanistan,schweiz,0.09192693480076658
afghanistan,senegal,0.390123216202085
afghanistan,serbien,0.4371197196414699
afghanistan,singapur,0.23459599835651784
afghanistan,slowakei,0.2323069153182174
afghanistan,slowenien,0.2248718944715592
afghanistan,somalia,0.44077999745463253
afghanistan,spanien,0.17621257787224293
afghanistan,südafrika,0.30835629486953686
afghanistan,sudan,0.3735615026565109
afghanistan,südkorea,0.21835182632426064
afghanistan,südsudan,0.3241707421716401
afghanistan,syrien,0.3209572503619062
afghanistan,tansania,0.20627019444925823
afghanistan,thailand,0.17906501486792661
afghanistan,tschechien,0.18313973306162942
afghanistan,türkei,0.3429012201212326
afghanistan,uganda,0.36189818027686904
afghanistan,ukraine,0.24806299869512935
afghanistan,ungarn,0.18528719589760867
afghanistan,usa,0.3445712298532496
afghanistan,vereinigtes_königreich,0.16590723155464626
afghanistan,vietnam,0.28650951197287167
afghanistan,zypern,0.2970939301583727
ägypten,albanien,0.23958592472147153
ägypten,algerien,0.3650395952934288
ägypten,angola,0.2861857852392393
ägypten,argentinien,0.18228190753581586
ägypten,armenien,0.2944896684178342
ägypten,aserbaidschan,0.28741056120824104
ägypten,äthiopien,0.23801122759181625
ägypten,australien,0.3478705667789982
ägypten,bangladesch,0.3834270067672074
ägypten,belarus,0.23481262546345166
ägypten,belgien,0.3441925835548378
ägypten,bosnien_und_herzegowina,0.2523782342730509
ägypten,brasilien,0.3296178930909235
ägypten,bulgarien,0.33446605975902866
ägypten,chile,0.4422942953184778
ägypten,china,0.3633883237956406
ägypten,dänemark,0.3033773586929191
ägypten,estland,0.28054390514574407
ägypten,finnland,0.2595435792367047
ägypten,frankreich,0.30161238491266296
ägypten,georgien,0.34349546981932816
ägypten,ghana,0.2806916429422547
ägypten,griechenland,0.23196425164763348
ägypten,hongkong,0.2486315907258032
ägypten,indien,0.3973245746530492
ägypten,indonesien,0.4806937903476283
ägypten,irak,0.21640294968592108
ägypten,iran,0.4126280989519606
ägypten,irland,0.266151485063436
ägypten,island,0.23179496149284914
ägypten,israel,0.3946165092120702
ägypten,italien,0.3589608880388902
ägypten,japan,0.3393878178135296
ägypten,kambodscha,0.25744936476304103
ägypten,kanada,0.28119720672235315
ägypten,kasachstan,0.3235357622812097
ägypten,kenia,0.32686955906388615
ägypten,kolumbien,0.20267349366399645
ägypten,kongo,0.24116968304645575
ägypten,kroatien,0.33347230109220594
ägypten,kuba,0.18538485742548472
ägypten,lettland,0.2933100654660957
ägypten,libyen,0.2057706444611292
ägypten,litauen,0.3382490754663473
ägypten,luxemburg,0.1835190721023422
ägypten,malaysia,0.3698412209586249
ägypten,mali,0.3666103163818386
ägypten,malta,0.2114491722520299
ägypten,mazedonien,0.26481266839421647
ägypten,mexiko,0.25535083143192494
ägypten,montenegro,0.30107953526111425
ägypten,mosambik,0.2904325718992729
ägypten,namibia,0.24522248923983675
ägypten,nepal,0.4018132088807597
ägypten,neuseeland,0.25551880109232294
ägypten,niederlande,0.2870109874257181
ägypten,niger,0.22428676899163869
ägypten,nigeria,0.3647735090693083
ägypten,nordkorea,0.23175297160751815
ägypten,norwegen,0.2528655860101834
ägypten,österreich,0.212277365176009
ägypten,pakistan,0.42223709410819965
ägypten,philippinen,0.42812705994232503
ägypten,polen,0.32257055781102234
ägypten,portugal,0.23668488115574415
ägypten,ruanda,0.28157495118493225
ägypten,rumänien,0.24745540460667484
ägypten,saudi_arabien,0.39869684940465894
ägypten,schweden,0.3126175804437195
ägypten,schweiz,0.2054975676195791
ägypten,senegal,0.4076320018147908
ägypten,serbien,0.24326448168704579
ägypten,singapur,0.33507461715598413
ägypten,slowakei,0.24791979312521814
ägypten,slowenien,0.26142534415096674
ägypten,somalia,0.3584730477012919
ägypten,spanien,0.3540680916931417
ägypten,südafrika,0.3974055737944516
ägypten,sudan,0.35654661887157
ägypten,südkorea,0.25061533341387304
ägypten,südsudan,0.4181099817005116
ägypten,syrien,0.3295679453886987
ägypten,tansania,0.29763378842078086
ägypten,thailand,0.3640286785445972
ägypten,tschechien,0.24534815934639329
ägypten,türkei,0.22939389775099678
ägypten,uganda,0.2614657931668367
ägypten,ukraine,0.25392284539952886
ägypten,ungarn,0.23454819122320225
ägypten,usa,0.3675382050433147
ägypten,vereinigtes_königreich,0.30931885544304044
ägypten,vietnam,0.3151758794991312
ägypten,zypern,0.23076931200519027
albanien,algerien,0.2449582771999978
albanien,angola,0.22765093129715694
albanien,argentinien,0.14015926021760916
albanien,armenien,0.29670582391067296
albanien,aserbaidschan,0.2976678715622073
albanien,äthiopien,0.25613466090545367
albanien,australien,0.2566810480639554
albanien,bangladesch,0.20640806107566323
albanien,belarus,0.20311011033778156
albanien,belgien,0.22578055484366052
albanien,bosnien_und_herzegowina,0.39312017549610495
albanien,brasilien,0.16057160454127706
albanien,bulgarien,0.44401575493937695
albanien,chile,0.21527420564182498
albanien,china,0.196696473111863
albanien,dänemark,0.24880027269551536
albanien,estland,0.3159176523510466
albanien,finnland,0.23865303275568447
albanien,frankreich,0.2753229910913363
albanien,georgien,0.22441797735983218
albanien,ghana,0.3170741665003825
albanien,griechenland,0.3571190921200028
albanien,hongkong,0.20039205788858505
albanien,indien,0.21066487792902527
albanien,indonesien,0.3245047423961118
albanien,irak,0.20361500445108585
albanien,iran,0.16279483734814804
albanien,irland,0.2558377507663128
albanien,island,0.2733680774174257
albanien,israel,0.18017107241430344
albanien,italien,0.2961920080138122
albanien,japan,0.2533318690429106
albanien,kambodscha,0.1877041775970567
albanien,kanada,0.28149844589496575
albanien,kasachstan,0.27398487143696904
albanien,kenia,0.2700105897793823
albanien,kolumbien,0.18152309895965119
albanien,kongo,0.25847523812072626
albanien,kroatien,0.467086182367448
albanien,kuba,0.18966086388716297
albanien,lettland,0.2661374231214033
albanien,libyen,0.1335040430568493
albanien,litauen,0.3348879909177489
albanien,luxemburg,0.19542145437028552
albanien,malaysia,0.30292847201167394
albanien,mali,0.3259126425366128
albanien,malta,0.36604041730131326
albanien,mazedonien,0.4561922729684842
albanien,mexiko,0.18423223254146318
albanien,montenegro,0.48795477571774415
albanien,mosambik,0.3539410449032603
albanien,namibia,0.19682351281133886
albanien,nepal,0.3016089334163383
albanien,neuseeland,0.21412462623732942
albanien,niederlande,0.21644487373060445
albanien,niger,0.07882208946515784
albanien,nigeria,0.22511331125081513
albanien,nordkorea,0.19485281423873602
albanien,norwegen,0.30139643343074407
albanien,österreich,0.2807294068270589
albanien,pakistan,0.2630058888448409
albanien,philippinen,0.2043746581381066
albanien,polen,0.20291950788179008
albanien,portugal,0.22776410468840955
albanien,ruanda,0.23967651132814924
albanien,rumänien,0.3342571123463339
albanien,saudi_arabien,0.18720357343855676
albanien,schweden,0.22655877287428952
albanien,schweiz,0.2034899182966104
albanien,senegal,0.3447141914057973
albanien,serbien,0.4181027154444582
albanien,singapur,0.24061173031527827
albanien,slowakei,0.3241109858996325
albanien,slowenien,0.3611668651537284
albanien,somalia,0.26323700224300073
albanien,spanien,0.24620086843707828
albanien,südafrika,0.2685581037454539
albanien,sudan,0.23658030653641673
albanien,südkorea,0.2962147392133105
albanien,südsudan,0.2208995844122421
albanien,syrien,0.26975434185739583
albanien,tansania,0.2546792294037211
albanien,thailand,0.197687420507409
albanien,tschechien,0.21018075130773853
albanien,türkei,0.29137381507751436
albanien,uganda,0.3051020389147878
albanien,ukraine,0.21284460968666513
albanien,ungarn,0.3094920519973199
albanien,usa,0.21164101174780833
albanien,vereinigtes_königreich,0.25735549783818373
albanien,vietnam,0.22107103519326596
albanien,zypern,0.2735771036264482
algerien,angola,0.3291924155334769
algerien,argentinien,0.22242191126259167
algerien,armenien,0.2807297557071071
algerien,aserbaidschan,0.20981842673432632
algerien,äthiopien,0.2523473211053622
algerien,australien,0.21104030519480121
algerien,bangladesch,0.3240608812622065
algerien,belarus,0.33685139525996544
algerien,belgien,0.23484683374927928
algerien,bosnien_und_herzegowina,0.3336642430726686
algerien,brasilien,0.2732290175859063
algerien,bulgarien,0.2194975185741712
algerien,chile,0.3282830499689945
algerien,china,0.2915325395822427
algerien,dänemark,0.21268283529485638
algerien,estland,0.1815550323690922
algerien,finnland,0.21052591615990185
algerien,frankreich,0.16107200604284005
algerien,georgien,0.2240936109769847
algerien,ghana,0.19577407715921352
algerien,griechenland,0.13691367162254126
algerien,hongkong,0.1968187449841665
algerien,indien,0.25244368690107855
algerien,indonesien,0.3414979449445731
algerien,irak,0.27639846227161213
algerien,iran,0.40365765377687857
algerien,irland,0.23865163943822926
algerien,island,0.23400544336172788
algerien,israel,0.32713168988278973
algerien,italien,0.2359915872170431
algerien,japan,0.2232945193798879
algerien,kambodscha,0.31511216813129295
algerien,kanada,0.16521317447528877
algerien,kasachstan,0.3217404241640641
algerien,kenia,0.2679407137118145
algerien,kolumbien,0.2399561418830805
algerien,kongo,0.3403134422702768
algerien,kroatien,0.29984382169875634
algerien,kuba,0.21933042896398522
algerien,lettland,0.20280469236847104
algerien,libyen,0.278733146392731
algerien,litauen,0.18492486055670324
algerien,luxemburg,0.1929156349776675
algerien,malaysia,0.3192613980124917
algerien,mali,0.3648741838156775
algerien,malta,0.30551856497086005
algerien,mazedonien,0.20991347027628637
algerien,mexiko,0.17744337666544668
algerien,montenegro,0.2804578375613247
algerien,mosambik,0.32051517936108975
algerien,namibia,0.2086745256432037
algerien,nepal,0.2919672886692056
algerien,neuseeland,0.25059107102289685
algerien,niederlande,0.1916388243819393
algerien,niger,0.20306093905284878
algerien,nigeria,0.32903953317395807
algerien,nordkorea,0.27933634798053664
algerien,norwegen,0.217592863928402
algerien,österreich,0.2375491178587462
algerien,pakistan,0.3474271006137789
algerien,philippinen,0.3272558953756593
algerien,polen,0.2656770993755062
algerien,portugal,0.19884925086794092
algerien,ruanda,0.31911537495111664
algerien,rumänien,0.17559063561836669
algerien,saudi_arabien,0.30152235310193815
algerien,schweden,0.20867758437345416
algerien,schweiz,0.08172865925377193
algerien,senegal,0.2612874371125549
algerien,serbien,0.24067293291961095
algerien,singapur,0.20439355087785793
algerien,slowakei,0.21172664706644762
algerien,slowenien,0.2074904939599678
algerien,somalia,0.3534900817379688
algerien,spanien,0.1910258534343102
algerien,südafrika,0.21953552711522276
algerien,sudan,0.30813341145495343
algerien,südkorea,0.22498435780132778
algerien,südsudan,0.3904891055853634
algerien,syrien,0.3001393459652375
algerien,tansania,0.22960721513361923
algerien,thailand,0.2867911314305882
algerien,tschechien,0.21304159429124245
algerien,türkei,0.2713135876996001
algerien,uganda,0.20906982732622043
algerien,ukraine,0.24816890633097188
algerien,ungarn,0.20575958564410224
algerien,usa,0.18767755826734472
algerien,vereinigtes_königreich,0.19940287410923835
algerien,vietnam,0.3215101391613048
algerien,zypern,0.21723035394983883
angola,argentinien,0.27862464902990797
angola,armenien,0.2859173615035023
angola,aserbaidschan,0.30335019887845516
angola,äthiopien,0.3783785120672426
angola,australien,0.2903697591411275
angola,bangladesch,0.33138128452668814
angola,belarus,0.2088101009725562
angola,belgien,0.203772260638994
angola,bosnien_und_herzegowina,0.21192428455627407
angola,brasilien,0.28738289423669183
angola,bulgarien,0.2110999411969805
angola,chile,0.3897828060371853
angola,china,0.3237254561649133
angola,dänemark,0.23887555167843147
angola,estland,0.15063774784835257
angola,finnland,0.28102287678258897
angola,frankreich,0.2805613451133038
angola,georgien,0.2798001900446887
angola,ghana,0.23711983575188803
angola,griechenland,0.29348297747907415
angola,hongkong,0.26839419137986753
angola,indien,0.3645749131620383
angola,indonesien,0.32945432018447973
angola,irak,0.3159761517034307
angola,iran,0.3550886072522088
angola,irland,0.24673304856977432
angola,island,0.2313333772411027
angola,israel,0.283636226660856
angola,italien,0.26838827978401875
angola,japan,0.22303776206376189
angola,kambodscha,0.2511767523824927
angola,kanada,0.20661716700735352
