Country_One,Country_Two,Similarity
afghanistan,ägypten,0.35487406227974483
afghanistan,albanien,0.22801852624057323
afghanistan,algerien,0.3378362246009776
afghanistan,angola,0.3789838706886728
afghanistan,argentinien,0.19886489493026854
afghanistan,armenien,0.20151214457511288
afghanistan,aserbaidschan,0.26339217738989074
afghanistan,äthiopien,0.31439350510540987
afghanistan,australien,0.11466002593409794
afghanistan,bangladesch,0.3348679514401769
afghanistan,belarus,0.3081530001650028
afghanistan,belgien,0.10569862633772811
afghanistan,bosnien_und_herzegowina,0.36151508144212474
afghanistan,brasilien,0.3072130441309804
afghanistan,bulgarien,0.1448488541576009
afghanistan,chile,0.22993414915600263
afghanistan,china,0.25748284846384495
afghanistan,dänemark,0.1558066300359357
afghanistan,estland,0.17127572380404213
afghanistan,finnland,0.04799182374688746
afghanistan,frankreich,0.2234351860081707
afghanistan,georgien,0.32525295657920295
afghanistan,ghana,0.2282488489375702
afghanistan,griechenland,0.275894716024773
afghanistan,hongkong,0.18577342672620503
afghanistan,indien,0.3247494198916582
afghanistan,indonesien,0.29198617303495605
afghanistan,irak,0.49713147465095164
afghanistan,iran,0.3687835290693922
afghanistan,irland,0.2060021553022584
afghanistan,island,0.1719017978990417
afghanistan,israel,0.31929037640564634
afghanistan,italien,0.19665516262318666
afghanistan,japan,0.2979089570505715
afghanistan,kambodscha,0.3182607343963215
afghanistan,kanada,0.1404558015035014
afghanistan,kasachstan,0.23970105814176457
afghanistan,kenia,0.2533368325898805
afghanistan,kolumbien,0.29645679787558954
afghanistan,kongo,0.33379992450690954
afghanistan,kroatien,0.20925481880274982
afghanistan,kuba,0.3337182968773585
afghanistan,lettland,0.2061200095270809
afghanistan,libyen,0.509588047053861
afghanistan,litauen,0.11445009966695854
afghanistan,luxemburg,0.11559342428168412
afghanistan,malaysia,0.19101213279502258
afghanistan,mali,0.5068240119486662
afghanistan,malta,0.19083372991882497
afghanistan,mazedonien,0.17882426792812023
afghanistan,mexiko,0.3554253307251832
afghanistan,montenegro,0.19985956947627326
afghanistan,mosambik,0.23430731781437214
afghanistan,namibia,0.2879612341578646
afghanistan,nepal,0.287885276350194
afghanistan,neuseeland,0.13237273572604807
afghanistan,niederlande,0.11560226009893991
afghanistan,niger,0.25094578656220756
afghanistan,nigeria,0.3588013480552361
afghanistan,nordkorea,0.3511057497246834
afghanistan,norwegen,0.11476646957623807
afghanistan,österreich,0.16373827625312753
afghanistan,pakistan,0.5507985730557232
afghanistan,philippinen,0.24879839665027162
afghanistan,polen,0.158659732811242
afghanistan,portugal,0.19934855189628328
afghanistan,ruanda,0.3189977596282397
afghanistan,rumänien,0.13265934737045337
afghanistan,saudi_arabien,0.36789684823638136
afghanistan,schweden,0.11372763080247791
afghanistan,schweiz,0.203112139900296
afghanistan,senegal,0.26978389506957423
afghanistan,serbien,0.30461573622236765
afghanistan,singapur,0.18383428115611025
afghanistan,slowakei,0.11913116751588339
afghanistan,slowenien,0.2151357710016827
afghanistan,somalia,0.5117700501991825
afghanistan,spanien,0.13918803305766944
afghanistan,südafrika,0.314156398898188
afghanistan,sudan,0.45201895446504115
afghanistan,südkorea,0.22840965492413856
afghanistan,südsudan,0.4426326656158729
