Country_One,Country_Two,Similarity
afghanistan,ägypten,0.24499864689950532
afghanistan,albanien,0.2894865882023461
afghanistan,algerien,0.1557739935204021
afghanistan,angola,0.2747828356589289
afghanistan,argentinien,0.20974376208436957
afghanistan,armenien,0.2558566666982681
afghanistan,aserbaidschan,0.2054021990522793
afghanistan,äthiopien,0.28193689119609483
afghanistan,australien,0.16459853759258397
afghanistan,bangladesch,0.27175236927312896
afghanistan,belarus,0.2129325432304916
afghanistan,belgien,0.1714090127864487
afghanistan,bosnien_und_herzegowina,0.3580959082526523
afghanistan,brasilien,0.1820471958229557
afghanistan,bulgarien,0.07283240561651226
afghanistan,chile,0.22677466293120618
afghanistan,china,0.31359128237697775
afghanistan,dänemark,0.14195011467268911
afghanistan,estland,0.07561901364252688
afghanistan,finnland,0.1503608986512573
afghanistan,frankreich,0.20170432516705677
afghanistan,georgien,0.3629035741521992
afghanistan,ghana,0.2608006969819033
afghanistan,griechenland,0.25410299782808915
afghanistan,hongkong,0.19506487308095777
afghanistan,indien,0.31460118892918
afghanistan,indonesien,0.25833560472453665
afghanistan,irak,0.4916024779393139
afghanistan,iran,0.4328736640044668
afghanistan,irland,0.15588503486380495
afghanistan,island,0.14204050025474046
afghanistan,israel,0.34338398546971494
afghanistan,italien,0.17275106428452783
afghanistan,japan,0.16651568550004003
afghanistan,kambodscha,0.28674564333005614
afghanistan,kanada,0.30995416388434327
afghanistan,kasachstan,0.22563072249036975
afghanistan,kenia,0.36423442654575117
afghanistan,kolumbien,0.3681472369406052
afghanistan,kongo,0.416708443159038
afghanistan,kroatien,0.20545934723053053
afghanistan,kuba,0.18854641035807573
afghanistan,lettland,0.09958010803829252
afghanistan,libyen,0.25656845417044916
afghanistan,litauen,0.07085612013364467
afghanistan,luxemburg,0.057487340010583476
afghanistan,malaysia,0.2299802301039165
afghanistan,mali,0.21764146406767898
afghanistan,malta,0.05263589567549248
afghanistan,mazedonien,0.2658233706774432
afghanistan,mexiko,0.2119475248092236
afghanistan,montenegro,0.24310304498860943
afghanistan,mosambik,0.25952483418503836
afghanistan,namibia,0.20758605403707003
afghanistan,nepal,0.35012040064433536
afghanistan,neuseeland,0.21460559946707036
afghanistan,niederlande,0.1715694081500775
afghanistan,niger,0.22806130056878246
afghanistan,nigeria,0.30122756308062376
afghanistan,nordkorea,0.29574387757198206
afghanistan,norwegen,0.176101061766286
afghanistan,österreich,0.12088188972921443
afghanistan,pakistan,0.5891918376439775
afghanistan,philippinen,0.20990995459964418
afghanistan,polen,0.17031637383574694
afghanistan,portugal,0.1830132711156156
afghanistan,ruanda,0.313757700591347
afghanistan,rumänien,0.08648363692733976
afghanistan,saudi_arabien,0.2923243340909735
afghanistan,schweden,0.15110129521814192
afghanistan,schweiz,0.16754344614904607
afghanistan,senegal,0.1828123344431014
afghanistan,serbien,0.32561814678540785
afghanistan,singapur,0.15385297013711163
afghanistan,slowakei,0.08014684885434345
afghanistan,slowenien,0.149325616471563
afghanistan,somalia,0.47010729967186893
afghanistan,spanien,0.1872117909997298
afghanistan,südafrika,0.1604970694957788
afghanistan,sudan,0.4269477549969673
afghanistan,südkorea,0.2672433516722307
afghanistan,südsudan,0.4351410562945929
afghanistan,syrien,0.3263882133646523
afghanistan,tansania,0.20381467656594945
afghanistan,thailand,0.15600950353409337
afghanistan,tschechien,0.1359678585746505
afghanistan,türkei,0.27865039510103473
afghanistan,uganda,0.267111454041819
afghanistan,ukraine,0.17050578706920383
afghanistan,ungarn,0.13049432849184675
afghanistan,usa,0.2806104904925843
afghanistan,vereinigtes_königreich,0.16377347071364898
afghanistan,vietnam,0.250424213893194
afghanistan,zypern,0.13823761472780294
ägypten,albanien,0.26778102666053216
ägypten,algerien,0.3819487680443331
ägypten,angola,0.2660596206668761
ägypten,argentinien,0.21836073962805586
ägypten,armenien,0.28606171835295063
ägypten,aserbaidschan,0.268782319923685
ägypten,äthiopien,0.33415490320586017
ägypten,australien,0.30094946575422343
ägypten,bangladesch,0.32463519015874465
ägypten,belarus,0.21191403475731968
ägypten,belgien,0.2391991818323277
ägypten,bosnien_und_herzegowina,0.2201931120256502
ägypten,brasilien,0.30231292788534725
ägypten,bulgarien,0.17177833451206154
ägypten,chile,0.27138799912418343
ägypten,china,0.32645026688651413
ägypten,dänemark,0.17078070786574645
ägypten,estland,0.19701772906893256
ägypten,finnland,0.189311300241907
ägypten,frankreich,0.2520300785239289
ägypten,georgien,0.3287188223774267
ägypten,ghana,0.2753682061365925
ägypten,griechenland,0.22389348614691007
ägypten,hongkong,0.22363798431811635
ägypten,indien,0.3648837391788391
ägypten,indonesien,0.26767382014463237
ägypten,irak,0.3080119052612503
ägypten,iran,0.35587357145775844
ägypten,irland,0.2444621305550093
ägypten,island,0.18418760910398943
ägypten,israel,0.3783709338551716
ägypten,italien,0.26101435735577966
ägypten,japan,0.21715566135301592
ägypten,kambodscha,0.22265673795886098
ägypten,kanada,0.2812508305271241
ägypten,kasachstan,0.23466387690528323
ägypten,kenia,0.2732018522109705
ägypten,kolumbien,0.24537079138817108
ägypten,kongo,0.2789098025902165
ägypten,kroatien,0.26025254628333006
ägypten,kuba,0.19501495888893783
ägypten,lettland,0.19110048755320247
ägypten,libyen,0.2819202835052505
ägypten,litauen,0.24813668189315055
ägypten,luxemburg,0.20004472835415735
ägypten,malaysia,0.21614548556247842
ägypten,mali,0.18136177398050016
ägypten,malta,0.27880339264892406
ägypten,mazedonien,0.1982801344128155
ägypten,mexiko,0.3471307325598231
ägypten,montenegro,0.20246205376746457
ägypten,mosambik,0.20020535495788014
ägypten,namibia,0.14689282820394844
ägypten,nepal,0.2894138006941306
ägypten,neuseeland,0.22423866223641686
ägypten,niederlande,0.2644818795877044
