Country_One,Country_Two,Similarity
afghanistan,ägypten,0.21264272833862458
afghanistan,albanien,0.2805236831944685
afghanistan,algerien,0.17036356437152006
afghanistan,angola,0.3226432746635135
afghanistan,argentinien,0.23201275816774736
afghanistan,armenien,0.2542138743609211
afghanistan,aserbaidschan,0.21039793331344916
afghanistan,äthiopien,0.31203758901124135
afghanistan,australien,0.17788150723834106
afghanistan,bangladesch,0.28743100581239367
afghanistan,belarus,0.24029382379274214
afghanistan,belgien,0.19834422641729785
afghanistan,bosnien_und_herzegowina,0.30254976174520865
afghanistan,brasilien,0.2721294244585829
afghanistan,bulgarien,0.17708366430589867
afghanistan,chile,0.296934564429931
afghanistan,china,0.3041601466818899
afghanistan,dänemark,0.18841370003919677
afghanistan,estland,0.08426248205247737
afghanistan,finnland,0.18597104391583968
afghanistan,frankreich,0.23490343421599716
afghanistan,georgien,0.36690877944525535
afghanistan,ghana,0.24292847968951178
afghanistan,griechenland,0.19160642887891766
afghanistan,hongkong,0.1574944698343084
afghanistan,indien,0.34633471192937326
afghanistan,indonesien,0.3199484209384911
afghanistan,irak,0.5727711169370802
afghanistan,iran,0.39175564639246285
afghanistan,irland,0.19838328842262543
afghanistan,island,0.2226451459775487
afghanistan,israel,0.3449312973368132
afghanistan,italien,0.2519464337934618
afghanistan,japan,0.16236138123257587
afghanistan,kambodscha,0.3258544573217569
afghanistan,kanada,0.2893558753036406
afghanistan,kasachstan,0.2011680184500232
afghanistan,kenia,0.31444298026274864
afghanistan,kolumbien,0.3570939584178466
afghanistan,kongo,0.5055862928728521
afghanistan,kroatien,0.17623211110962037
afghanistan,kuba,0.21790651278382753
afghanistan,lettland,0.08367259560405282
afghanistan,libyen,0.29076414750641344
afghanistan,litauen,0.12444731171559013
afghanistan,luxemburg,0.12016580140233939
afghanistan,malaysia,0.2239727215869191
afghanistan,mali,0.24913174400918114
afghanistan,malta,0.09766981841303418
afghanistan,mazedonien,0.3818460767631473
afghanistan,mexiko,0.2527049477592215
afghanistan,montenegro,0.30799164920503364
afghanistan,mosambik,0.2367780385136073
afghanistan,namibia,0.256978610406056
