Country_One,Country_Two,Similarity
afghanistan,ägypten,0.39548406650078843
afghanistan,albanien,0.3393325526915311
afghanistan,algerien,0.4003176194457909
afghanistan,angola,0.366844719538137
afghanistan,argentinien,0.21735694097052846
afghanistan,armenien,0.38792334805697615
afghanistan,aserbaidschan,0.21637176390461144
afghanistan,äthiopien,0.3008210311800161
afghanistan,australien,0.20076124637483966
afghanistan,bangladesch,0.19470240773030395
afghanistan,belarus,0.27791234400964915
afghanistan,belgien,0.16493463420452525
afghanistan,bosnien_und_herzegowina,0.2041460700170932
afghanistan,brasilien,0.1959164323545868
afghanistan,bulgarien,0.24742513123140897
afghanistan,chile,0.2671990241414421
afghanistan,china,0.2952788025389028
afghanistan,dänemark,0.1816802521717934
afghanistan,estland,0.22254652126266933
afghanistan,finnland,0.15468966218296198
afghanistan,frankreich,0.16541660669617086
afghanistan,georgien,0.2421485912674357
afghanistan,ghana,0.2889885349746366
afghanistan,griechenland,0.27848148980074905
afghanistan,hongkong,0.18122938702050162
afghanistan,indien,0.2572643708836368
afghanistan,indonesien,0.32011681196504793
afghanistan,irak,0.3393679165006431
afghanistan,iran,0.36527598244549087
afghanistan,irland,0.17098422477037806
afghanistan,island,0.22783823484984062
afghanistan,israel,0.2467670208884814
afghanistan,italien,0.2019322966406748
afghanistan,japan,0.1712610395239464
afghanistan,kambodscha,0.3216026875397753
afghanistan,kanada,0.12995036804957938
afghanistan,kasachstan,0.2790286209585824
afghanistan,kenia,0.2896282649058399
afghanistan,kolumbien,0.25463619917144803
afghanistan,kongo,0.34606840177944553
afghanistan,kroatien,0.2765489094298087
afghanistan,kuba,0.30202532181008074
afghanistan,lettland,0.292684698713345
afghanistan,libyen,0.29696004778191754
afghanistan,litauen,0.30076941345737673
afghanistan,luxemburg,0.16976546131386075
afghanistan,malaysia,0.24442564317912194
afghanistan,mali,0.3780117418744243
afghanistan,malta,0.2278369706345574
afghanistan,mazedonien,0.3168926026744862
afghanistan,mexiko,0.2292159728398234
afghanistan,montenegro,0.34975535030339433
afghanistan,mosambik,0.23594085330391928
afghanistan,namibia,0.16787844066068347
afghanistan,nepal,0.28276376374179235
afghanistan,neuseeland,0.10301047280103079
afghanistan,niederlande,0.19889759601752954
afghanistan,niger,0.3082844836569107
afghanistan,nigeria,0.35232041175386203
afghanistan,nordkorea,0.28555083761715916
afghanistan,norwegen,0.21356662366449253
afghanistan,österreich,0.1863295710403068
afghanistan,pakistan,0.3546217880095597
afghanistan,philippinen,0.26173397238343893
afghanistan,polen,0.25507501179571823
afghanistan,portugal,0.1917579781565515
afghanistan,ruanda,0.24990976391240532
afghanistan,rumänien,0.288770405674398
afghanistan,saudi_arabien,0.30340265726957283
afghanistan,schweden,0.19303697885066656
afghanistan,schweiz,0.14599286000420156
afghanistan,senegal,0.3269096163421218
afghanistan,serbien,0.34025973350062966
afghanistan,singapur,0.11681233457016812
afghanistan,slowakei,0.3200045567884556
afghanistan,slowenien,0.2597985277485139
afghanistan,somalia,0.3893945529686731
afghanistan,spanien,0.22645205572900498
afghanistan,südafrika,0.17797066946302054
afghanistan,sudan,0.3133491969308476
afghanistan,südkorea,0.20708759506926236
afghanistan,südsudan,0.33548680555107424
afghanistan,syrien,0.3387801988454267
afghanistan,tansania,0.25768920039730814
afghanistan,thailand,0.24534610319077632
afghanistan,tschechien,0.2105581550240494
afghanistan,türkei,0.3378293779524123
afghanistan,uganda,0.2416562757920519
afghanistan,ukraine,0.14480905616673928
afghanistan,ungarn,0.3030341295454912
afghanistan,usa,0.19550265872059774
afghanistan,vereinigtes_königreich,0.20169959340720434
afghanistan,vietnam,0.39182844683751794
afghanistan,zypern,0.29037851180773544
ägypten,albanien,0.2686964561116551
ägypten,algerien,0.4024252925861798
ägypten,angola,0.48633691055178996
ägypten,argentinien,0.3228815613275273
ägypten,armenien,0.41054892636025997
ägypten,aserbaidschan,0.2558401293183191
ägypten,äthiopien,0.43284530638237206
ägypten,australien,0.28682186356664285
ägypten,bangladesch,0.3114743401130524
ägypten,belarus,0.21589606366066197
ägypten,belgien,0.3206516584339896
ägypten,bosnien_und_herzegowina,0.21994249151195366
ägypten,brasilien,0.33715920837308366
ägypten,bulgarien,0.21972826820988778
ägypten,chile,0.31683373082716487
ägypten,china,0.4256409765289778
ägypten,dänemark,0.26183496889949587
ägypten,estland,0.24035981546575996
ägypten,finnland,0.24014096803935953
ägypten,frankreich,0.24969542495285846
ägypten,georgien,0.4010793320760474
ägypten,ghana,0.42760713967241476
ägypten,griechenland,0.31472159317426435
ägypten,hongkong,0.26359078389037216
ägypten,indien,0.43957140119643673
ägypten,indonesien,0.4734199722228619
ägypten,irak,0.3433790440749639
ägypten,iran,0.36496953997446346
ägypten,irland,0.19135953873306238
ägypten,island,0.34778773900964977
ägypten,israel,0.3430054676887614
ägypten,italien,0.2997409317409988
ägypten,japan,0.2558171311631747
ägypten,kambodscha,0.3233770701986628
ägypten,kanada,0.20068645486019898
ägypten,kasachstan,0.33620872987112305
ägypten,kenia,0.37731818770813486
ägypten,kolumbien,0.29088583346935853
ägypten,kongo,0.42599627519820715
ägypten,kroatien,0.31757870095132756
ägypten,kuba,0.33943409452285156
ägypten,lettland,0.2797302242378852
ägypten,libyen,0.3838740815212991
ägypten,litauen,0.2884240464617233
ägypten,luxemburg,0.1252939430684316
ägypten,malaysia,0.42332012623171345
ägypten,mali,0.4594722928806085
ägypten,malta,0.21594842580798884
ägypten,mazedonien,0.3419897513138314
ägypten,mexiko,0.33249954127239734
ägypten,montenegro,0.25282017581760374
ägypten,mosambik,0.4344717325643275
ägypten,namibia,0.35234689520424833
ägypten,nepal,0.4081770946850245
ägypten,neuseeland,0.22399675679965814
ägypten,niederlande,0.26731376607526974
ägypten,niger,0.39955986862994913
ägypten,nigeria,0.41467652949643097
ägypten,nordkorea,0.35411228874920875
ägypten,norwegen,0.2630333503936512
ägypten,österreich,0.171836557534562
ägypten,pakistan,0.4131923432229029
ägypten,philippinen,0.3616148375918739
ägypten,polen,0.2413559252547765
ägypten,portugal,0.31157590997758927
ägypten,ruanda,0.3448299225428276
ägypten,rumänien,0.266374319316551
ägypten,saudi_arabien,0.4054189273128169
ägypten,schweden,0.22196013995736688
ägypten,schweiz,0.15538645083826624
ägypten,senegal,0.3980847489369754
ägypten,serbien,0.2968948691377876
ägypten,singapur,0.21933872128810342
ägypten,slowakei,0.25472511959991617
ägypten,slowenien,0.20980018052649835
ägypten,somalia,0.3159863379698478
ägypten,spanien,0.2586991724417912
ägypten,südafrika,0.3488342214231659
ägypten,sudan,0.39526473384988337
ägypten,südkorea,0.3669045151494661
ägypten,südsudan,0.442637239272213
ägypten,syrien,0.39622515943996206
ägypten,tansania,0.45417281320157793
ägypten,thailand,0.3821654154187307
ägypten,tschechien,0.18246496356443617
ägypten,türkei,0.33399023317764026
ägypten,uganda,0.3294731305555683
ägypten,ukraine,0.20163394580389582
ägypten,ungarn,0.24264187529716302
ägypten,usa,0.30453050416615857
ägypten,vereinigtes_königreich,0.21778032013069282
ägypten,vietnam,0.4263745474579125
ägypten,zypern,0.3256131394011488
albanien,algerien,0.26776304516834804
albanien,angola,0.2802468666683413
albanien,argentinien,0.2269718877702049
albanien,armenien,0.34574521090843824
albanien,aserbaidschan,0.32509827709476424
albanien,äthiopien,0.3685595532574088
albanien,australien,0.2315698928885041
albanien,bangladesch,0.17739882345375918
albanien,belarus,0.3232772061092992
albanien,belgien,0.24972062191570632
albanien,bosnien_und_herzegowina,0.31144534721124706
albanien,brasilien,0.2998117197838207
albanien,bulgarien,0.3910903581841402
albanien,chile,0.16100290297265546
albanien,china,0.24873882534508185
albanien,dänemark,0.15785989971220302
albanien,estland,0.30173906475325857
albanien,finnland,0.22165179000446317
albanien,frankreich,0.23339679853717557
albanien,georgien,0.34449036152637275
albanien,ghana,0.24748718259869673
albanien,griechenland,0.32970794232926226
albanien,hongkong,0.21614706663404615
albanien,indien,0.2671925287524488
albanien,indonesien,0.2910108829336958
albanien,irak,0.30926702014862145
albanien,iran,0.2803781533935368
albanien,irland,0.15738659747629855
albanien,island,0.297277162506253
albanien,israel,0.24269325865484948
albanien,italien,0.2409309792222416
albanien,japan,0.20004241566841618
albanien,kambodscha,0.31375763645808574
albanien,kanada,0.21408462377607296
albanien,kasachstan,0.22715899232913944
albanien,kenia,0.31272409607816004
albanien,kolumbien,0.2517069527034091
albanien,kongo,0.34660109804699946
albanien,kroatien,0.38910152988650637
albanien,kuba,0.17757731220940465
albanien,lettland,0.26238594155591033
albanien,libyen,0.2795172030039146
albanien,litauen,0.3094140715115262
albanien,luxemburg,0.15979140105668604
albanien,malaysia,0.28070516908842374
albanien,mali,0.317997117952023
albanien,malta,0.34844150247899136
albanien,mazedonien,0.7801044971335496
albanien,mexiko,0.2563642932647213
albanien,montenegro,0.48014740911636555
albanien,mosambik,0.30478783602568543
albanien,namibia,0.20398184076418252
albanien,nepal,0.23092516052617665
albanien,neuseeland,0.2082455585634329
albanien,niederlande,0.17759775190361776
albanien,niger,0.25717774664609006
albanien,nigeria,0.2681317333565156
albanien,nordkorea,0.19436865110005325
albanien,norwegen,0.31324447193983473
albanien,österreich,0.18207770322365163
albanien,pakistan,0.30184793443936986
albanien,philippinen,0.2459686427671085
albanien,polen,0.27091508312628443
albanien,portugal,0.2579748436056051
albanien,ruanda,0.21601946991729473
albanien,rumänien,0.33167891646043485
albanien,saudi_arabien,0.21951676289259808
albanien,schweden,0.23334033326827763
albanien,schweiz,0.1454529475484227
albanien,senegal,0.3535188421569143
albanien,serbien,0.43779101367952616
albanien,singapur,0.24166295172256866
albanien,slowakei,0.31903220732449866
albanien,slowenien,0.3209306953207397
albanien,somalia,0.3876517077718946
albanien,spanien,0.23705824247231566
albanien,südafrika,0.23173026430649277
albanien,sudan,0.27920301173846895
albanien,südkorea,0.24507065399542508
albanien,südsudan,0.33991096108323104
albanien,syrien,0.2768665800849202
albanien,tansania,0.26817932815718454
albanien,thailand,0.27710390501638044
albanien,tschechien,0.29148971571040466
albanien,türkei,0.29042356033246697
albanien,uganda,0.29835924651587176
albanien,ukraine,0.26126886375947944
albanien,ungarn,0.31002744809058724
albanien,usa,0.19251097754795965
albanien,vereinigtes_königreich,0.21737593595398982
albanien,vietnam,0.28653265821135004
albanien,zypern,0.3172800709139993
algerien,angola,0.2857963339968164
algerien,argentinien,0.23134700791617285
algerien,armenien,0.2931363437996994
algerien,aserbaidschan,0.1886121605354707
algerien,äthiopien,0.3083673332149391
algerien,australien,0.1712723377575207
algerien,bangladesch,0.2085820257327357
algerien,belarus,0.2632667848986408
algerien,belgien,0.16204773941525047
algerien,bosnien_und_herzegowina,0.2864553621873765
algerien,brasilien,0.1893046676716302
algerien,bulgarien,0.22839869166367244
algerien,chile,0.24046250498795252
algerien,china,0.27008224575094186
algerien,dänemark,0.2541606806034023
algerien,estland,0.127426785694287
algerien,finnland,0.15420514582880118
algerien,frankreich,0.18280178616436016
algerien,georgien,0.2404921784825165
algerien,ghana,0.29979817217965166
algerien,griechenland,0.22203497806690028
algerien,hongkong,0.16427254199739036
algerien,indien,0.2960577472061719
algerien,indonesien,0.3546409499093408
algerien,irak,0.2955735498084925
algerien,iran,0.33090718568184574
algerien,irland,0.20381829904990126
algerien,island,0.28866210585687235
algerien,israel,0.25110450532507606
algerien,italien,0.2039576062862966
algerien,japan,0.1622674837917405
algerien,kambodscha,0.24942040749746539
algerien,kanada,0.1359123722404584
algerien,kasachstan,0.24207281937660238
algerien,kenia,0.3295533096131827
algerien,kolumbien,0.319675276427983
algerien,kongo,0.34959178673783553
algerien,kroatien,0.24867293850403574
algerien,kuba,0.2849343056038391
algerien,lettland,0.14330233447592983
algerien,libyen,0.32757463733508896
algerien,litauen,0.16661460670752187
algerien,luxemburg,0.2235623951521653
algerien,malaysia,0.2731881900187719
algerien,mali,0.27225936411811225
algerien,malta,0.1575544071151277
algerien,mazedonien,0.3184216645326087
algerien,mexiko,0.10124514037874438
algerien,montenegro,0.2458024236364305
algerien,mosambik,0.33802365965085457
algerien,namibia,0.25826439613841
algerien,nepal,0.3279092610182688
algerien,neuseeland,0.18015554331436073
algerien,niederlande,0.188137368385559
algerien,niger,0.25790967491951655
algerien,nigeria,0.3153729625125301
algerien,nordkorea,0.25399087430765926
algerien,norwegen,0.20824528139397733
algerien,österreich,0.15555465868482002
algerien,pakistan,0.3519442333691099
algerien,philippinen,0.30827513331310036
algerien,polen,0.20592682715152782
algerien,portugal,0.21665110134110166
algerien,ruanda,0.28856812798489145
algerien,rumänien,0.22098860003318394
algerien,saudi_arabien,0.3074504300498484
algerien,schweden,0.1290726387165395
algerien,schweiz,0.10471192355800926
algerien,senegal,0.27300134216760574
algerien,serbien,0.35076603398440176
algerien,singapur,0.14574342854106792
algerien,slowakei,0.20435519145605097
algerien,slowenien,0.1959224326572087
algerien,somalia,0.33916793455330174
algerien,spanien,0.1970686975966136
algerien,südafrika,0.23071300426206143
algerien,sudan,0.34559469145176736
algerien,südkorea,0.2498089926259901
algerien,südsudan,0.33378106910298555
algerien,syrien,0.3482985762160927
algerien,tansania,0.26467167820159404
algerien,thailand,0.2795244653653193
algerien,tschechien,0.23441459321800776
algerien,türkei,0.44676492060623296
algerien,uganda,0.21651157938901436
algerien,ukraine,0.1668071657423009
algerien,ungarn,0.1780648033341088
algerien,usa,0.25389558190631767
algerien,vereinigtes_königreich,0.20428209824712032
algerien,vietnam,0.24843792386390254
algerien,zypern,0.24309897568110492
angola,argentinien,0.3226037128801705
angola,armenien,0.4415227797825969
angola,aserbaidschan,0.37025803298374027
angola,äthiopien,0.41042968572611827
angola,australien,0.22148952917947218
angola,bangladesch,0.35057882157672876
angola,belarus,0.2787198840862835
angola,belgien,0.2542851856067073
angola,bosnien_und_herzegowina,0.15654606015613326
angola,brasilien,0.32398267496883437
angola,bulgarien,0.2640506096840303
angola,chile,0.2844191206334804
angola,china,0.29587850841265456
