Country_One,Country_Two,Similarity
afghanistan,ägypten,0.4022889630043046
afghanistan,albanien,0.2324574224300474
afghanistan,algerien,0.37314747538713533
afghanistan,angola,0.35017897869801634
afghanistan,argentinien,0.22107281618455094
afghanistan,armenien,0.38837468124949603
afghanistan,aserbaidschan,0.23535482110135889
afghanistan,äthiopien,0.30593998093209995
afghanistan,australien,0.20080803255293814
afghanistan,bangladesch,0.2502857474606273
afghanistan,belarus,0.2149055864400299
afghanistan,belgien,0.27046205196130313
afghanistan,bosnien_und_herzegowina,0.11257633018327481
afghanistan,brasilien,0.24193143521418334
afghanistan,bulgarien,0.2476081063652221
afghanistan,chile,0.24444421479633385
afghanistan,china,0.3056786859513032
afghanistan,dänemark,0.20297496537983264
afghanistan,estland,0.19344158290513427
afghanistan,finnland,0.16529252585699847
afghanistan,frankreich,0.2515297163293967
afghanistan,georgien,0.2454528580589017
afghanistan,ghana,0.280350531372599
afghanistan,griechenland,0.3223261607301332
afghanistan,hongkong,0.2590346787483024
afghanistan,indien,0.2961867475949076
afghanistan,indonesien,0.2633949287595543
afghanistan,irak,0.3694897974169325
afghanistan,iran,0.37406835828990226
afghanistan,irland,0.2252239400745501
afghanistan,island,0.24308379684309286
afghanistan,israel,0.293187549354211
afghanistan,italien,0.24568482383890194
afghanistan,japan,0.16998838007299852
afghanistan,kambodscha,0.34574201238179236
afghanistan,kanada,0.1811625489364802
afghanistan,kasachstan,0.25181426146189834
afghanistan,kenia,0.2539715586987295
afghanistan,kolumbien,0.2524624353752921
afghanistan,kongo,0.40488873758696403
afghanistan,kroatien,0.22542587465675867
afghanistan,kuba,0.2771509396048875
afghanistan,lettland,0.22108874611025456
afghanistan,libyen,0.39660423693381286
afghanistan,litauen,0.1907329757609194
afghanistan,luxemburg,0.22542604205988293
afghanistan,malaysia,0.3102322255309904
afghanistan,mali,0.32289872473654
afghanistan,malta,0.1713852757829772
afghanistan,mazedonien,0.204552336267286
afghanistan,mexiko,0.26320050684094004
afghanistan,montenegro,0.2412308068566428
afghanistan,mosambik,0.2932360860243215
afghanistan,namibia,0.20838120387006656
