Country_One,Country_Two,Similarity
afghanistan,ägypten,0.34435676227546336
afghanistan,albanien,0.3216055804874068
afghanistan,algerien,0.29230905324251294
afghanistan,angola,0.37261557908278137
afghanistan,argentinien,0.1031492719697624
afghanistan,armenien,0.22476723148742994
afghanistan,aserbaidschan,0.30219966823992267
afghanistan,äthiopien,0.24976244280929377
afghanistan,australien,0.11696788689434584
afghanistan,bangladesch,0.2897036130439027
afghanistan,belarus,0.31524374599840643
afghanistan,belgien,0.21612701337990733
afghanistan,bosnien_und_herzegowina,0.2948636029259149
afghanistan,brasilien,0.25732522604913916
afghanistan,bulgarien,0.20881134728056983
afghanistan,chile,0.19635793366344706
afghanistan,china,0.27921807672648663
afghanistan,dänemark,0.19882566387921713
afghanistan,estland,0.18248560297566854
afghanistan,finnland,0.11775191518200545
afghanistan,frankreich,0.2603563687462405
afghanistan,georgien,0.2264815503390086
afghanistan,ghana,0.22896148260242946
afghanistan,griechenland,0.32912976425362317
afghanistan,hongkong,0.17583767136429923
afghanistan,indien,0.2757077762835696
afghanistan,indonesien,0.250203669200738
afghanistan,irak,0.5586083365123249
afghanistan,iran,0.3653384965822086
afghanistan,irland,0.18652523712585092
afghanistan,island,0.1876266934509469
afghanistan,israel,0.28641808328519536
afghanistan,italien,0.30313113752046983
afghanistan,japan,0.26924955674564294
afghanistan,kambodscha,0.3041688034278523
afghanistan,kanada,0.13958836729890667
afghanistan,kasachstan,0.24345279689509738
afghanistan,kenia,0.26451911982628107
afghanistan,kolumbien,0.2341713356713043
afghanistan,kongo,0.3037345373076597
afghanistan,kroatien,0.1796752817666152
afghanistan,kuba,0.24947804797466586
afghanistan,lettland,0.22611602847631124
afghanistan,libyen,0.4928365794903884
afghanistan,litauen,0.2069963495576044
afghanistan,luxemburg,0.04025650070720631
afghanistan,malaysia,0.2771439333830215
afghanistan,mali,0.5356400031316942
afghanistan,malta,0.22993246668276612
afghanistan,mazedonien,0.35416089148874147
afghanistan,mexiko,0.37157932634269203
afghanistan,montenegro,0.3053897761292031
afghanistan,mosambik,0.29832790377752205
afghanistan,namibia,0.3217348033014258
afghanistan,nepal,0.27563866699176254
afghanistan,neuseeland,0.1251395823874047
afghanistan,niederlande,0.20621952245459876
afghanistan,niger,0.28064104314597405
afghanistan,nigeria,0.29971723672903705
afghanistan,nordkorea,0.32262110242731323
afghanistan,norwegen,0.15570363013201335
afghanistan,österreich,0.19681271644476317
afghanistan,pakistan,0.43561125377225807
afghanistan,philippinen,0.23776894205605933
afghanistan,polen,0.20504247105002266
afghanistan,portugal,0.2433502456709928
afghanistan,ruanda,0.2981263177170762
afghanistan,rumänien,0.1395794319834231
afghanistan,saudi_arabien,0.391357577987884
afghanistan,schweden,0.20971399518011283
afghanistan,schweiz,0.2092224784918394
afghanistan,senegal,0.2639090518873442
afghanistan,serbien,0.3792117252050821
afghanistan,singapur,0.13262293910141876
afghanistan,slowakei,0.15345502303070255
afghanistan,slowenien,0.28678682942521516
afghanistan,somalia,0.5414628041669203
afghanistan,spanien,0.19204229903259395
afghanistan,südafrika,0.27548518765673635
afghanistan,sudan,0.42342550170263227
afghanistan,südkorea,0.17067938591538534
afghanistan,südsudan,0.4243773569679985
afghanistan,syrien,0.5115353085668625
afghanistan,tansania,0.32550254283801305
afghanistan,thailand,0.19972350640942238
afghanistan,tschechien,0.16831271282329
afghanistan,türkei,0.3925084487483982
afghanistan,uganda,0.3249456463369697
afghanistan,ukraine,0.3471373282882866
afghanistan,ungarn,0.22044811219883848
afghanistan,usa,0.30127190617432925
afghanistan,vereinigtes_königreich,0.20363687970665562
afghanistan,vietnam,0.3022259362951825
afghanistan,zypern,0.17307979149576866
ägypten,albanien,0.32265937000586176
ägypten,algerien,0.34164904987921313
ägypten,angola,0.35886140112587683
ägypten,argentinien,0.18876120821310804
ägypten,armenien,0.2606789642363677
ägypten,aserbaidschan,0.30131993809126717
ägypten,äthiopien,0.3122421988122559
ägypten,australien,0.22004105003406937
ägypten,bangladesch,0.2620175935639522
ägypten,belarus,0.24407234485380186
ägypten,belgien,0.20131315753964613
ägypten,bosnien_und_herzegowina,0.30028449068307506
ägypten,brasilien,0.2947763116806896
ägypten,bulgarien,0.19557878749239718
ägypten,chile,0.31946068755539136
ägypten,china,0.32854713615644565
ägypten,dänemark,0.19295353781179614
ägypten,estland,0.14526270584553433
ägypten,finnland,0.15731840418737345
ägypten,frankreich,0.23950689160908484
ägypten,georgien,0.337583338185277
ägypten,ghana,0.24313950465539894
ägypten,griechenland,0.28535707172822583
ägypten,hongkong,0.2919165831360757
ägypten,indien,0.4223375184382592
ägypten,indonesien,0.3707767175465172
ägypten,irak,0.41040195567670545
ägypten,iran,0.41537534123711223
ägypten,irland,0.1391722719435207
ägypten,island,0.1633313252966609
ägypten,israel,0.27961154252332854
ägypten,italien,0.2845474951004737
ägypten,japan,0.2822862329546346
ägypten,kambodscha,0.16188733285187398
ägypten,kanada,0.19938660132283365
ägypten,kasachstan,0.29129633916423836
ägypten,kenia,0.33593763796740755
ägypten,kolumbien,0.23647216109922484
ägypten,kongo,0.19275399717856478
ägypten,kroatien,0.16301184920146927
ägypten,kuba,0.31815668606331976
ägypten,lettland,0.1697691863080799
ägypten,libyen,0.47467631789610765
ägypten,litauen,0.17588177692811588
ägypten,luxemburg,0.14474002870452832
ägypten,malaysia,0.24115012362186516
ägypten,mali,0.34228717486854954
ägypten,malta,0.2159301071598836
ägypten,mazedonien,0.2965965694751336
ägypten,mexiko,0.38381570615738014
ägypten,montenegro,0.29675377942620396
ägypten,mosambik,0.2109103650654106
ägypten,namibia,0.20687895556610175
ägypten,nepal,0.24677295025184798
ägypten,neuseeland,0.22521724423435682
ägypten,niederlande,0.15342687211529374
ägypten,niger,0.22003653075178606
ägypten,nigeria,0.3699248628210834
ägypten,nordkorea,0.3948935212479724
ägypten,norwegen,0.13473315058426227
ägypten,österreich,0.1954803572236724
ägypten,pakistan,0.30196727281397867
ägypten,philippinen,0.2641581231535628
ägypten,polen,0.2110454542036506
ägypten,portugal,0.2287186378487795
ägypten,ruanda,0.16114015988560318
ägypten,rumänien,0.1701913308685889
ägypten,saudi_arabien,0.4588521187803681
ägypten,schweden,0.15882890033509026
ägypten,schweiz,0.20654877568802354
ägypten,senegal,0.2533534932501275
ägypten,serbien,0.2582783986928672
ägypten,singapur,0.2646519631700699
ägypten,slowakei,0.2318689719910877
ägypten,slowenien,0.1546016458536577
ägypten,somalia,0.36774226713373637
ägypten,spanien,0.1613506097081259
ägypten,südafrika,0.15443876362833514
ägypten,sudan,0.3105395418683406
ägypten,südkorea,0.2420018753889916
ägypten,südsudan,0.29832373122841616
ägypten,syrien,0.41391385518076584
ägypten,tansania,0.27272074637411947
ägypten,thailand,0.2642418715484631
ägypten,tschechien,0.11742737867885625
ägypten,türkei,0.46694783696478404
ägypten,uganda,0.2573161141157293
ägypten,ukraine,0.3177460083060491
