Country_One,Country_Two,Similarity
afghanistan,ägypten,0.38035569043989015
afghanistan,albanien,0.23732987357257163
afghanistan,algerien,0.3214731356127487
afghanistan,angola,0.3413931185619737
afghanistan,argentinien,0.2656462391656767
afghanistan,armenien,0.2449950789588547
afghanistan,aserbaidschan,0.2341794671188009
afghanistan,äthiopien,0.33904461249976653
afghanistan,australien,0.15596677380613594
afghanistan,bangladesch,0.26892469847473516
afghanistan,belarus,0.287637496233997
afghanistan,belgien,0.13193801683280298
afghanistan,bosnien_und_herzegowina,0.3904419512428312
afghanistan,brasilien,0.2090818510505045
afghanistan,bulgarien,0.15572951742079247
afghanistan,chile,0.24918699918961892
afghanistan,china,0.2562372955135765
afghanistan,dänemark,0.11136984030127875
afghanistan,estland,0.20065901440854986
afghanistan,finnland,0.09837665067650292
afghanistan,frankreich,0.2219275736845204
afghanistan,georgien,0.3332022558929725
afghanistan,ghana,0.20878351651801128
afghanistan,griechenland,0.24647747984854648
afghanistan,hongkong,0.16817607768084925
afghanistan,indien,0.28517314376632596
afghanistan,indonesien,0.31600511996657377
afghanistan,irak,0.4451023251051249
afghanistan,iran,0.42361475630454354
afghanistan,irland,0.18211582817087563
afghanistan,island,0.15477797170399055
afghanistan,israel,0.35457212672448457
afghanistan,italien,0.17360995873405197
afghanistan,japan,0.24296328462583183
afghanistan,kambodscha,0.24620049638085703
afghanistan,kanada,0.14748732321103064
afghanistan,kasachstan,0.3022081848124574
afghanistan,kenia,0.31087438647629106
afghanistan,kolumbien,0.30162325483505126
afghanistan,kongo,0.3841825376214333
afghanistan,kroatien,0.30332285175042023
afghanistan,kuba,0.3432887123301957
afghanistan,lettland,0.17754629674402453
afghanistan,libyen,0.4509611644586768
afghanistan,litauen,0.16077699411512755
afghanistan,luxemburg,0.10852449974843276
afghanistan,malaysia,0.19054839536650056
afghanistan,mali,0.4992727432812072
afghanistan,malta,0.17777943467402885
afghanistan,mazedonien,0.1999000713663385
afghanistan,mexiko,0.2627435356034681
afghanistan,montenegro,0.25771965985899
afghanistan,mosambik,0.2582765677763038
afghanistan,namibia,0.2940540174848244
afghanistan,nepal,0.3001177645396492
afghanistan,neuseeland,0.17700463711084868
afghanistan,niederlande,0.028520712300188187
afghanistan,niger,0.22013177220339347
afghanistan,nigeria,0.25996123877975486
afghanistan,nordkorea,0.3158615387704278
afghanistan,norwegen,0.1431442488457023
afghanistan,österreich,0.09891982928459425
afghanistan,pakistan,0.5490535490441566
afghanistan,philippinen,0.18451495154837638
afghanistan,polen,0.20049101356338367
afghanistan,portugal,0.1438207358610841
afghanistan,ruanda,0.2573225566965932
afghanistan,rumänien,0.18119408945661786
afghanistan,saudi_arabien,0.3780317862214248
afghanistan,schweden,0.1379950618024089
afghanistan,schweiz,0.18253237883767215
afghanistan,senegal,0.23756564533983146
afghanistan,serbien,0.3061235038970447
afghanistan,singapur,0.15230342319321877
afghanistan,slowakei,0.1814512165114068
afghanistan,slowenien,0.1690009045738276
afghanistan,somalia,0.47591831933084927
afghanistan,spanien,0.15157283287924345
afghanistan,südafrika,0.2548592315346934
afghanistan,sudan,0.4904670269098693
afghanistan,südkorea,0.27501499941030705
afghanistan,südsudan,0.45805856728199
afghanistan,syrien,0.43709342195578166
afghanistan,tansania,0.3164249731288966
afghanistan,thailand,0.2497174228621484
afghanistan,tschechien,0.10974421497194539
afghanistan,türkei,0.30028821099182884
afghanistan,uganda,0.3207187402531465
afghanistan,ukraine,0.17304970421453053
afghanistan,ungarn,0.19956043996488032
afghanistan,usa,0.3131500277775854
afghanistan,vereinigtes_königreich,0.15396835566887496
afghanistan,vietnam,0.2570343852100877
afghanistan,zypern,0.17563238188434027
ägypten,albanien,0.2408875165779769
ägypten,algerien,0.5262190252864216
ägypten,angola,0.3874680895851308
ägypten,argentinien,0.354231221913601
ägypten,armenien,0.337829143402673
ägypten,aserbaidschan,0.3170112503160988
ägypten,äthiopien,0.36767598011403546
ägypten,australien,0.15525213349995443
ägypten,bangladesch,0.2284232023630361
ägypten,belarus,0.33026823054563603
ägypten,belgien,0.19527053672801786
ägypten,bosnien_und_herzegowina,0.16205322987233844
ägypten,brasilien,0.21756146451329628
ägypten,bulgarien,0.1901842986654377
ägypten,chile,0.372579845035631
ägypten,china,0.34725632887723107
ägypten,dänemark,0.17054519420050285
ägypten,estland,0.2093796780004129
ägypten,finnland,0.17634961506078645
ägypten,frankreich,0.30287029501716345
ägypten,georgien,0.3553004960082607
ägypten,ghana,0.22558475821490998
ägypten,griechenland,0.3224007332249762
ägypten,hongkong,0.13958403707120506
ägypten,indien,0.36484411793472105
ägypten,indonesien,0.3573957125874074
ägypten,irak,0.39632781620414703
ägypten,iran,0.40457305007911437
ägypten,irland,0.2995856199899828
ägypten,island,0.15567285153673868
ägypten,israel,0.40928291214008683
ägypten,italien,0.30115470714915926
ägypten,japan,0.2246686350693667
ägypten,kambodscha,0.2349004535841807
ägypten,kanada,0.19239586178342108
ägypten,kasachstan,0.3304330946191054
ägypten,kenia,0.3080152896713812
ägypten,kolumbien,0.33547102239276366
ägypten,kongo,0.2786585309889878
ägypten,kroatien,0.3191782002725885
ägypten,kuba,0.27463501993773215
ägypten,lettland,0.23419062153901518
ägypten,libyen,0.5400182724924665
ägypten,litauen,0.15874964974689204
ägypten,luxemburg,0.24517938485560964
ägypten,malaysia,0.3030013526856866
ägypten,mali,0.41112227255161254
ägypten,malta,0.2591476930185597
ägypten,mazedonien,0.18361979878501306
ägypten,mexiko,0.30269333027998846
ägypten,montenegro,0.24863673941001713
ägypten,mosambik,0.28145227558829505
ägypten,namibia,0.232596240378221
ägypten,nepal,0.2790390824718112
ägypten,neuseeland,0.1756308690781339
ägypten,niederlande,0.14111018774737277
ägypten,niger,0.3146469903518476
ägypten,nigeria,0.28493944907181196
ägypten,nordkorea,0.30156745739760005
ägypten,norwegen,0.2049408721678729
ägypten,österreich,0.16861973709213415
ägypten,pakistan,0.36247510197111604
ägypten,philippinen,0.25644030480111946
ägypten,polen,0.22942346530648106
ägypten,portugal,0.24481416661874872
