Country_One,Country_Two,Similarity
afghanistan,ägypten,0.28848601683012653
afghanistan,albanien,0.3427593682929807
afghanistan,algerien,0.3543111869880934
afghanistan,angola,0.320872231793758
afghanistan,argentinien,0.22913204938004883
afghanistan,armenien,0.325439026108291
afghanistan,aserbaidschan,0.2814271926817159
afghanistan,äthiopien,0.3164167813462433
afghanistan,australien,0.2246311147363487
afghanistan,bangladesch,0.3408891318366417
afghanistan,belarus,0.30855854252248344
afghanistan,belgien,0.17668497362198654
afghanistan,bosnien_und_herzegowina,0.3484848137248448
afghanistan,brasilien,0.2846702048795624
afghanistan,bulgarien,0.2841836404446939
afghanistan,chile,0.260152515390417
afghanistan,china,0.2936962776166714
afghanistan,dänemark,0.14145810751158874
afghanistan,estland,0.1950076910916472
afghanistan,finnland,0.10756098121570132
afghanistan,frankreich,0.1757520556678
afghanistan,georgien,0.38800029137381364
afghanistan,ghana,0.28944233123767016
afghanistan,griechenland,0.24247426419293203
afghanistan,hongkong,0.16601365532289303
afghanistan,indien,0.2718004559796676
afghanistan,indonesien,0.32444122819682075
afghanistan,irak,0.5631777193131102
afghanistan,iran,0.37401107331639927
afghanistan,irland,0.2163060372629023
afghanistan,island,0.20179787936442556
afghanistan,israel,0.41439063121688086
afghanistan,italien,0.2159287228014371
afghanistan,japan,0.235995702612462
afghanistan,kambodscha,0.25245464879686547
afghanistan,kanada,0.27223983102599536
afghanistan,kasachstan,0.26638501950818394
afghanistan,kenia,0.3180730019660216
afghanistan,kolumbien,0.4097433720152741
afghanistan,kongo,0.455962344277977
afghanistan,kroatien,0.2809878261467639
afghanistan,kuba,0.2897768789836851
afghanistan,lettland,0.24769525666744016
afghanistan,libyen,0.2726308335619387
afghanistan,litauen,0.2351480447271452
afghanistan,luxemburg,0.07541191043814235
afghanistan,malaysia,0.31800717910398024
afghanistan,mali,0.37249162749982395
afghanistan,malta,0.20784077794017364
afghanistan,mazedonien,0.5364725667504397
afghanistan,mexiko,0.2148911764208489
afghanistan,montenegro,0.32812932056968874
afghanistan,mosambik,0.3226687398532879
afghanistan,namibia,0.3158906781496319
afghanistan,nepal,0.2755712391837694
afghanistan,neuseeland,0.25499262875163564
afghanistan,niederlande,0.1440444408827976
afghanistan,niger,0.16232187171602683
afghanistan,nigeria,0.3449206457943173
afghanistan,nordkorea,0.28111374193048677
afghanistan,norwegen,0.2781264772532863
afghanistan,österreich,0.21544276253635905
afghanistan,pakistan,0.3876791845948907
afghanistan,philippinen,0.2699291558367777
afghanistan,polen,0.2489011910077727
afghanistan,portugal,0.1807764617485954
afghanistan,ruanda,0.38628308066501493
afghanistan,rumänien,0.2534221086373827
afghanistan,saudi_arabien,0.27494264025852316
afghanistan,schweden,0.1860688787219547
afghanistan,schweiz,0.10945428136412436
afghanistan,senegal,0.4168315509477024
afghanistan,serbien,0.4044292446663287
afghanistan,singapur,0.17176222410564485
afghanistan,slowakei,0.21772102987535707
afghanistan,slowenien,0.21673439811938838
afghanistan,somalia,0.4203651629446725
afghanistan,spanien,0.23023565370749144
afghanistan,südafrika,0.27775126832008556
afghanistan,sudan,0.4034872706496635
afghanistan,südkorea,0.27629433341840004
afghanistan,südsudan,0.3832402475426887
afghanistan,syrien,0.33182589759341785
