Country_One,Country_Two,Similarity
afghanistan,ägypten,0.28740440383386184
afghanistan,albanien,0.3243323400103455
afghanistan,algerien,0.33567033423082376
afghanistan,angola,0.3130841693303781
afghanistan,argentinien,0.25713831983547186
afghanistan,armenien,0.3069752643261674
afghanistan,aserbaidschan,0.27224949233418616
afghanistan,äthiopien,0.2867419364134164
afghanistan,australien,0.226055075875136
afghanistan,bangladesch,0.28367590312982127
afghanistan,belarus,0.26652210165442347
afghanistan,belgien,0.1765611904812795
afghanistan,bosnien_und_herzegowina,0.3418905877873939
afghanistan,brasilien,0.24405929390422024
afghanistan,bulgarien,0.2907400013473408
afghanistan,chile,0.28177924130738763
afghanistan,china,0.29328685044978403
afghanistan,dänemark,0.14367447447867998
afghanistan,estland,0.20763160563649788
afghanistan,finnland,0.1923102686051043
afghanistan,frankreich,0.16135739011201283
afghanistan,georgien,0.3769033748098723
afghanistan,ghana,0.30089108851323787
afghanistan,griechenland,0.1842781812721416
afghanistan,hongkong,0.18159095427254504
afghanistan,indien,0.3067118253011068
afghanistan,indonesien,0.2759583937065192
afghanistan,irak,0.5449912855737646
afghanistan,iran,0.310648692583814
afghanistan,irland,0.17348421872875522
afghanistan,island,0.2285944441141482
afghanistan,israel,0.3961008563494346
afghanistan,italien,0.17670518657966106
afghanistan,japan,0.1886172316832968
afghanistan,kambodscha,0.3166720657088553
afghanistan,kanada,0.22098550070469675
afghanistan,kasachstan,0.2265305976677611
afghanistan,kenia,0.24228183599105987
afghanistan,kolumbien,0.3647334800882117
afghanistan,kongo,0.4335807077974975
afghanistan,kroatien,0.2726566323815834
afghanistan,kuba,0.27744104547668225
afghanistan,lettland,0.22632662782807045
afghanistan,libyen,0.24343958538820473
afghanistan,litauen,0.22329825115634644
afghanistan,luxemburg,0.12941130774518633
afghanistan,malaysia,0.31739098178248226
afghanistan,mali,0.375700620645064
afghanistan,malta,0.19727115900600242
afghanistan,mazedonien,0.5332252176252587
afghanistan,mexiko,0.21700354045263381
afghanistan,montenegro,0.34056104903831574
afghanistan,mosambik,0.24982620444461837
afghanistan,namibia,0.2966177950469938
afghanistan,nepal,0.3546449527245342
afghanistan,neuseeland,0.28568078183524404
afghanistan,niederlande,0.17380179705334092
afghanistan,niger,0.2093074182629438
afghanistan,nigeria,0.36977869578628225
afghanistan,nordkorea,0.346766168181744
afghanistan,norwegen,0.26374061936035414
afghanistan,österreich,0.18295813608537276
afghanistan,pakistan,0.4044178276783699
afghanistan,philippinen,0.28144164191543136
afghanistan,polen,0.20386184767514598
afghanistan,portugal,0.20672391302980267
afghanistan,ruanda,0.4221245670476849
afghanistan,rumänien,0.19382931979153065
afghanistan,saudi_arabien,0.27249316724647843
afghanistan,schweden,0.25325635300081895
afghanistan,schweiz,0.12693259531690923
afghanistan,senegal,0.39948363826013933
afghanistan,serbien,0.41733597932173216
afghanistan,singapur,0.16591508274191213
afghanistan,slowakei,0.22536952925231815
afghanistan,slowenien,0.19534947600471153
afghanistan,somalia,0.4383912565232202
afghanistan,spanien,0.18118579551205663
afghanistan,südafrika,0.30250063378940356
afghanistan,sudan,0.34728940606210135
afghanistan,südkorea,0.21711859963647429
afghanistan,südsudan,0.40026318727939636
afghanistan,syrien,0.3275548772904815
afghanistan,tansania,0.2075704074331436
afghanistan,thailand,0.2089782892691459
afghanistan,tschechien,0.15911949012731935
afghanistan,türkei,0.3625092049524705
afghanistan,uganda,0.3909750096234056
afghanistan,ukraine,0.21240519519830706
afghanistan,ungarn,0.22598675889053177
afghanistan,usa,0.3364926945257455
afghanistan,vereinigtes_königreich,0.19124733784890885
afghanistan,vietnam,0.28182837663376836
afghanistan,zypern,0.34870643406923996
ägypten,albanien,0.2986193953853975
ägypten,algerien,0.4288334890457359
ägypten,angola,0.35509107104074616
ägypten,argentinien,0.22087339486336793
ägypten,armenien,0.33236090228944826
ägypten,aserbaidschan,0.32122458928422715
ägypten,äthiopien,0.23208505712020724
ägypten,australien,0.3597026132466652
ägypten,bangladesch,0.4815167316097858
ägypten,belarus,0.3226764498236668
ägypten,belgien,0.35753192569677644
ägypten,bosnien_und_herzegowina,0.26671408525061613
ägypten,brasilien,0.40407816125041235
ägypten,bulgarien,0.3418407600851141
ägypten,chile,0.47986298037705566
ägypten,china,0.4110724886202491
ägypten,dänemark,0.3255012832878862
ägypten,estland,0.30595011482702494
ägypten,finnland,0.2421044132703994
ägypten,frankreich,0.357145236060216
ägypten,georgien,0.36599943327004425
ägypten,ghana,0.35776514968699324
ägypten,griechenland,0.3009157995705679
ägypten,hongkong,0.28711674142051835
ägypten,indien,0.48405454741452436
ägypten,indonesien,0.42145760457418646
ägypten,irak,0.27268734006470324
ägypten,iran,0.438875004981262
ägypten,irland,0.34022862074577975
ägypten,island,0.29952429175156375
ägypten,israel,0.4048737846920256
ägypten,italien,0.34963075237023167
ägypten,japan,0.3642323042133842
ägypten,kambodscha,0.3135032990104083
ägypten,kanada,0.30758893601691595
